% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59983	37230	0.00024456	0.00519419	0.48351921	0.00518036	0.48278552	0.53008195	0.52959491	0.27913718	0.27910291	0.53005195	0.52968596	0.27910349	0.27927416	59983	37228	0
59983	37233	0.00075123	0.00516277	0.48015451	0.00517700	0.47863449	0.53008507	0.52938529	0.27910669	0.27908023	0.53005803	0.52953641	0.27916471	0.27910965	59983	37231	0
59983	37236	0.00056495	0.00519722	0.48162775	0.00522566	0.48218658	0.53011325	0.52959902	0.27915024	0.27914490	0.53043734	0.52979361	0.27939939	0.27932699	59983	37235	0
59983	37240	0.00110858	0.00519830	0.48288570	0.00520990	0.48125482	0.53016214	0.52965096	0.27916429	0.27918862	0.52995228	0.52934832	0.27906495	0.27900242	59983	37238	0
59983	37243	0.00093675	0.00517575	0.48030684	0.00520210	0.48082232	0.53004226	0.52955079	0.27907966	0.27913890	0.53019090	0.52953764	0.27920152	0.27920776	59983	37241	0
59983	37246	-0.00018661	0.00517620	0.48069050	0.00523647	0.48406059	0.53020980	0.52956443	0.27922231	0.27918632	0.53014062	0.52954019	0.27919667	0.27915632	59983	37244	0
59983	37249	-0.00003646	0.00518951	0.48064756	0.00520699	0.48019710	0.52999328	0.52931882	0.27910949	0.27908508	0.53007578	0.52943912	0.27913479	0.27912781	59983	37248	0
59983	37253	0.00081780	0.00520904	0.48060717	0.00520695	0.47804441	0.53017628	0.52951800	0.27925633	0.27915238	0.53026593	0.52956369	0.27928583	0.27914786	59983	37251	0
59983	37256	0.00027327	0.00517780	0.47965285	0.00519174	0.48128643	0.53022509	0.52961036	0.27924647	0.27922543	0.53027094	0.52966599	0.27926446	0.27922124	59983	37254	0
59983	37259	0.00113716	0.00518871	0.48237360	0.00517607	0.47978194	0.53016403	0.52979459	0.27933217	0.27928846	0.53022427	0.52967700	0.27924022	0.27912428	59983	37257	0
59983	37262	0.00086746	0.00517685	0.48070562	0.00517611	0.48151472	0.53025541	0.52955802	0.27913052	0.27907892	0.53018606	0.52949812	0.27910012	0.27902000	59983	37261	0
59983	37266	0.00129150	0.00520166	0.48308634	0.00518888	0.48181421	0.53028795	0.52952006	0.27922535	0.27913553	0.53020759	0.52967865	0.27918032	0.27916857	59983	37264	0
59983	37269	0.00014726	0.00520217	0.47869521	0.00518911	0.48212793	0.53028844	0.52955818	0.27927079	0.27919881	0.53020413	0.52953337	0.27915706	0.27914005	59983	37267	0
59983	37272	0.00132131	0.00518739	0.48063997	0.00517257	0.47711782	0.53019395	0.52954906	0.27919971	0.27909954	0.53011144	0.52955909	0.27912477	0.27913447	59983	37271	0
59983	37275	0.00084161	0.00516880	0.47976177	0.00521619	0.48120085	0.53001621	0.52933690	0.27907785	0.27898787	0.53007381	0.52942088	0.27912740	0.27909018	59983	37274	0
59983	37279	0.00112135	0.00517873	0.48120007	0.00519250	0.48036087	0.53042148	0.52963378	0.27930809	0.27917580	0.52998860	0.52942474	0.27907596	0.27896897	59983	37277	0
59983	37282	0.00114671	0.00518767	0.48115388	0.00515378	0.48107779	0.53020471	0.52963732	0.27916331	0.27913816	0.53023215	0.52971521	0.27924605	0.27917728	59983	37280	0
59983	37285	0.00087182	0.00516170	0.48019369	0.00516613	0.48101836	0.53043035	0.52970018	0.27928928	0.27916848	0.53026634	0.52968966	0.27916282	0.27914613	59983	37284	0
