% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59979	113	0.00079532	0.00515814	0.47429720	0.00515198	0.47518328	0.53318047	0.53249286	0.28240637	0.28238164	0.53319559	0.53266517	0.28246077	0.28249421	59979	111	0
59979	116	0.00030961	0.00515331	0.47396826	0.00517720	0.47542539	0.53320931	0.53273658	0.28248805	0.28257565	0.53314555	0.53239959	0.28245395	0.28231492	59979	115	0
59979	120	0.00169536	0.00517425	0.47756264	0.00513910	0.47340538	0.53320183	0.53247675	0.28244072	0.28236981	0.53319764	0.53253460	0.28246841	0.28241443	59979	118	0
59979	123	0.00016396	0.00515007	0.47403038	0.00513016	0.47862459	0.53324539	0.53253789	0.28246225	0.28239347	0.53318146	0.53266016	0.28245157	0.28245576	59979	121	0
59979	126	0.00031064	0.00516370	0.47694073	0.00516960	0.47650068	0.53326585	0.53267676	0.28248600	0.28253555	0.53329978	0.53263608	0.28248633	0.28252059	59979	124	0
59979	129	0.00046956	0.00517923	0.47474205	0.00515736	0.47426530	0.53325599	0.53268777	0.28256636	0.28253489	0.53315327	0.53262474	0.28247227	0.28243768	59979	128	0
59979	133	0.00104846	0.00514810	0.47799710	0.00518526	0.47626041	0.53323618	0.53260009	0.28253160	0.28241706	0.53320003	0.53255342	0.28250621	0.28237728	59979	131	0
59979	136	0.00060233	0.00515040	0.47305435	0.00517141	0.47439274	0.53320742	0.53256492	0.28242157	0.28233078	0.53322558	0.53264512	0.28237137	0.28245880	59979	134	0
59979	139	0.00072291	0.00514244	0.47482531	0.00514270	0.47446357	0.53316757	0.53254019	0.28239158	0.28240769	0.53318384	0.53263838	0.28241590	0.28241574	59979	138	0
59979	142	0.00163704	0.00513396	0.47710806	0.00516832	0.47436565	0.53310841	0.53254085	0.28248287	0.28242338	0.53312574	0.53261603	0.28248707	0.28249265	59979	141	0
