% File initiated 30/11/2022 15:38:59 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59913.652074
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59913	56341	0.00069854	0.04429846	0.48698776	0.04417049	0.48489213	0.59644352	0.59638230	0.33256940	0.33250933	0.59663070	0.59663662	0.33293843	0.33259216	59913	56340	0
59913	56345	0.00014078	0.04429901	0.48586457	0.04429664	0.48753787	0.59657631	0.59655297	0.33277713	0.33258526	0.59667524	0.59673917	0.33293531	0.33262667	59913	56343	0
59913	56348	-0.00034607	0.04439177	0.48405424	0.04440854	0.48551479	0.59666439	0.59676703	0.33278682	0.33263514	0.59659833	0.59671312	0.33290014	0.33262700	59913	56346	0
59913	56351	0.00036444	0.04454078	0.48597204	0.04444511	0.48384050	0.59671427	0.59669135	0.33266833	0.33270736	0.59675232	0.59668633	0.33300672	0.33261089	59913	56350	0
59913	56355	0.00074028	0.04438592	0.48468784	0.04461356	0.48356033	0.59654566	0.59666259	0.33290696	0.33266102	0.59664533	0.59664286	0.33283678	0.33260186	59913	56353	0
59913	57142	0.00028863	0.04443834	0.48418160	0.04429774	0.48553654	0.59719136	0.59731757	0.33457603	0.33429714	0.59735562	0.59726498	0.33434825	0.33427742	59913	57140	0
59913	57145	0.00021811	0.04426885	0.48643281	0.04435493	0.48664437	0.59721987	0.59732908	0.33448441	0.33436205	0.59739630	0.59737164	0.33430609	0.33425687	59913	57144	0
59913	57149	-0.00074606	0.04426910	0.48444395	0.04425167	0.48733647	0.59743188	0.59741141	0.33434167	0.33429681	0.59726745	0.59727641	0.33449131	0.33427043	59913	57147	0
59913	57152	0.00030100	0.04436515	0.48669545	0.04451328	0.48355427	0.59732135	0.59734461	0.33444866	0.33428481	0.59721034	0.59719308	0.33439681	0.33419656	59913	57150	0
59913	57155	0.00086071	0.04438314	0.48736798	0.04430604	0.48568885	0.59722571	0.59727090	0.33429862	0.33423625	0.59713220	0.59716112	0.33415391	0.33414512	59913	57153	0
59913	57942	0.00070162	0.04452106	0.48418881	0.04445407	0.48466610	0.59699768	0.59692249	0.33321329	0.33302019	0.59706227	0.59704444	0.33322184	0.33312069	59913	57941	0
59913	57946	-0.00025914	0.04442181	0.48460191	0.04459201	0.48748417	0.59712973	0.59719226	0.33315758	0.33305199	0.59715430	0.59726244	0.33346696	0.33322496	59913	57944	0
59913	57949	-0.00061851	0.04459134	0.48520477	0.04461180	0.48628289	0.59715282	0.59751848	0.33342374	0.33334419	0.59733195	0.59731141	0.33344337	0.33323844	59913	57947	0
59913	57952	0.00040696	0.04458272	0.48701923	0.04459971	0.48394283	0.59734083	0.59730517	0.33334912	0.33331839	0.59768924	0.59758282	0.33390871	0.33336893	59913	57951	0
59913	57956	0.00075245	0.04457442	0.48614824	0.04460437	0.48511175	0.59752383	0.59754700	0.33351026	0.33344543	0.59757477	0.59754938	0.33360706	0.33348282	59913	57954	0
59913	58743	0.00071501	0.04449016	0.48752898	0.04440771	0.48764132	0.59834529	0.59819057	0.33418284	0.33412104	0.59836888	0.59834488	0.33432754	0.33415005	59913	58741	0
59913	58746	0.00070969	0.04455819	0.48512888	0.04446246	0.48514484	0.59813740	0.59815950	0.33450667	0.33409327	0.59833790	0.59821744	0.33427125	0.33410749	59913	58745	0
59913	58749	-0.00008020	0.04439916	0.48364688	0.04459177	0.48601657	0.59808103	0.59818892	0.33442952	0.33408530	0.59821982	0.59810905	0.33418916	0.33405728	59913	58748	0
59913	58753	0.00052411	0.04454748	0.48851045	0.04439958	0.48669751	0.59822631	0.59818227	0.33422491	0.33403279	0.59803304	0.59814734	0.33441242	0.33399475	59913	58751	0
