% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59980	150	0.00021417	0.00522598	0.44980166	0.00522006	0.45203162	0.53991089	0.53923692	0.28895520	0.28896407	0.53979290	0.53924021	0.28895882	0.28890031	59980	149	0
59980	153	0.00025927	0.00516969	0.45160016	0.00519994	0.45146485	0.53989594	0.53939099	0.28894189	0.28905126	0.53987301	0.53928442	0.28890319	0.28888593	59980	152	0
59980	157	0.00115934	0.00519955	0.45337381	0.00519262	0.45067359	0.53995560	0.53927135	0.28895208	0.28894608	0.53992289	0.53919148	0.28891009	0.28890302	59980	155	0
59980	160	0.00164935	0.00521481	0.45122507	0.00523376	0.44975504	0.54024911	0.53932230	0.28918627	0.28899892	0.54010819	0.53932337	0.28908717	0.28906506	59980	158	0
59980	163	0.00043819	0.00521032	0.45022486	0.00520108	0.45385835	0.53992199	0.53931458	0.28891830	0.28902850	0.53998657	0.53961409	0.28899834	0.28915734	59980	162	0
59980	166	0.00044285	0.00519384	0.45034340	0.00517904	0.45032944	0.53992462	0.53932394	0.28908585	0.28901634	0.53985157	0.53928351	0.28902661	0.28898815	59980	165	0
59980	170	0.00090918	0.00518146	0.45206699	0.00522957	0.45066798	0.53988263	0.53936996	0.28907690	0.28902800	0.53989084	0.53932452	0.28899415	0.28902398	59980	168	0
59980	173	0.00121202	0.00521295	0.45079754	0.00520033	0.44988904	0.54011641	0.53940702	0.28915110	0.28906506	0.54017779	0.53939469	0.28910582	0.28908930	59980	171	0
59980	176	0.00040011	0.00521753	0.45000633	0.00522274	0.45244204	0.53999233	0.53946750	0.28907032	0.28909177	0.53998156	0.53937144	0.28907731	0.28908963	59980	175	0
59980	180	0.00161613	0.00524933	0.45275928	0.00522784	0.44911123	0.54006784	0.53943800	0.28908495	0.28911297	0.54011090	0.53950505	0.28910492	0.28915282	59980	178	0
59980	183	0.00054867	0.00518179	0.45016767	0.00517781	0.45337004	0.54011254	0.53950497	0.28909234	0.28907451	0.54001492	0.53954655	0.28906465	0.28907213	59980	181	0
59980	186	0.00066240	0.00521650	0.45057618	0.00518549	0.45023500	0.54009307	0.53924506	0.28908043	0.28899267	0.53984458	0.53926889	0.28904764	0.28902110	59980	184	0
59980	189	0.00158344	0.00522200	0.45265243	0.00525372	0.44988932	0.54007622	0.53940989	0.28904764	0.28905471	0.54009340	0.53941910	0.28922127	0.28909152	59980	188	0
59980	193	0.00100910	0.00528006	0.45122247	0.00520996	0.45294548	0.54007253	0.53940505	0.28914608	0.28910557	0.54026399	0.53939790	0.28932448	0.28912924	59980	191	0
59980	196	0.00001045	0.00519388	0.45099244	0.00522057	0.45398838	0.54010531	0.53963874	0.28911700	0.28924658	0.54006850	0.53945895	0.28912209	0.28912341	59980	194	0
59980	199	0.00118816	0.00522829	0.45161454	0.00520591	0.44808141	0.54005921	0.53940948	0.28913302	0.28907188	0.54008592	0.53937793	0.28906695	0.28905602	59980	197	0
59980	202	-0.00042842	0.00519294	0.45051363	0.00515216	0.45536338	0.53999989	0.53932772	0.28909021	0.28901313	0.54014549	0.53935862	0.28921264	0.28909703	59980	201	0
59980	206	0.00084078	0.00522134	0.45298989	0.00522011	0.44918230	0.54004993	0.53933734	0.28906145	0.28904592	0.54001106	0.53940209	0.28911272	0.28913926	59980	204	0
59980	209	0.00076488	0.00524618	0.45100394	0.00523172	0.45123163	0.53998731	0.53938089	0.28908947	0.28901083	0.53996233	0.53934128	0.28905035	0.28901297	59980	207	0
59980	212	0.00149456	0.00523079	0.45231418	0.00519256	0.45012514	0.54016891	0.53947859	0.28912628	0.28909070	0.54002544	0.53945312	0.28914502	0.28906934	59980	211	0
59980	215	0.00040618	0.00519517	0.45025901	0.00516623	0.45352415	0.54001098	0.53930496	0.28908265	0.28904756	0.54003571	0.53940086	0.28905479	0.28906646	59980	214	0
59980	219	0.00117434	0.00518827	0.45267594	0.00520578	0.45037147	0.53997540	0.53930825	0.28905841	0.28903400	0.54012602	0.53951335	0.28915529	0.28919013	59980	217	0
59980	222	0.00083208	0.00523498	0.45063477	0.00521984	0.45166155	0.54006036	0.53949412	0.28917180	0.28919144	0.54000424	0.53941721	0.28911806	0.28909358	59980	220	0
59980	225	0.00088556	0.00520602	0.45132995	0.00520201	0.45116951	0.54015190	0.53948327	0.28922209	0.28917402	0.54005757	0.53952543	0.28916096	0.28923154	59980	224	0
