% File initiated 12/12/2022 11:58:01 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 2300 uwave leak  no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.498629
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	43104	-0.00143437	0.04149039	0.51619715	0.04169624	0.51763153	0.61835127	0.61845119	0.31576145	0.31563910	0.61837461	0.61838143	0.31569752	0.31543392	59925	43102	0
59925	43607	0.00134403	0.04163374	0.51797272	0.04162816	0.51519432	0.61884742	0.61872909	0.31636040	0.31614150	0.61876369	0.61884150	0.31639812	0.31621438	59925	43605	0
59925	44111	0.00078455	0.04165924	0.51598436	0.04160349	0.51654384	0.61874742	0.61867355	0.31609055	0.31594995	0.61865736	0.61860206	0.31616056	0.31592152	59925	44109	0
59925	44614	0.00084964	0.04159162	0.51776897	0.04140228	0.51770388	0.61932155	0.61922155	0.31683133	0.31662171	0.61914907	0.61919813	0.31680774	0.31655630	59925	44612	0
59925	45118	-0.00002822	0.04110610	0.51790792	0.04114430	0.51878578	0.61924464	0.61911752	0.31635268	0.31618151	0.61910051	0.61921029	0.31639483	0.31632901	59925	45116	0
59925	45621	-0.00166741	0.04116333	0.51709236	0.04127711	0.51873155	0.61948121	0.61944004	0.31634709	0.31620962	0.61949493	0.61939822	0.31640896	0.31615473	59925	45620	0
59925	46125	-0.00057188	0.04103798	0.51874803	0.04110952	0.51765250	0.61880954	0.61870050	0.31566219	0.31547484	0.61885235	0.61878226	0.31571478	0.31556860	59925	46123	0
59925	46628	-0.00190328	0.04116674	0.51698415	0.04104457	0.51831555	0.61915622	0.61916830	0.31596014	0.31577090	0.61925384	0.61913017	0.31593960	0.31579276	59925	46627	0
59925	47132	-0.00154436	0.04149289	0.51740242	0.04151803	0.51704351	0.61811149	0.61811371	0.31486849	0.31466134	0.61811667	0.61792110	0.31484886	0.31461508	59925	47130	0
59925	47635	-0.00079707	0.04145506	0.51813042	0.04152618	0.51738313	0.61773811	0.61760729	0.31468155	0.31440488	0.61782480	0.61770795	0.31473472	0.31449889	59925	47634	0
59925	48139	0.00056690	0.04151950	0.51766423	0.04159120	0.51630026	0.61768165	0.61752010	0.31461664	0.31433569	0.61763613	0.61758650	0.31457161	0.31435246	59925	48137	0
59925	48643	0.00095840	0.04164065	0.51784518	0.04148582	0.51745368	0.61847921	0.61823722	0.31524977	0.31498263	0.61832391	0.61817222	0.31520523	0.31485403	59925	48641	0
59925	49146	0.00052371	0.04159151	0.51816376	0.04172175	0.51859845	0.61935672	0.61931259	0.31577509	0.31565545	0.61951523	0.61942114	0.31588389	0.31564534	59925	49144	0
59925	49650	0.00134116	0.04113596	0.52008429	0.04119835	0.51926683	0.62035724	0.62027795	0.31632507	0.31610739	0.62058288	0.62036242	0.31656295	0.31614503	59925	49648	0
59925	50153	0.00161705	0.04127879	0.51889382	0.04133543	0.51861793	0.62017827	0.62004261	0.31661242	0.31642466	0.62036538	0.62001442	0.31672516	0.31645588	59925	50151	0
59925	50657	0.00076609	0.04147936	0.51766139	0.04158511	0.51851235	0.62002477	0.62002108	0.31684916	0.31670692	0.62011467	0.62010949	0.31685433	0.31663132	59925	50655	0
59925	51160	0.00012259	0.04105131	0.51988226	0.04113217	0.52052576	0.62178201	0.62178111	0.31604552	0.31584584	0.62180519	0.62176730	0.31605735	0.31590344	59925	51159	0
59925	51664	0.00016177	0.04117893	0.52134243	0.04121362	0.52130325	0.62085783	0.62084994	0.31502446	0.31480399	0.62085964	0.62074279	0.31496085	0.31473521	59925	51662	0
59925	52167	0.00180835	0.04106638	0.52034582	0.04108714	0.51869924	0.62043917	0.62024869	0.31531888	0.31509036	0.62034237	0.62019561	0.31538363	0.31505469	59925	52166	0
59925	52671	-0.00001674	0.04128557	0.52023291	0.04117736	0.52205801	0.62214168	0.62213058	0.31610600	0.31596696	0.62240668	0.62217175	0.31629664	0.31607658	59925	52669	0
59925	53174	-0.00007420	0.04136209	0.52234442	0.04135696	0.52240188	0.62245902	0.62235376	0.31581823	0.31551198	0.62248803	0.62235475	0.31567024	0.31550384	59925	53173	0
59925	53678	0.00086169	0.04118103	0.52143177	0.04110441	0.52049588	0.62077114	0.62064821	0.31563589	0.31543589	0.62070770	0.62068420	0.31571256	0.31558930	59925	53676	0
59925	54181	0.00058608	0.04111551	0.52293786	0.04114891	0.52321347	0.62354591	0.62343629	0.31516686	0.31491172	0.62335174	0.62339874	0.31513424	0.31489060	59925	54180	0
59925	54685	0.00242716	0.04141188	0.52308733	0.04129657	0.52124625	0.62208933	0.62206912	0.31533852	0.31511090	0.62203313	0.62212072	0.31539111	0.31522487	59925	54683	0
59925	55189	0.00029112	0.04106834	0.52097024	0.04111861	0.52310627	0.62241687	0.62231539	0.31595193	0.31570738	0.62232344	0.62229994	0.31598085	0.31569982	59925	55187	0
59925	55692	0.00087458	0.04097333	0.52265538	0.04097932	0.52207193	0.62252361	0.62263487	0.31539899	0.31526883	0.62261942	0.62241712	0.31553351	0.31523276	59925	55691	0
