% File initiated 13/06/2023 08:39:26 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60108.360721
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60108	31182	0.00066919	0.04085103	0.48125651	0.04089932	0.48228979	0.64677662	0.64725535	0.31610074	0.31630189	0.64692223	0.64736226	0.31611734	0.31630494	60108	31181	0
60108	31186	0.00090024	0.04090660	0.48434609	0.04098914	0.48365295	0.64706866	0.64745856	0.31642663	0.31649311	0.64704927	0.64754057	0.31654512	0.31657503	60108	31184	0
60108	31189	0.00008271	0.04090787	0.48259515	0.04106952	0.48504772	0.64735914	0.64766194	0.31664258	0.31663420	0.64731123	0.64771001	0.31667249	0.31665753	60108	31187	0
60108	31192	0.00125517	0.04104557	0.48633827	0.04124581	0.48282091	0.64736242	0.64769251	0.31668243	0.31670207	0.64730753	0.64790763	0.31666830	0.31682689	60108	31190	0
60108	31195	0.00042691	0.04123228	0.48192254	0.04108899	0.48440730	0.64707006	0.64743276	0.31653099	0.31651866	0.64750244	0.64801380	0.31692204	0.31682787	60108	31194	0
60108	31297	0.00101215	0.04212145	0.48299571	0.04231382	0.48124001	0.65043572	0.65088372	0.31823777	0.31840228	0.65060779	0.65076589	0.31844041	0.31845717	60108	31296	0
60108	31301	-0.00007511	0.04248750	0.48025411	0.04222116	0.48351589	0.65057286	0.65091536	0.31831526	0.31835610	0.65047360	0.65081691	0.31850722	0.31840327	60108	31299	0
60108	31304	0.00098228	0.04216149	0.48318065	0.04216218	0.48000847	0.65053178	0.65097049	0.31840113	0.31849924	0.65057886	0.65090476	0.31841288	0.31855142	60108	31302	0
60108	31307	0.00026849	0.04196759	0.48150104	0.04185108	0.48364241	0.65033251	0.65094707	0.31845109	0.31845265	0.65065610	0.65122498	0.31860845	0.31869202	60108	31305	0
60108	31310	0.00063467	0.04179769	0.48333068	0.04174433	0.48223212	0.65055684	0.65102012	0.31857394	0.31868117	0.65064164	0.65091519	0.31860352	0.31851182	60108	31309	0
60108	31412	0.00016907	0.04183724	0.48177659	0.04214146	0.48317339	0.64901703	0.64940192	0.31685343	0.31710060	0.64887939	0.64934555	0.31690454	0.31693182	60108	31411	0
60108	31415	0.00160358	0.04190980	0.48391665	0.04211102	0.47961313	0.64899386	0.64966709	0.31702804	0.31716593	0.64886863	0.64938220	0.31689082	0.31680520	60108	31414	0
60108	31419	0.00086563	0.04223986	0.48306879	0.04203080	0.48528263	0.64854331	0.64924111	0.31658678	0.31677808	0.64884997	0.64916198	0.31672845	0.31675392	60108	31417	0
60108	31422	0.00117525	0.04238965	0.48290817	0.04198132	0.48197931	0.64887002	0.64916206	0.31646377	0.31660281	0.64883625	0.64950809	0.31657101	0.31688909	60108	31420	0
60108	31425	-0.00053622	0.04210472	0.48030153	0.04215536	0.48543594	0.64910101	0.64921251	0.31680684	0.31664348	0.64862482	0.64887643	0.31642187	0.31638037	60108	31424	0
60108	31527	0.00096663	0.04197780	0.48415885	0.04188600	0.47965031	0.64910216	0.64956782	0.31614749	0.31632868	0.64934966	0.64963701	0.31630872	0.31650322	60108	31525	0
60108	31530	0.00047600	0.04224153	0.48085340	0.04241244	0.48232528	0.64926445	0.64955386	0.31639195	0.31641431	0.64932944	0.64956782	0.31638678	0.31638029	60108	31529	0
60108	31534	0.00142102	0.04183686	0.48538061	0.04223747	0.48254555	0.64922221	0.64967555	0.31638817	0.31634093	0.64915237	0.64975616	0.31640264	0.31636960	60108	31532	0
60108	31537	-0.00012339	0.04221055	0.48037389	0.04237413	0.48500714	0.64945730	0.64983751	0.31648333	0.31660831	0.64930266	0.64991952	0.31656410	0.31668227	60108	31535	0
60108	31540	0.00090592	0.04226776	0.48458584	0.04231240	0.48149790	0.64952016	0.64996134	0.31633222	0.31663124	0.64945196	0.64984458	0.31663691	0.31664923	60108	31538	0
60108	31642	-0.00017865	0.04238957	0.48133238	0.04256899	0.48458609	0.65403056	0.65444117	0.31996395	0.32005171	0.65409490	0.65432843	0.31990430	0.32000586	60108	31640	0
60108	31645	0.00040861	0.04238209	0.48225872	0.04250354	0.48049696	0.65401865	0.65431044	0.32006297	0.31991432	0.65435990	0.65458579	0.32011819	0.32008195	60108	31644	0
60108	31649	-0.00046319	0.04243119	0.48205914	0.04252794	0.48467454	0.65400016	0.65471201	0.31981358	0.32011975	0.65421413	0.65476443	0.32005516	0.32005245	60108	31647	0
