% File initiated 12/01/2023 17:26:21 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59956.726639
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59956	62800	0.00033530	0.00559406	0.44515989	0.00553156	0.44415401	0.57340147	0.57274878	0.31071111	0.31084973	0.57301896	0.57247153	0.31051127	0.31056994	59956	62799	0
59956	62804	0.00085808	0.00549540	0.44327938	0.00550255	0.44171104	0.57335118	0.57231779	0.31078440	0.31048571	0.57334674	0.57279405	0.31073066	0.31079961	59956	62802	0
59956	62807	0.00031245	0.00549274	0.44409231	0.00547147	0.44572919	0.57324896	0.57258682	0.31068711	0.31066336	0.57331905	0.57290942	0.31069648	0.31082582	59956	62805	0
59956	62810	0.00137915	0.00550389	0.44657103	0.00550136	0.44337093	0.57347304	0.57252683	0.31069196	0.31058851	0.57352974	0.57277096	0.31079385	0.31074052	59956	62808	0
59956	62813	0.00040159	0.00561499	0.44237281	0.00556944	0.44530548	0.57371717	0.57286719	0.31090996	0.31081752	0.57343072	0.57269126	0.31070527	0.31065893	59956	62812	0
59956	62817	0.00071552	0.00551688	0.44358989	0.00552309	0.44264812	0.57356384	0.57270942	0.31084874	0.31077331	0.57352522	0.57275913	0.31079632	0.31072286	59956	62815	0
59956	62820	0.00057324	0.00556240	0.44333944	0.00553281	0.44376628	0.57369424	0.57272273	0.31087824	0.31068941	0.57354264	0.57277064	0.31080034	0.31075038	59956	62818	0
59956	62823	0.00002926	0.00553491	0.44204195	0.00554043	0.44367387	0.57367978	0.57291567	0.31091358	0.31079730	0.57348183	0.57285289	0.31069344	0.31078128	59956	62821	0
59956	62826	0.00078905	0.00552064	0.44489229	0.00558067	0.44261293	0.57362349	0.57283572	0.31090437	0.31081875	0.57341256	0.57268115	0.31063699	0.31066673	59956	62825	0
59956	62830	0.00027054	0.00553481	0.44229245	0.00553270	0.44384798	0.57344214	0.57256611	0.31071546	0.31064151	0.57353228	0.57286990	0.31076731	0.31074751	59956	62828	0
59956	62833	0.00014707	0.00552861	0.44392271	0.00554635	0.44429312	0.57329464	0.57261952	0.31061135	0.31056813	0.57328832	0.57249027	0.31056065	0.31049056	59956	62831	0
