% File initiated 09/12/2022 20:13:06 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59922.842433
%% clock_data = False
%% sequence = 13
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59922	73474	0.00116055	0.04244012	0.48156822	0.04247247	0.48110400	0.57824326	0.57829174	0.31581585	0.31567032	0.57837079	0.57827301	0.31579999	0.31562825	59922	73473	0
59922	73477	-0.00025665	0.04253397	0.47999544	0.04256191	0.48056231	0.57834088	0.57831385	0.31581486	0.31568257	0.57836192	0.57818640	0.31585447	0.31559522	59922	73476	0
59922	73481	-0.00080270	0.04241501	0.48116232	0.04247805	0.48138075	0.57837556	0.57836446	0.31578684	0.31558314	0.57835403	0.57841598	0.31580172	0.31564082	59922	73479	0
59922	73484	-0.00167184	0.04251019	0.48044843	0.04244341	0.48079609	0.57842560	0.57836874	0.31588561	0.31568043	0.57836561	0.57820176	0.31587477	0.31558026	59922	73482	0
59922	73487	0.00160409	0.04246502	0.48247023	0.04249843	0.48115986	0.57821113	0.57825969	0.31577057	0.31563137	0.57835608	0.57835049	0.31578873	0.31567797	59922	73486	0
59922	74389	0.00170264	0.04291896	0.48290246	0.04306458	0.48286304	0.57915200	0.57891567	0.31509619	0.31494524	0.57903046	0.57897533	0.31513194	0.31490531	59922	74387	0
59922	74392	0.00171234	0.04307039	0.48290114	0.04297346	0.48289726	0.57905027	0.57884418	0.31509899	0.31475978	0.57897459	0.57896777	0.31515149	0.31485066	59922	74391	0
59922	74396	-0.00074439	0.04293487	0.48196036	0.04304807	0.48294305	0.57892537	0.57891748	0.31504048	0.31483521	0.57894476	0.57887228	0.31501722	0.31481015	59922	74394	0
59922	74399	0.00147671	0.04296476	0.48289357	0.04298744	0.48200513	0.57908453	0.57897327	0.31506858	0.31481015	0.57907566	0.57894098	0.31506127	0.31484368	59922	74397	0
59922	74402	0.00262911	0.04300395	0.48271047	0.04308172	0.48224951	0.57899168	0.57894928	0.31500473	0.31471787	0.57892208	0.57880589	0.31500942	0.31477186	59922	74400	0
