% File initiated 06/11/2022 13:46:25 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59889.573902
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59889	50045	0.00003030	0.04193307	0.52654166	0.04185475	0.52646893	0.65256027	0.65260028	0.34186358	0.34177730	0.65260028	0.65264285	0.34173457	0.34188009	59889	50043	0
59889	50048	0.00111989	0.04193827	0.52678486	0.04209398	0.52416983	0.65271902	0.65286216	0.34198042	0.34194402	0.65254589	0.65263266	0.34176333	0.34183827	59889	50046	0
59889	50051	0.00083925	0.04187172	0.52588698	0.04186277	0.52656052	0.65228474	0.65248738	0.34169858	0.34170219	0.65229058	0.65273233	0.34169340	0.34185322	59889	50050	0
59889	50054	0.00032736	0.04176537	0.52379027	0.04174193	0.52501882	0.65232616	0.65224662	0.34165486	0.34152971	0.65223454	0.65226938	0.34162889	0.34152380	59889	50053	0
59889	50058	0.00019664	0.04178404	0.52730209	0.04168763	0.52761580	0.65236215	0.65231408	0.34163424	0.34145494	0.65229066	0.65230447	0.34160490	0.34154639	59889	50056	0
59889	50747	0.00019825	0.04184071	0.52778598	0.04201636	0.52778212	0.65400731	0.65403722	0.34247189	0.34246113	0.65411963	0.65408726	0.34256812	0.34243845	59889	50746	0
59889	50751	-0.00049143	0.04180873	0.52412688	0.04204457	0.52578212	0.65428521	0.65409769	0.34277823	0.34244502	0.65391757	0.65405357	0.34241322	0.34229637	59889	50749	0
59889	50754	0.00042266	0.04209482	0.52482852	0.04191667	0.52263471	0.65423435	0.65424223	0.34254667	0.34252136	0.65428694	0.65441767	0.34267157	0.34267214	59889	50752	0
59889	50757	0.00081722	0.04196714	0.52584284	0.04195356	0.52489590	0.65433410	0.65418455	0.34252087	0.34259696	0.65402851	0.65410238	0.34254650	0.34249317	59889	50755	0
59889	50760	0.00101246	0.04188518	0.52349044	0.04196742	0.52302188	0.65420427	0.65395587	0.34259770	0.34241117	0.65392439	0.65393623	0.34254256	0.34239046	59889	50759	0
59889	51450	0.00016192	0.04210689	0.52180911	0.04214109	0.52385040	0.65619964	0.65612750	0.34355836	0.34356371	0.65616587	0.65627754	0.34358277	0.34361449	59889	51448	0
59889	51453	0.00046816	0.04206887	0.52520144	0.04199849	0.52446646	0.65603916	0.65604615	0.34359838	0.34347833	0.65605231	0.65602067	0.34362114	0.34347652	59889	51452	0
59889	51457	-0.00133754	0.04188920	0.52083374	0.04196342	0.52516741	0.65595765	0.65596373	0.34356823	0.34344209	0.65628896	0.65609446	0.34370767	0.34348433	59889	51455	0
59889	51460	-0.00055046	0.04196153	0.52932420	0.04208681	0.52743521	0.65611936	0.65614286	0.34350964	0.34348819	0.65611624	0.65609849	0.34346650	0.34346091	59889	51458	0
59889	51463	0.00044249	0.04210669	0.52702345	0.04218941	0.52464038	0.65602856	0.65620885	0.34344160	0.34349271	0.65606841	0.65597967	0.34350545	0.34334899	59889	51461	0
59889	52153	0.00003186	0.04227273	0.52561968	0.04214472	0.52660518	0.65824234	0.65855780	0.34526778	0.34542308	0.65836059	0.65833380	0.34529218	0.34532053	59889	52151	0
59889	52156	0.00180838	0.04235364	0.52966417	0.04219002	0.52540054	0.65826946	0.65817850	0.34530788	0.34517295	0.65826124	0.65831137	0.34528758	0.34520492	59889	52154	0
59889	52159	0.00048521	0.04207482	0.52425756	0.04228609	0.52743316	0.65829066	0.65847892	0.34529736	0.34528799	0.65855821	0.65841334	0.34545562	0.34529588	59889	52158	0
59889	52163	0.00063918	0.04238255	0.52821558	0.04211809	0.52784604	0.65833676	0.65823429	0.34540525	0.34518133	0.65839831	0.65828795	0.34522990	0.34512990	59889	52161	0
59889	52166	0.00059950	0.04239352	0.52592248	0.04229829	0.52601771	0.65828433	0.65850135	0.34538224	0.34532826	0.65837645	0.65828614	0.34527912	0.34520738	59889	52164	0
59889	52856	0.00140868	0.04204753	0.52584784	0.04222024	0.52390581	0.65880596	0.65912405	0.34545209	0.34563566	0.65887720	0.65879404	0.34553960	0.34542875	59889	52854	0
59889	52859	-0.00071375	0.04218652	0.52376266	0.04184526	0.52885651	0.65880284	0.65867021	0.34553377	0.34541939	0.65868130	0.65859281	0.34559499	0.34537748	59889	52857	0
59889	52862	0.00033358	0.04198208	0.52756350	0.04197501	0.52504989	0.65869996	0.65876537	0.34553812	0.34556491	0.65867112	0.65864482	0.34560255	0.34542259	59889	52860	0
59889	52865	-0.00044342	0.04208514	0.52435712	0.04221993	0.52622193	0.65869421	0.65861335	0.34563862	0.34546622	0.65884976	0.65884442	0.34559441	0.34546631	59889	52864	0
59889	52869	0.00129152	0.04229815	0.52773376	0.04207107	0.52356990	0.65883406	0.65887515	0.34562309	0.34548110	0.65884967	0.65874597	0.34553418	0.34546647	59889	52867	0
59889	53558	0.00002235	0.04211949	0.52582339	0.04202287	0.52886940	0.66137267	0.66151803	0.34771575	0.34795339	0.66137135	0.66134473	0.34789521	0.34773860	59889	53557	0
59889	53561	0.00075118	0.04210888	0.52737150	0.04208143	0.52562230	0.66143027	0.66132805	0.34788955	0.34779472	0.66122492	0.66129058	0.34776645	0.34774188	59889	53560	0
59889	53565	-0.00086447	0.04200977	0.52510119	0.04202694	0.52897875	0.66131178	0.66142345	0.34779127	0.34781304	0.66154860	0.66129247	0.34805151	0.34769792	59889	53563	0
59889	53568	0.00112497	0.04199122	0.52889683	0.04167941	0.52412217	0.66123388	0.66136215	0.34784041	0.34776982	0.66116699	0.66116584	0.34766324	0.34767894	59889	53566	0
