% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59991	95	0.00010158	0.03608347	0.46936667	0.03618637	0.46969040	0.52830375	0.52845873	0.28008790	0.27993367	0.52848289	0.52852915	0.28021568	0.27999217	59991	94	0
59991	99	0.00060752	0.03615210	0.47081859	0.03622404	0.46930075	0.52850885	0.52873754	0.28022192	0.28015175	0.52847393	0.52851740	0.28033639	0.27999538	59991	97	0
59991	102	0.00054120	0.03616454	0.46918495	0.03612113	0.46938391	0.52853720	0.52865463	0.28031683	0.28003211	0.52844172	0.52857821	0.28021305	0.28000861	59991	100	0
59991	105	0.00175985	0.03618863	0.47226138	0.03623433	0.46860542	0.52849160	0.52861157	0.28019801	0.27994377	0.52858281	0.52855577	0.28011296	0.27995174	59991	103	0
59991	108	0.00066476	0.03628190	0.46792904	0.03611661	0.47121433	0.52864403	0.52867196	0.28013417	0.27997418	0.52859538	0.52861247	0.28006095	0.28006120	59991	107	0
59991	210	0.00208546	0.03621097	0.47260677	0.03606543	0.46834466	0.52833843	0.52841682	0.28022981	0.27998190	0.52850943	0.52855273	0.28022390	0.28006415	59991	209	0
59991	213	0.00099479	0.03607706	0.46866445	0.03613191	0.47193647	0.52853876	0.52858922	0.28036622	0.28013047	0.52863482	0.52866539	0.28021445	0.28011724	59991	212	0
59991	217	0.00091960	0.03614617	0.46978926	0.03615619	0.47001481	0.52867262	0.52869588	0.28032867	0.28006218	0.52861461	0.52869136	0.28026334	0.28007656	59991	215	0
59991	220	0.00110515	0.03609595	0.47006207	0.03605559	0.46950543	0.52874206	0.52870418	0.28018725	0.28008412	0.52871190	0.52864378	0.28018265	0.28004189	59991	218	0
59991	223	-0.00053090	0.03612619	0.46784367	0.03619989	0.47275183	0.52865857	0.52867500	0.28021239	0.28005890	0.52871724	0.52873376	0.28015643	0.28009029	59991	222	0
