% File initiated 30/01/2023 14:26:31 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59974.601759
%% clock_data = True
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	52	0.00033763	0.03676807	0.48640672	0.03679296	0.48516416	0.53169760	0.53163942	0.28054946	0.28054437	0.53157484	0.53151346	0.28061627	0.28051676	59975	50	0
59975	55	0.00059251	0.03685622	0.48688147	0.03697362	0.48611683	0.53153975	0.53168700	0.28070287	0.28063689	0.53160228	0.53149258	0.28064930	0.28046754	59975	54	0
59975	58	0.00007582	0.03686760	0.48599502	0.03677736	0.48754508	0.53167443	0.53158601	0.28061364	0.28055069	0.53143375	0.53143704	0.28075744	0.28052875	59975	57	0
59975	62	0.00119297	0.03678628	0.48867240	0.03682858	0.48532095	0.53153868	0.53151756	0.28078833	0.28051544	0.53166367	0.53151945	0.28052892	0.28045587	59975	60	0
59975	65	0.00076662	0.03688607	0.48656604	0.03695675	0.48784509	0.53164534	0.53161847	0.28057387	0.28047978	0.53160680	0.53148059	0.28083394	0.28046984	59975	63	0
59975	395	0.00044072	0.03669676	0.48637345	0.03679130	0.48735116	0.53079035	0.53078517	0.27978477	0.27952585	0.53091229	0.53083694	0.27951032	0.27945518	59975	394	0
59975	399	0.00076360	0.03665997	0.48855904	0.03673963	0.48759040	0.53085000	0.53078221	0.27964204	0.27950687	0.53084639	0.53074721	0.27964360	0.27943275	59975	397	0
59975	402	0.00092836	0.03676332	0.48695954	0.03672529	0.48646525	0.53107277	0.53094968	0.27970548	0.27955338	0.53111402	0.53105790	0.27969323	0.27963957	59975	400	0
59975	405	0.00042306	0.03680381	0.48605224	0.03678213	0.48756814	0.53104015	0.53105757	0.27968953	0.27962634	0.53099816	0.53089931	0.27963530	0.27958090	59975	403	0
59975	408	0.00030974	0.03674240	0.48610809	0.03692231	0.48644805	0.53103349	0.53107121	0.27970013	0.27969808	0.53088000	0.53094434	0.27988592	0.27957162	59975	407	0
59975	739	0.00155228	0.03676784	0.49053395	0.03674159	0.48680633	0.53108501	0.53098271	0.27977450	0.27971139	0.53095707	0.53096841	0.27982027	0.27971517	59975	737	0
59975	742	0.00028933	0.03670197	0.48555886	0.03683704	0.48934770	0.53097449	0.53094154	0.27973654	0.27972134	0.53090358	0.53093291	0.27985758	0.27973596	59975	740	0
59975	745	0.00009931	0.03659955	0.48862304	0.03681526	0.48919311	0.53096890	0.53094820	0.27996358	0.27974360	0.53094853	0.53094918	0.27996103	0.27972544	59975	744	0
59975	749	0.00103953	0.03688917	0.48852561	0.03678048	0.48570497	0.53093472	0.53097893	0.27975618	0.27963760	0.53093415	0.53087129	0.27999809	0.27969447	59975	747	0
