% File initiated 26/04/2023 15:35:26 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 250 350 380 410 510 3ms OP
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60060.649612
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60060	56211	0.00091262	0.00592457	0.33769068	0.00590459	0.33605028	0.65310457	0.65125283	0.33958545	0.33937337	0.65322980	0.65167684	0.33963188	0.33957041	60060	56210	0
60060	56214	0.00095949	0.00582219	0.33700028	0.00585702	0.33685969	0.65317992	0.65176197	0.33961487	0.33977979	0.65313448	0.65136229	0.33945168	0.33948726	60060	56213	0
60060	56218	0.00128948	0.00587754	0.33715551	0.00591537	0.33616554	0.65296241	0.65126524	0.33946910	0.33951856	0.65303752	0.65136237	0.33965891	0.33942579	60060	56216	0
60060	56221	0.00181123	0.00593293	0.33822913	0.00591417	0.33666389	0.65327705	0.65136631	0.33955242	0.33945094	0.65283842	0.65138406	0.33946408	0.33932374	60060	56219	0
60060	56224	0.00127531	0.00586980	0.33384091	0.00585809	0.33544867	0.65291221	0.65137798	0.33949301	0.33949745	0.65284244	0.65122942	0.33949794	0.33938799	60060	56223	0
60060	56228	0.00168522	0.00588958	0.33540742	0.00590705	0.33417769	0.65282338	0.65112719	0.33947468	0.33932472	0.65287046	0.65124544	0.33945192	0.33940796	60060	56226	0
60060	56231	0.00091321	0.00591436	0.33465292	0.00589198	0.33696894	0.65281911	0.65125144	0.33937550	0.33934247	0.65307302	0.65108052	0.33962629	0.33933245	60060	56229	0
60060	56234	0.00132676	0.00591367	0.33693281	0.00586746	0.33569215	0.65288944	0.65109572	0.33946877	0.33932415	0.65282461	0.65116705	0.33938939	0.33934962	60060	56232	0
60060	56237	0.00046373	0.00586133	0.33339471	0.00588853	0.33598383	0.65276890	0.65123969	0.33953557	0.33942653	0.65266421	0.65143090	0.33942711	0.33949326	60060	56236	0
60060	56241	0.00086015	0.00592377	0.33646410	0.00589678	0.33527482	0.65273488	0.65136319	0.33936030	0.33946737	0.65294606	0.65120575	0.33943311	0.33943401	60060	56239	0
60060	56244	0.00071847	0.00592417	0.33748218	0.00590373	0.33790724	0.65310860	0.65118586	0.33966820	0.33945414	0.65283299	0.65128225	0.33947008	0.33929761	60060	56242	0
60060	56247	0.00065452	0.00588763	0.33543229	0.00590489	0.33562414	0.65286989	0.65134363	0.33953640	0.33956072	0.65289930	0.65130986	0.33964051	0.33945192	60060	56245	0
60060	56250	0.00100319	0.00591319	0.33690642	0.00585139	0.33586041	0.65283324	0.65120057	0.33950213	0.33943795	0.65276873	0.65095537	0.33939892	0.33935890	60060	56249	0
60060	56254	0.00097854	0.00590461	0.33536354	0.00587721	0.33543751	0.65277153	0.65119622	0.33946819	0.33951643	0.65293620	0.65125661	0.33956968	0.33942209	60060	56252	0
60060	56257	0.00049391	0.00588539	0.33573151	0.00588600	0.33718538	0.65297071	0.65136434	0.33965998	0.33959219	0.65295280	0.65125530	0.33967485	0.33954502	60060	56255	0
60060	56260	0.00110679	0.00588893	0.33679500	0.00588531	0.33495636	0.65312380	0.65128447	0.33982572	0.33936310	0.65298550	0.65157207	0.33963870	0.33958266	60060	56259	0
60060	56263	0.00114485	0.00586134	0.33497421	0.00587632	0.33486003	0.65314196	0.65145654	0.33976475	0.33959860	0.65331772	0.65165967	0.33989902	0.33982835	60060	56262	0
60060	56267	0.00162361	0.00584059	0.33619917	0.00590007	0.33476289	0.65350590	0.65158604	0.33996361	0.33986977	0.65300079	0.65154471	0.33977888	0.33978603	60060	56265	0
60060	56270	0.00213523	0.00590034	0.33723191	0.00586961	0.33569707	0.65326768	0.65157478	0.33984511	0.33983542	0.65329389	0.65179969	0.33999524	0.33993706	60060	56268	0
60060	56273	0.00187670	0.00591610	0.33555794	0.00586500	0.33633351	0.65316036	0.65167544	0.33995744	0.33996829	0.65324796	0.65167462	0.33993978	0.34010494	60060	56272	0
60060	56276	0.00215518	0.00587882	0.33664533	0.00585129	0.33580989	0.65332117	0.65176961	0.34014381	0.33994265	0.65340351	0.65176575	0.34009615	0.34001102	60060	56275	0
60060	56280	0.00144675	0.00588912	0.33416110	0.00586212	0.33628639	0.65337450	0.65189164	0.34009574	0.34003674	0.65332052	0.65189320	0.34009097	0.34010897	60060	56278	0
60060	56283	0.00084863	0.00586032	0.33504536	0.00587817	0.33683973	0.65351140	0.65199961	0.34021053	0.34029706	0.65330162	0.65185096	0.34012951	0.34000749	60060	56281	0
60060	56286	0.00113382	0.00589481	0.33579514	0.00589838	0.33493958	0.65338256	0.65174931	0.34010584	0.34014644	0.65361921	0.65198523	0.34030059	0.34011538	60060	56285	0
60060	56290	0.00122723	0.00584072	0.33504172	0.00585148	0.33476147	0.65353778	0.65189714	0.34035228	0.34026600	0.65370754	0.65200618	0.34035959	0.34035663	60060	56288	0
