% File initiated 28/10/2022 15:06:45 UTC
% Raw fountain data
%
% File notes: m-w leak +AC-S test 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59880.629691
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59880	54865	0.00021694	0.04768458	0.47394660	0.04767972	0.47380776	0.62142555	0.62151775	0.35407509	0.35405406	0.62138973	0.62137707	0.35404173	0.35392537	59880	54863	0
59880	54868	0.00137259	0.04758603	0.47421093	0.04773620	0.47347131	0.62145300	0.62157847	0.35407945	0.35422670	0.62133796	0.62128923	0.35412464	0.35395027	59880	54866	0
59880	54871	0.00100771	0.04774696	0.47445064	0.04768273	0.47468416	0.62125455	0.62136434	0.35397616	0.35393499	0.62136655	0.62138636	0.35408462	0.35391773	59880	54870	0
59880	54875	0.00129734	0.04762460	0.47443983	0.04765520	0.47425447	0.62133541	0.62145735	0.35402546	0.35395167	0.62130871	0.62136384	0.35403614	0.35397879	59880	54873	0
59880	54878	0.00003379	0.04764094	0.47392077	0.04760266	0.47472944	0.62136507	0.62130764	0.35406622	0.35391765	0.62131807	0.62118726	0.35405611	0.35393630	59880	54876	0
59880	55567	-0.00179711	0.04800829	0.47358240	0.04789191	0.47475418	0.62253068	0.62253955	0.35463657	0.35462219	0.62262534	0.62249617	0.35470740	0.35462334	59880	55566	0
59880	55571	0.00036997	0.04766249	0.47601584	0.04775131	0.47462891	0.62241983	0.62255245	0.35457831	0.35455029	0.62247102	0.62244555	0.35463041	0.35458102	59880	55569	0
59880	55574	-0.00158982	0.04781844	0.47433455	0.04768541	0.47558882	0.62241703	0.62240931	0.35458349	0.35451635	0.62247998	0.62250438	0.35467314	0.35461915	59880	55572	0
59880	55577	-0.00185754	0.04777274	0.47509393	0.04769193	0.47526527	0.62239625	0.62246617	0.35464791	0.35464873	0.62251227	0.62252780	0.35472720	0.35473723	59880	55576	0
59880	55580	-0.00106727	0.04767655	0.47522389	0.04772741	0.47471813	0.62236658	0.62246280	0.35467626	0.35461603	0.62225820	0.62239781	0.35456311	0.35460584	59880	55579	0
59880	56270	-0.00104285	0.04780290	0.47492954	0.04790035	0.47491391	0.62273487	0.62270998	0.35450468	0.35445103	0.62265377	0.62285189	0.35439761	0.35450304	59880	56268	0
59880	56273	-0.00244351	0.04786836	0.47470739	0.04770952	0.47560381	0.62261794	0.62263134	0.35439811	0.35436992	0.62267793	0.62264366	0.35444848	0.35446631	59880	56272	0
59880	56277	-0.00016000	0.04772642	0.47625361	0.04788482	0.47479217	0.62254489	0.62264334	0.35440830	0.35434815	0.62253438	0.62260800	0.35445834	0.35440337	59880	56275	0
59880	56280	0.00158091	0.04784114	0.47514218	0.04775574	0.47402800	0.62261836	0.62269239	0.35440920	0.35441438	0.62254317	0.62259239	0.35429465	0.35427099	59880	56278	0
59880	56283	0.00297717	0.04777089	0.47426969	0.04751329	0.47337608	0.62263380	0.62271778	0.35436261	0.35435365	0.62267448	0.62266133	0.35437518	0.35430336	59880	56281	0
59880	56973	0.00253404	0.04789438	0.47320543	0.04800597	0.47348903	0.62351378	0.62366415	0.35469770	0.35474273	0.62357721	0.62354788	0.35472071	0.35464602	59880	56971	0
59880	56976	0.00063477	0.04764527	0.47234819	0.04791630	0.47356372	0.62349085	0.62356218	0.35466319	0.35466475	0.62355265	0.62363942	0.35472482	0.35467864	59880	56974	0
59880	56979	0.00065563	0.04796918	0.47355816	0.04811072	0.47354481	0.62349052	0.62360228	0.35470962	0.35463821	0.62344681	0.62348872	0.35468505	0.35456787	59880	56978	0
59880	56982	-0.00040679	0.04804692	0.47279972	0.04805361	0.47347968	0.62367648	0.62357368	0.35472835	0.35456944	0.62349973	0.62350219	0.35468226	0.35457691	59880	56981	0
59880	56986	0.00006869	0.04801265	0.47398836	0.04802424	0.47368405	0.62353769	0.62353309	0.35465481	0.35463756	0.62356711	0.62354755	0.35470510	0.35462260	59880	56984	0
59880	57675	0.00102527	0.04793335	0.47511416	0.04800663	0.47450195	0.62404724	0.62418183	0.35525245	0.35519139	0.62431092	0.62422982	0.35525302	0.35520865	59880	57674	0
59880	57679	-0.00175186	0.04805573	0.47407560	0.04776724	0.47585296	0.62408068	0.62414962	0.35515548	0.35521580	0.62409416	0.62419613	0.35527052	0.35525795	59880	57677	0
59880	57682	0.00005637	0.04797008	0.47570775	0.04802921	0.47455048	0.62410640	0.62412941	0.35512475	0.35523807	0.62403154	0.62406318	0.35518506	0.35515211	59880	57680	0
59880	57685	0.00071655	0.04806590	0.47397509	0.04808526	0.47355257	0.62413163	0.62411001	0.35523544	0.35517504	0.62407747	0.62401420	0.35524653	0.35513601	59880	57684	0
59880	57688	0.00352263	0.04803743	0.47528963	0.04809672	0.47349375	0.62410648	0.62414642	0.35522401	0.35524686	0.62400845	0.62407090	0.35519731	0.35513132	59880	57687	0
