% File initiated 13/01/2023 17:30:28 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV 230mV 260 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59957.729492
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59957	63161	0.00142578	0.00592837	0.48157333	0.00593556	0.47729599	0.57870810	0.57800003	0.31264600	0.31261091	0.57880950	0.57797974	0.31267723	0.31265036	59957	63159	0
59957	63164	0.00011945	0.00594991	0.47766700	0.00599474	0.48158598	0.57877540	0.57802107	0.31266079	0.31267082	0.57880844	0.57805739	0.31268429	0.31264929	59957	63163	0
59957	63168	0.00078612	0.00596723	0.48010945	0.00594501	0.47810944	0.57872503	0.57809387	0.31268881	0.31264904	0.57871739	0.57809395	0.31262160	0.31257163	59957	63166	0
59957	63171	0.00059789	0.00596033	0.47911861	0.00595224	0.47968331	0.57875527	0.57799691	0.31266293	0.31258174	0.57874467	0.57793536	0.31259538	0.31260327	59957	63169	0
59957	63174	0.00146571	0.00592732	0.48106905	0.00593794	0.47846559	0.57864270	0.57790849	0.31250343	0.31252628	0.57861164	0.57775187	0.31253096	0.31251617	59957	63172	0
59957	63177	-0.00020741	0.00596620	0.47582706	0.00598464	0.48084642	0.57876710	0.57790997	0.31271264	0.31260845	0.57871476	0.57786223	0.31263556	0.31257977	59957	63176	0
59957	63181	0.00079949	0.00591030	0.48251327	0.00600090	0.47949258	0.57871320	0.57808368	0.31265915	0.31269152	0.57866406	0.57810809	0.31263844	0.31269087	59957	63179	0
59957	63184	0.00081863	0.00600009	0.47937258	0.00599853	0.47931515	0.57871739	0.57801129	0.31262340	0.31258914	0.57883654	0.57795385	0.31265570	0.31257500	59957	63182	0
59957	63187	-0.00012610	0.00594574	0.47932028	0.00590585	0.48215448	0.57876661	0.57799748	0.31261288	0.31266876	0.57883194	0.57809248	0.31266334	0.31264049	59957	63186	0
59957	63190	0.00060175	0.00594341	0.48127848	0.00597323	0.47909491	0.57881657	0.57813036	0.31264263	0.31271634	0.57880991	0.57805542	0.31268010	0.31262677	59957	63189	0
59957	63194	0.00024602	0.00597240	0.47958981	0.00597116	0.48065702	0.57890310	0.57813463	0.31271642	0.31264855	0.57888149	0.57811639	0.31256638	0.31266013	59957	63192	0
59957	63197	0.00026019	0.00590872	0.48030716	0.00592497	0.48026465	0.57882405	0.57809617	0.31272184	0.31271075	0.57891633	0.57808541	0.31270829	0.31256588	59957	63195	0
59957	63200	0.00162142	0.00594430	0.48249388	0.00597028	0.47841019	0.57878592	0.57805657	0.31265611	0.31259086	0.57876291	0.57805846	0.31264033	0.31262365	59957	63199	0
59957	63203	0.00087044	0.00597787	0.47765627	0.00595536	0.47990919	0.57878337	0.57813956	0.31268709	0.31273458	0.57890869	0.57815320	0.31268651	0.31263729	59957	63202	0
59957	63207	0.00142918	0.00592426	0.48007613	0.00593784	0.47839991	0.57903950	0.57819125	0.31284929	0.31264164	0.57896464	0.57812962	0.31270360	0.31270245	59957	63205	0
59957	63210	-0.00007160	0.00593681	0.47736557	0.00591928	0.48186791	0.57884985	0.57804851	0.31263959	0.31267213	0.57882158	0.57813627	0.31259982	0.31273014	59957	63208	0
59957	63213	0.00006026	0.00595481	0.48112773	0.00596544	0.48073216	0.57884566	0.57808261	0.31264255	0.31262176	0.57887919	0.57838336	0.31275422	0.31293114	59957	63212	0
59957	63217	0.00110659	0.00596176	0.48052287	0.00588029	0.47738387	0.57902373	0.57803060	0.31278923	0.31271601	0.57877376	0.57822140	0.31270122	0.31272521	59957	63215	0
59957	63220	0.00094611	0.00595303	0.47886911	0.00596870	0.47935056	0.57893851	0.57821976	0.31269966	0.31272521	0.57893843	0.57826561	0.31277369	0.31273984	59957	63218	0
59957	63223	0.00125988	0.00596446	0.47941962	0.00595970	0.47847830	0.57901304	0.57831869	0.31279432	0.31284436	0.57893342	0.57817169	0.31270434	0.31277813	59957	63221	0
59957	63226	0.00100398	0.00593468	0.47835850	0.00593628	0.47912620	0.57898773	0.57812140	0.31281067	0.31282374	0.57869800	0.57818418	0.31273992	0.31281872	59957	63225	0
59957	63230	-0.00039272	0.00591186	0.47641271	0.00592330	0.48060284	0.57889932	0.57814967	0.31279950	0.31278191	0.57898634	0.57826471	0.31281815	0.31284305	59957	63228	0
59957	63233	0.00041621	0.00596354	0.47961791	0.00596763	0.47719109	0.57897163	0.57808919	0.31287107	0.31283393	0.57900598	0.57832494	0.31290311	0.31288035	59957	63231	0
59957	63236	-0.00015244	0.00599339	0.47874241	0.00593256	0.48044836	0.57893851	0.57814761	0.31291519	0.31289325	0.57886711	0.57821056	0.31288504	0.31281182	59957	63234	0
59957	63239	0.00030429	0.00591889	0.47893936	0.00597781	0.47756918	0.57885453	0.57816010	0.31284066	0.31286170	0.57885429	0.57810020	0.31285447	0.31279761	59957	63238	0
59957	63243	0.00064677	0.00592742	0.47956634	0.00595271	0.47853888	0.57896505	0.57823907	0.31281297	0.31289432	0.57895807	0.57832962	0.31290648	0.31285036	59957	63241	0
59957	63246	0.00073553	0.00596467	0.48038141	0.00596042	0.48011513	0.57901395	0.57831976	0.31291010	0.31293056	0.57909217	0.57846545	0.31295234	0.31295414	59957	63244	0
59957	63249	0.00153564	0.00593181	0.48024750	0.00595408	0.47784716	0.57908330	0.57831294	0.31290837	0.31286622	0.57916506	0.57824786	0.31295340	0.31292374	59957	63248	0
59957	63252	0.00026875	0.00595987	0.47794370	0.00597312	0.48174439	0.57907771	0.57838229	0.31292547	0.31295069	0.57919316	0.57829938	0.31303459	0.31303434	59957	63251	0
59957	63256	0.00037880	0.00595645	0.47913841	0.00593338	0.47880827	0.57893646	0.57822880	0.31291495	0.31288898	0.57892717	0.57824375	0.31287879	0.31295636	59957	63254	0
59957	63505	0.00092212	0.00595296	0.48101144	0.00597438	0.47938146	0.57825674	0.57756304	0.31243096	0.31241781	0.57837260	0.57763626	0.31244156	0.31240885	59957	63503	0
59957	63508	0.00064856	0.00591853	0.48102843	0.00592954	0.48184913	0.57832781	0.57761547	0.31240935	0.31240450	0.57837054	0.57755581	0.31249628	0.31245816	59957	63506	0
59957	63511	0.00098072	0.00594912	0.47990719	0.00598620	0.47891070	0.57827876	0.57747824	0.31244295	0.31246415	0.57837243	0.57748917	0.31254460	0.31242101	59957	63509	0
59957	63514	0.00160004	0.00595392	0.48024634	0.00593719	0.47838840	0.57828969	0.57757981	0.31239373	0.31234747	0.57815591	0.57762574	0.31237064	0.31247837	59957	63513	0
59957	63518	0.00110097	0.00595634	0.47963797	0.00600219	0.48113517	0.57830892	0.57753486	0.31240614	0.31238568	0.57833472	0.57749624	0.31233860	0.31237566	59957	63516	0
59957	63521	0.00060582	0.00594973	0.47838756	0.00594058	0.47987302	0.57812970	0.57741596	0.31227343	0.31227762	0.57824145	0.57759953	0.31232882	0.31235470	59957	63519	0
59957	63524	0.00038577	0.00593322	0.47823600	0.00594305	0.47889613	0.57844647	0.57757159	0.31240417	0.31232923	0.57837128	0.57765902	0.31244205	0.31240368	59957	63522	0
59957	63527	0.00019041	0.00591906	0.47745482	0.00594509	0.47804091	0.57844261	0.57757052	0.31238519	0.31239644	0.57837769	0.57758613	0.31240162	0.31239899	59957	63526	0
59957	63531	0.00029643	0.00593711	0.47984108	0.00591055	0.47952303	0.57831302	0.57748400	0.31240211	0.31235980	0.57829297	0.57755162	0.31235881	0.31235207	59957	63529	0
59957	63534	0.00060040	0.00594128	0.48083109	0.00594252	0.47991917	0.57825641	0.57746049	0.31237664	0.31234386	0.57823899	0.57738243	0.31233260	0.31224270	59957	63532	0
59957	63537	0.00093152	0.00595826	0.48020419	0.00596282	0.47921083	0.57817218	0.57744924	0.31229652	0.31229348	0.57838903	0.57758679	0.31242504	0.31234648	59957	63536	0
59957	63540	0.00088476	0.00593895	0.47954347	0.00599548	0.47968373	0.57843061	0.57752976	0.31237401	0.31232167	0.57823874	0.57750856	0.31231501	0.31234229	59957	63539	0
59957	63544	-0.00059421	0.00595153	0.47807707	0.00598732	0.48251399	0.57828205	0.57753067	0.31230334	0.31229965	0.57830604	0.57762451	0.31234221	0.31235133	59957	63542	0
59957	63547	0.00038720	0.00596295	0.47982369	0.00593184	0.47687947	0.57817900	0.57746920	0.31227771	0.31224106	0.57829577	0.57748761	0.31228453	0.31227565	59957	63545	0
59957	63550	0.00040122	0.00589839	0.47873049	0.00592916	0.47868843	0.57830801	0.57757217	0.31230548	0.31230006	0.57825887	0.57756329	0.31226119	0.31226809	59957	63549	0
59957	63553	0.00079058	0.00592459	0.47877186	0.00597016	0.47760376	0.57834154	0.57752040	0.31228592	0.31229455	0.57813866	0.57750552	0.31228297	0.31226242	59957	63552	0
59957	63557	-0.00072888	0.00598500	0.47657685	0.00592826	0.48113524	0.57817021	0.57746173	0.31219644	0.31220614	0.57833373	0.57765918	0.31225897	0.31230318	59957	63555	0
59957	63560	0.00041225	0.00594007	0.48302451	0.00591706	0.47960111	0.57833340	0.57756650	0.31230039	0.31221509	0.57839980	0.57765491	0.31234731	0.31241156	59957	63558	0
59957	63563	0.00063019	0.00596983	0.47813355	0.00597384	0.47747973	0.57827859	0.57745606	0.31226587	0.31228609	0.57812608	0.57741941	0.31213629	0.31222126	59957	63562	0
59957	63567	0.00022965	0.00594679	0.47841694	0.00592043	0.47961857	0.57824318	0.57754949	0.31229587	0.31225281	0.57831385	0.57744390	0.31228987	0.31224065	59957	63565	0
59957	63570	0.00024990	0.00597070	0.47845025	0.00593483	0.47838949	0.57821056	0.57754817	0.31230959	0.31226218	0.57819248	0.57752681	0.31224615	0.31232035	59957	63568	0
59957	63573	0.00089270	0.00593793	0.48045108	0.00595403	0.47852269	0.57804251	0.57737323	0.31222857	0.31221994	0.57816931	0.57750133	0.31219882	0.31220022	59957	63571	0
59957	63576	-0.00013942	0.00592330	0.47690969	0.00593572	0.48000606	0.57823693	0.57743313	0.31220441	0.31223736	0.57799527	0.57747430	0.31211928	0.31218502	59957	63575	0
59957	63580	0.00001277	0.00593979	0.48008561	0.00594034	0.47962903	0.57818147	0.57747586	0.31226513	0.31223473	0.57834343	0.57750709	0.31230277	0.31225396	59957	63578	0
59957	63583	0.00028624	0.00594439	0.47933687	0.00594772	0.47851646	0.57822592	0.57746370	0.31224155	0.31216793	0.57812452	0.57756502	0.31220663	0.31216990	59957	63581	0
59957	63586	-0.00053210	0.00593991	0.47904960	0.00592767	0.48150460	0.57830867	0.57761950	0.31223112	0.31218830	0.57839602	0.57769715	0.31229439	0.31218526	59957	63585	0
59957	63589	0.00008146	0.00595562	0.48098488	0.00597016	0.47914420	0.57838394	0.57751908	0.31226259	0.31222199	0.57837671	0.57764012	0.31224336	0.31221452	59957	63588	0
59957	63593	0.00030571	0.00590964	0.48083082	0.00596040	0.48015808	0.57819083	0.57751432	0.31218535	0.31218765	0.57830448	0.57741489	0.31221419	0.31222290	59957	63591	0
59957	63596	-0.00017083	0.00592672	0.47801860	0.00594253	0.47944821	0.57833274	0.57740708	0.31221575	0.31210342	0.57828796	0.57741612	0.31227335	0.31221945	59957	63594	0
