% File initiated 21/04/2023 13:44:30 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60055.572575
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60058	77400	0.00061585	0.00925838	0.42424716	0.00928028	0.42572381	0.65156878	0.65022010	0.34007339	0.33999532	0.65155301	0.64997753	0.34010223	0.33973361	60058	77399	0
60058	77404	0.00150515	0.00921107	0.42635991	0.00928120	0.42369203	0.65122794	0.65037993	0.33990592	0.34012861	0.65138513	0.65006751	0.34001151	0.33990814	60058	77402	0
60058	77407	-0.00043769	0.00925289	0.42104361	0.00924057	0.42687212	0.65110895	0.64997112	0.33985958	0.34002819	0.65140904	0.65002355	0.33979491	0.33993460	60058	77405	0
60058	77410	0.00138600	0.00925148	0.42736035	0.00916066	0.42188927	0.65134191	0.65008583	0.33993443	0.33991833	0.65136229	0.65001147	0.34007848	0.33982687	60058	77409	0
60058	77413	0.00083221	0.00916044	0.42392131	0.00924369	0.42558270	0.65136796	0.65011344	0.34000321	0.33985111	0.65149647	0.65011673	0.33995621	0.33989754	60058	77412	0
60058	77417	-0.00024810	0.00922405	0.42209667	0.00926049	0.42533759	0.65141553	0.65008830	0.34013748	0.34008612	0.65138801	0.65009635	0.34016813	0.33998711	60058	77415	0
60058	77420	0.00114124	0.00925905	0.42659877	0.00924611	0.42243073	0.65131274	0.65016792	0.33992203	0.33994257	0.65147626	0.64994327	0.33987330	0.33994101	60058	77418	0
60058	77423	0.00149205	0.00928434	0.42573548	0.00918141	0.42468305	0.65126779	0.64994516	0.33994914	0.33994676	0.65118743	0.64992954	0.33986911	0.33998061	60058	77422	0
60058	77427	0.00030291	0.00926547	0.42241685	0.00921588	0.42598429	0.65133049	0.65008411	0.33992745	0.34007725	0.65132720	0.64993940	0.33998686	0.33996385	60058	77425	0
60058	77430	-0.00013611	0.00924521	0.42577040	0.00921420	0.42708745	0.65135859	0.65003538	0.34017109	0.33992408	0.65152926	0.64989027	0.33993065	0.33987782	60058	77428	0
60058	77433	0.00023214	0.00925206	0.42548289	0.00919281	0.42437813	0.65132465	0.64977202	0.34017980	0.33990666	0.65117428	0.65000794	0.34008768	0.33991496	60058	77431	0
60058	77436	0.00098702	0.00923197	0.42480114	0.00924530	0.42253650	0.65120879	0.64978048	0.34008966	0.33997199	0.65123582	0.64994762	0.33989335	0.33988973	60058	77435	0
60058	77440	0.00063560	0.00918696	0.42542482	0.00921040	0.42647910	0.65130353	0.64982995	0.33987913	0.33982786	0.65130082	0.65008822	0.33998226	0.34005884	60058	77438	0
60058	77443	0.00019136	0.00922154	0.42460877	0.00926548	0.42594148	0.65159976	0.65009989	0.34001003	0.33997585	0.65146221	0.64991048	0.33992334	0.33984314	60058	77441	0
