% File initiated 30/01/2023 14:26:31 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59974.601759
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	182	0.00061933	0.00513910	0.44966070	0.00515119	0.44765943	0.53183968	0.53112470	0.28037115	0.28018215	0.53176564	0.53118650	0.28022916	0.28019703	59975	181	0
59975	186	0.00060531	0.00516437	0.44971445	0.00515119	0.44975650	0.53175241	0.53108501	0.28025520	0.28023532	0.53180073	0.53110868	0.28030130	0.28020549	59975	184	0
59975	189	0.00057902	0.00518067	0.44831103	0.00514828	0.44838992	0.53168889	0.53101928	0.28017451	0.28007443	0.53158823	0.53092075	0.28013392	0.28003441	59975	187	0
59975	192	0.00130838	0.00513472	0.45102349	0.00512414	0.44883542	0.53171157	0.53105420	0.28014074	0.28007171	0.53178273	0.53108510	0.28014542	0.28002857	59975	191	0
59975	196	0.00112204	0.00512273	0.44793166	0.00511965	0.44849066	0.53163129	0.53106143	0.28011724	0.28006309	0.53167780	0.53098263	0.28010845	0.27999850	59975	194	0
59975	199	0.00141916	0.00511590	0.44902824	0.00514540	0.44813688	0.53171913	0.53106373	0.28018207	0.28006103	0.53154534	0.53085617	0.27998494	0.27993539	59975	197	0
59975	202	0.00129827	0.00517320	0.44903316	0.00516033	0.44939585	0.53171248	0.53095798	0.27997722	0.27987467	0.53153268	0.53097597	0.28002249	0.27996908	59975	200	0
59975	205	0.00081771	0.00515944	0.44774475	0.00514311	0.44918641	0.53172102	0.53101204	0.28008289	0.27999571	0.53165216	0.53094532	0.28003786	0.27998798	59975	204	0
59975	209	-0.00000185	0.00511981	0.44741698	0.00514537	0.44987565	0.53154000	0.53094787	0.27995643	0.27988157	0.53161831	0.53093037	0.28002570	0.28005783	59975	207	0
59975	212	0.00039738	0.00513423	0.45066441	0.00512903	0.44946672	0.53147344	0.53081598	0.27993695	0.27984180	0.53156144	0.53087523	0.27995610	0.27984016	59975	210	0
59975	215	0.00062046	0.00510670	0.44959840	0.00512689	0.44892916	0.53159177	0.53092010	0.27994681	0.27990482	0.53146678	0.53080571	0.27991838	0.27982931	59975	213	0
59975	218	-0.00000544	0.00513568	0.44775319	0.00516229	0.44963090	0.53140367	0.53084540	0.27988264	0.27985832	0.53148387	0.53070382	0.27986415	0.27971862	59975	217	0
59975	222	0.00061220	0.00513772	0.45139980	0.00513520	0.44954689	0.53146670	0.53082478	0.27994903	0.27981312	0.53140252	0.53080275	0.27982216	0.27973473	59975	220	0
59975	225	0.00013001	0.00513042	0.44884514	0.00514294	0.45029171	0.53144838	0.53077054	0.27989365	0.27978206	0.53139283	0.53071647	0.27983029	0.27976316	59975	223	0
59975	228	-0.00027026	0.00514289	0.44757947	0.00515815	0.44878027	0.53151132	0.53089791	0.27989348	0.27980934	0.53156185	0.53083439	0.27983186	0.27974755	59975	227	0
