% File initiated 07/12/2022 14:21:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 760 1620 1620 1670 2020 2060 2400 microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.598581
%% clock_data = False
%% sequence = 16
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	52536	0.00042414	0.00643866	0.53001320	0.00645285	0.52992837	0.58501378	0.58436036	0.31890657	0.31899490	0.58501000	0.58429511	0.31889342	0.31903361	59920	52534	0
59920	52539	-0.00384739	0.00651521	0.52906375	0.00652786	0.52991805	0.58501099	0.58421721	0.31896754	0.31900279	0.58501165	0.58422814	0.31899729	0.31904371	59920	52538	0
59920	52543	0.00565659	0.00650878	0.53084301	0.00646364	0.52894222	0.58517985	0.58425255	0.31897995	0.31900361	0.58504731	0.58429306	0.31892810	0.31900066	59920	52541	0
59920	52546	0.00477732	0.00650746	0.53013659	0.00650299	0.53031245	0.58501083	0.58419675	0.31888471	0.31897929	0.58504189	0.58432017	0.31888562	0.31893894	59920	52544	0
59920	52549	0.00254339	0.00653306	0.53045267	0.00651269	0.53089945	0.58511633	0.58437926	0.31897822	0.31904067	0.58511190	0.58435929	0.31895908	0.31903410	59920	52547	0
59920	52552	0.00413087	0.00650904	0.53016713	0.00648991	0.52984963	0.58514945	0.58431023	0.31897855	0.31904380	0.58503211	0.58415583	0.31888052	0.31892161	59920	52551	0
59920	52556	0.00611636	0.00643365	0.53080341	0.00652535	0.53040631	0.58509727	0.58430620	0.31895152	0.31904758	0.58495437	0.58420628	0.31890221	0.31896236	59920	52554	0
59920	52559	-0.00523227	0.00647316	0.52948028	0.00650432	0.53175000	0.58502742	0.58427128	0.31890871	0.31900871	0.58520607	0.58436027	0.31910230	0.31903895	59920	52557	0
59920	52562	0.00344990	0.00646147	0.53124635	0.00646466	0.52950991	0.58507048	0.58436068	0.31897535	0.31904470	0.58496990	0.58423455	0.31892161	0.31890082	59920	52561	0
59920	52565	0.00712444	0.00644986	0.53155433	0.00650139	0.53081942	0.58503671	0.58429026	0.31890377	0.31905226	0.58490417	0.58421861	0.31888841	0.31892711	59920	52564	0
59920	52569	0.00042759	0.00651916	0.52939328	0.00643066	0.53073265	0.58493843	0.58415000	0.31891199	0.31892432	0.58497138	0.58421163	0.31881733	0.31895645	59920	52567	0
59920	52572	0.00263487	0.00647921	0.53116616	0.00647003	0.53072470	0.58509415	0.58424277	0.31898923	0.31893944	0.58495068	0.58429643	0.31893065	0.31896294	59920	52570	0
59920	52575	0.00317892	0.00650965	0.53128169	0.00645372	0.53117288	0.58511732	0.58429306	0.31891191	0.31896080	0.58507804	0.58429191	0.31883870	0.31892834	59920	52574	0
59920	52578	0.00506325	0.00645587	0.52990798	0.00652835	0.52953111	0.58497122	0.58440678	0.31883401	0.31900994	0.58501995	0.58420382	0.31887280	0.31890764	59920	52577	0
59920	52582	0.00001731	0.00649069	0.52944321	0.00651930	0.53045240	0.58496908	0.58425131	0.31885357	0.31886014	0.58493161	0.58422420	0.31881593	0.31887362	59920	52580	0
59920	52585	-0.00109991	0.00649893	0.53046518	0.00645643	0.53068863	0.58485725	0.58416750	0.31877764	0.31885513	0.58500721	0.58423932	0.31886409	0.31895604	59920	52583	0
59920	52588	0.00076176	0.00653158	0.53053431	0.00644014	0.53016197	0.58487475	0.58418024	0.31876523	0.31896762	0.58498905	0.58427424	0.31887452	0.31906935	59920	52587	0
59920	52592	-0.00428041	0.00647878	0.52998438	0.00649938	0.53099281	0.58515446	0.58430998	0.31890493	0.31901931	0.58503720	0.58427933	0.31891766	0.31893344	59920	52590	0
59920	52595	0.00920807	0.00650513	0.53180440	0.00650221	0.52910670	0.58494731	0.58427999	0.31879629	0.31895834	0.58509620	0.58438147	0.31891725	0.31903903	59920	52593	0
59920	52598	-0.00238073	0.00651750	0.52932635	0.00649560	0.53164411	0.58495577	0.58414613	0.31885234	0.31892991	0.58501140	0.58425509	0.31888331	0.31902481	59920	52596	0
59920	52601	-0.00367341	0.00649093	0.53059894	0.00653539	0.53085748	0.58496341	0.58427005	0.31892645	0.31894905	0.58505561	0.58423003	0.31890566	0.31899515	59920	52600	0
59920	52605	0.00379224	0.00648990	0.52990663	0.00648755	0.52841350	0.58513910	0.58435625	0.31890698	0.31895193	0.58499719	0.58430366	0.31889745	0.31890509	59920	52603	0
59920	52608	0.00431043	0.00642176	0.53101069	0.00649497	0.53090705	0.58496202	0.58433143	0.31883327	0.31890123	0.58498749	0.58426068	0.31885735	0.31889811	59920	52606	0
59920	52611	-0.00679993	0.00653446	0.52934359	0.00649144	0.53156566	0.58495709	0.58422001	0.31878602	0.31884141	0.58492068	0.58417802	0.31868766	0.31878495	59920	52609	0
59920	52614	0.00274034	0.00645625	0.53171506	0.00657638	0.52980701	0.58506358	0.58418878	0.31885850	0.31881018	0.58486103	0.58416536	0.31877394	0.31886228	59920	52613	0
59920	52618	0.00532115	0.00654987	0.53023327	0.00653583	0.52971711	0.58491329	0.58424055	0.31876228	0.31880788	0.58488371	0.58422831	0.31870689	0.31875455	59920	52616	0
59920	52621	0.00546689	0.00656961	0.53035702	0.00653783	0.53032788	0.58488247	0.58422609	0.31868298	0.31888693	0.58501904	0.58422214	0.31872472	0.31882801	59920	52619	0
59920	52624	-0.00344105	0.00647972	0.53036196	0.00648808	0.53214355	0.58492529	0.58421647	0.31873935	0.31885365	0.58493022	0.58420974	0.31871264	0.31880459	59920	52623	0
59920	52627	-0.00279089	0.00643542	0.53139735	0.00650076	0.53126732	0.58487459	0.58444549	0.31870032	0.31904092	0.58489077	0.58433472	0.31873565	0.31895406	59920	52626	0
59920	52631	-0.00470530	0.00656934	0.53031177	0.00647781	0.53069465	0.58492085	0.58415895	0.31880320	0.31879457	0.58500516	0.58415969	0.31886811	0.31875373	59920	52629	0
59920	53451	-0.00075465	0.00650367	0.53063705	0.00648549	0.52984692	0.58444507	0.58388220	0.31821534	0.31828412	0.58471189	0.58373051	0.31827204	0.31824994	59920	53449	0
59920	53454	-0.00459544	0.00646476	0.53028682	0.00649330	0.53105498	0.58453768	0.58383265	0.31818108	0.31829110	0.58454943	0.58384202	0.31818502	0.31821920	59920	53452	0
