% File initiated 06/04/2023 15:57:55 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.665231
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60040	57478	0.00100668	0.07158040	0.48222732	0.07175882	0.47920727	0.64112988	0.64153868	0.32756392	0.32749645	0.64091943	0.64128912	0.32734666	0.32738610	60040	57477	0
60040	57482	0.00115609	0.07213512	0.48154169	0.07150168	0.48109347	0.64099848	0.64112725	0.32726958	0.32722997	0.64055698	0.64098550	0.32695626	0.32703695	60040	57480	0
60040	57485	0.00090282	0.07268713	0.47940142	0.07288025	0.48016124	0.64085189	0.64090579	0.32724115	0.32707130	0.64065690	0.64092453	0.32708708	0.32708946	60040	57483	0
60040	57488	0.00163905	0.07287748	0.48095806	0.07272997	0.47874935	0.64044103	0.64066963	0.32726802	0.32694771	0.64006584	0.64050784	0.32714303	0.32679003	60040	57486	0
60040	57491	0.00168884	0.07316765	0.47830524	0.07283161	0.47815588	0.64055961	0.64067925	0.32716341	0.32681985	0.64055632	0.64070152	0.32697080	0.32688321	60040	57490	0
60040	57593	0.00135842	0.07274840	0.47729115	0.07323221	0.47828242	0.63948110	0.63985753	0.32648673	0.32631392	0.63972178	0.63981571	0.32639248	0.32631203	60040	57592	0
60040	57596	0.00117319	0.07310883	0.47785364	0.07330169	0.47840932	0.63937477	0.64003330	0.32638057	0.32643291	0.63956106	0.63988342	0.32659783	0.32633348	60040	57595	0
60040	57600	0.00072771	0.07305975	0.47778118	0.07312290	0.47911762	0.63977372	0.63994373	0.32637835	0.32624342	0.63943484	0.63991620	0.32634531	0.32631581	60040	57598	0
60040	57603	0.00176593	0.07307982	0.48007783	0.07254419	0.47696318	0.63966895	0.63989402	0.32662166	0.32631203	0.63945851	0.63970954	0.32648673	0.32624704	60040	57601	0
60040	57606	0.00071485	0.07328474	0.47759470	0.07228701	0.48074795	0.63943731	0.63957248	0.32646463	0.32613569	0.63981899	0.63984085	0.32642987	0.32621713	60040	57605	0
