% File initiated 11/04/2023 15:19:25 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60045.638495
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60045	55168	0.00112498	0.06566179	0.47020736	0.06620697	0.46683242	0.64021177	0.64021851	0.33270284	0.33268156	0.64021251	0.64012114	0.33299086	0.33269635	60045	55167	0
60045	55172	0.00075155	0.06628936	0.46764375	0.06658996	0.46876403	0.64015713	0.64045328	0.33298042	0.33280424	0.63991908	0.63990462	0.33262125	0.33249380	60045	55170	0
60045	55175	0.00069591	0.06660264	0.46804230	0.06676044	0.46820924	0.63989007	0.63976386	0.33256028	0.33238936	0.63980067	0.63960601	0.33248221	0.33233463	60045	55173	0
60045	55178	0.00097276	0.06676856	0.47006166	0.06695490	0.46923108	0.64005105	0.63973838	0.33254245	0.33241886	0.63975778	0.63978884	0.33249216	0.33233874	60045	55176	0
60045	55181	0.00074137	0.06676492	0.46880744	0.06684265	0.46950162	0.63970675	0.63962400	0.33246824	0.33233455	0.63968703	0.63997249	0.33249446	0.33247424	60045	55180	0
60045	55283	0.00042414	0.06617895	0.46779082	0.06604355	0.46874252	0.63998621	0.64005211	0.33318117	0.33316563	0.64023832	0.64021851	0.33332077	0.33334009	60045	55281	0
60045	55286	0.00053930	0.06643712	0.46877553	0.06614778	0.46843003	0.64012007	0.64010692	0.33343721	0.33321214	0.64024514	0.64019542	0.33332119	0.33325849	60045	55285	0
60045	55290	0.00100287	0.06635545	0.47001129	0.06653670	0.46862059	0.64012212	0.64028523	0.33329883	0.33330960	0.64005696	0.64008359	0.33329432	0.33313638	60045	55288	0
60045	55293	0.00096409	0.06670163	0.46758856	0.06648598	0.46770488	0.64020610	0.64003601	0.33326120	0.33312521	0.64014826	0.63996994	0.33324436	0.33308609	60045	55291	0
60045	55296	-0.00022898	0.06658766	0.46706343	0.06638106	0.47064267	0.64012697	0.64007520	0.33314583	0.33319439	0.63996197	0.63995992	0.33326441	0.33312011	60045	55295	0
60045	55398	0.00151109	0.06703330	0.47144059	0.06694387	0.46622038	0.63987602	0.63977364	0.33310458	0.33296481	0.64000947	0.64004579	0.33321329	0.33312414	60045	55396	0
60045	55401	-0.00020192	0.06656555	0.46683847	0.06666799	0.47197750	0.63993371	0.63989229	0.33332579	0.33304427	0.64003190	0.63998358	0.33315134	0.33308724	60045	55400	0
60045	55405	0.00066965	0.06661032	0.47104407	0.06676376	0.46842936	0.63992984	0.64003371	0.33310943	0.33317476	0.64018359	0.64010544	0.33329818	0.33318437	60045	55403	0
60045	55408	0.00084293	0.06643146	0.46869559	0.06670103	0.46817575	0.64010659	0.64007315	0.33327139	0.33312069	0.64060825	0.64068147	0.33371651	0.33367814	60045	55406	0
60045	55411	0.00081056	0.06672463	0.46943629	0.06685056	0.46953340	0.64037184	0.64041433	0.33340508	0.33335824	0.64024867	0.64020339	0.33323285	0.33321716	60045	55409	0
60045	55513	0.00112342	0.06668831	0.46799969	0.06686521	0.46706111	0.63875274	0.63872858	0.33158942	0.33156847	0.63889933	0.63865922	0.33169320	0.33161810	60045	55511	0
60045	55516	0.00016575	0.06671460	0.46654041	0.06687342	0.46941342	0.63882036	0.63877944	0.33178343	0.33165812	0.63898191	0.63891174	0.33177907	0.33174842	60045	55515	0
60045	55519	0.00108811	0.06698086	0.47105208	0.06681384	0.46828500	0.63896457	0.63895816	0.33180192	0.33173067	0.63895932	0.63875726	0.33186963	0.33162147	60045	55518	0
60045	55523	0.00056774	0.06675318	0.46789620	0.06721100	0.46945728	0.63887386	0.63876120	0.33184604	0.33164924	0.63900410	0.63891001	0.33176403	0.33178129	60045	55521	0
60045	55526	0.00040071	0.06690709	0.46875861	0.06660450	0.46925972	0.63885652	0.63874468	0.33180200	0.33174916	0.63886391	0.63881157	0.33176124	0.33166403	60045	55524	0
60045	55628	0.00058590	0.06593716	0.46985021	0.06653999	0.46929463	0.64025196	0.64028581	0.33319061	0.33307829	0.64024982	0.64042476	0.33310129	0.33322151	60045	55626	0
60045	55631	0.00068337	0.06619220	0.46870747	0.06635757	0.46841507	0.64051121	0.64032764	0.33343302	0.33318790	0.64030627	0.64017849	0.33339637	0.33314797	60045	55629	0
60045	55634	0.00009009	0.06599898	0.46841436	0.06626016	0.47019419	0.64029912	0.64027176	0.33336885	0.33325685	0.64035311	0.64045352	0.33334025	0.33324493	60045	55633	0
60045	55638	-0.00011771	0.06601853	0.46908568	0.06635194	0.46970907	0.64047867	0.64023881	0.33354297	0.33322537	0.64054884	0.64019353	0.33331428	0.33319259	60045	55636	0
60045	55641	0.00059391	0.06648431	0.47002447	0.06631733	0.46788963	0.64026666	0.64029156	0.33327640	0.33316761	0.64026634	0.64029238	0.33330681	0.33329193	60045	55639	0
60045	55743	0.00146611	0.06683966	0.46943837	0.06675449	0.46682176	0.64036552	0.64034169	0.33343779	0.33326851	0.64058426	0.64036872	0.33332628	0.33327681	60045	55741	0
60045	55746	0.00031094	0.06677637	0.46732121	0.06694358	0.47078673	0.64052518	0.64059527	0.33333129	0.33336055	0.64044539	0.64046807	0.33333787	0.33334707	60045	55744	0
60045	55749	0.00001488	0.06681560	0.46846729	0.06691610	0.46935547	0.64046979	0.64040340	0.33340015	0.33329390	0.64054334	0.64066331	0.33340722	0.33344740	60045	55748	0
60045	55752	0.00074945	0.06686510	0.47127429	0.06661517	0.46907059	0.64053750	0.64046535	0.33349761	0.33332357	0.64056519	0.64047891	0.33353878	0.33337041	60045	55751	0
60045	55756	0.00097056	0.06668739	0.46936060	0.06644805	0.46869727	0.64051934	0.64039140	0.33333318	0.33327049	0.64048540	0.64046996	0.33339793	0.33335003	60045	55754	0
60045	55858	0.00067338	0.06638590	0.46992786	0.06651645	0.47081939	0.63907887	0.63900599	0.33165647	0.33162311	0.63923763	0.63927954	0.33191252	0.33175228	60045	55856	0
60045	55861	0.00115486	0.06624703	0.47059972	0.06642053	0.46915528	0.63928562	0.63921931	0.33183856	0.33167348	0.63925752	0.63920098	0.33193848	0.33178984	60045	55859	0
60045	55864	0.00084568	0.06673080	0.46868938	0.06635957	0.46961691	0.63921701	0.63913352	0.33196010	0.33179090	0.63921914	0.63918775	0.33184629	0.33173158	60045	55862	0
60045	55867	0.00111567	0.06681912	0.46964521	0.06658071	0.46883527	0.63927469	0.63937642	0.33174448	0.33173536	0.63913072	0.63909301	0.33189756	0.33175458	60045	55866	0
60045	55871	0.00152867	0.06671744	0.46860995	0.06697893	0.46737094	0.63927362	0.63934618	0.33187373	0.33177907	0.63936828	0.63947272	0.33205221	0.33197678	60045	55869	0
60045	55972	0.00151588	0.06649177	0.47063052	0.06669482	0.47066888	0.64021621	0.64006510	0.33246685	0.33253530	0.64026995	0.64027702	0.33267162	0.33273349	60045	55971	0
60045	55976	0.00076910	0.06643631	0.46945289	0.06627988	0.47169323	0.64024489	0.64008728	0.33282528	0.33265666	0.64049444	0.64026814	0.33287417	0.33276587	60045	55974	0
60045	55979	0.00019187	0.06638836	0.46848943	0.06603179	0.47022113	0.64059987	0.64050562	0.33294985	0.33287220	0.64029970	0.64024415	0.33297187	0.33284245	60045	55977	0
60045	55982	-0.00037115	0.06618454	0.46956908	0.06626456	0.47125813	0.64042287	0.64034949	0.33303474	0.33291698	0.64025056	0.64044424	0.33301649	0.33294196	60045	55981	0
60045	55985	-0.00000805	0.06650943	0.47093971	0.06644321	0.46985041	0.64064736	0.64042936	0.33298740	0.33289324	0.64065772	0.64054243	0.33314969	0.33303597	60045	55984	0
60045	56087	-0.00006756	0.06677426	0.46996166	0.06666174	0.47014020	0.64070069	0.64072954	0.33314895	0.33313236	0.64082494	0.64096340	0.33333096	0.33335701	60045	56086	0
60045	56091	0.00081768	0.06678401	0.47099388	0.06661487	0.46833815	0.64075263	0.64075197	0.33333039	0.33335323	0.64072904	0.64062863	0.33343146	0.33327073	60045	56089	0
60045	56094	0.00054955	0.06690760	0.46821697	0.06675443	0.46902135	0.64085551	0.64085789	0.33337928	0.33333442	0.64081467	0.64060981	0.33344428	0.33327846	60045	56092	0
60045	56097	0.00009588	0.06680762	0.46944007	0.06714334	0.47080110	0.64080086	0.64085871	0.33337731	0.33326728	0.64078139	0.64075830	0.33340894	0.33326334	60045	56095	0
60045	56100	0.00164801	0.06671706	0.47278036	0.06694682	0.46812397	0.64124993	0.64124385	0.33360616	0.33349202	0.64099881	0.64089289	0.33344872	0.33326679	60045	56099	0
60045	56202	0.00111227	0.06642486	0.46912743	0.06619585	0.47073464	0.64063660	0.64078829	0.33328585	0.33324805	0.64083981	0.64069765	0.33350837	0.33324345	60045	56201	0
60045	56205	0.00091370	0.06646347	0.46877743	0.06633813	0.46937312	0.64108764	0.64095978	0.33344559	0.33325331	0.64106570	0.64096175	0.33348060	0.33326925	60045	56204	0
60045	56209	0.00025110	0.06667166	0.46890135	0.06664442	0.47088915	0.64081902	0.64089873	0.33327016	0.33321264	0.64081048	0.64067851	0.33342152	0.33320902	60045	56207	0
60045	56212	0.00024842	0.06666956	0.46810305	0.06633359	0.46811108	0.64095107	0.64095148	0.33328183	0.33316457	0.64078402	0.64085288	0.33327114	0.33312192	60045	56210	0
60045	56215	0.00026360	0.06637362	0.46974996	0.06612571	0.46970443	0.64062682	0.64067267	0.33322504	0.33311937	0.64073430	0.64061063	0.33322521	0.33296456	60045	56214	0
60045	56317	0.00117442	0.06666851	0.46822163	0.06656572	0.46548918	0.64071853	0.64065608	0.33271049	0.33268600	0.64071844	0.64062945	0.33278222	0.33275100	60045	56315	0
60045	56320	-0.00020538	0.06645107	0.46730868	0.06641765	0.47144807	0.64057242	0.64081212	0.33278822	0.33283399	0.64067193	0.64074203	0.33300458	0.33288518	60045	56319	0
60045	56324	0.00064096	0.06640839	0.47064532	0.06642199	0.46810632	0.64076314	0.64062362	0.33297056	0.33281460	0.64076068	0.64073447	0.33297746	0.33292676	60045	56322	0
60045	56327	0.00120102	0.06660215	0.46982429	0.06628959	0.46814411	0.64084392	0.64078336	0.33296826	0.33285125	0.64088024	0.64075074	0.33299620	0.33289258	60045	56325	0
60045	56330	0.00094090	0.06647063	0.46769710	0.06639015	0.46847746	0.64082716	0.64094121	0.33312792	0.33305257	0.64083578	0.64081853	0.33308346	0.33299110	60045	56329	0
60045	56432	0.00046332	0.06711228	0.46865705	0.06730878	0.47008979	0.64056791	0.64049165	0.33296546	0.33274278	0.64067522	0.64070727	0.33296021	0.33283259	60045	56430	0
60045	56435	0.00130540	0.06717233	0.47160349	0.06720279	0.46907724	0.64074236	0.64076060	0.33303884	0.33284615	0.64072296	0.64068549	0.33303219	0.33278699	60045	56434	0
60045	56439	0.00088701	0.06727155	0.46967911	0.06698581	0.47093428	0.64090333	0.64078303	0.33294993	0.33280901	0.64076208	0.64076438	0.33303194	0.33275363	60045	56437	0
60045	56442	0.00139183	0.06719843	0.47061953	0.06692950	0.46910508	0.64077481	0.64077884	0.33304846	0.33285478	0.64091549	0.64065377	0.33302570	0.33272593	60045	56440	0
60045	56445	0.00082846	0.06718802	0.46832607	0.06706798	0.47001617	0.64074482	0.64062008	0.33281452	0.33276119	0.64062370	0.64065147	0.33293309	0.33274196	60045	56443	0
60045	56547	0.00066429	0.06692236	0.47140064	0.06696087	0.47189318	0.64070604	0.64076561	0.33292684	0.33279496	0.64069223	0.64058902	0.33306834	0.33279118	60045	56545	0
60045	56550	0.00166434	0.06693597	0.47065223	0.06701442	0.46765207	0.64098780	0.64094269	0.33305635	0.33294772	0.64085345	0.64095477	0.33304164	0.33296785	60045	56548	0
60045	56553	0.00028052	0.06673969	0.46573745	0.06703379	0.46988891	0.64079495	0.64091960	0.33308272	0.33300515	0.64095148	0.64080489	0.33315199	0.33288149	60045	56552	0
60045	56557	0.00115156	0.06714338	0.47130523	0.06707718	0.46869213	0.64092346	0.64096668	0.33319596	0.33302068	0.64107737	0.64090399	0.33309612	0.33292980	60045	56555	0
60045	56560	0.00055538	0.06686000	0.46807862	0.06684817	0.46986716	0.64103127	0.64094359	0.33315602	0.33292660	0.64087367	0.64090218	0.33316243	0.33300285	60045	56558	0
60045	56662	0.00163412	0.06657521	0.47094240	0.06676529	0.46770618	0.64023700	0.64030249	0.33208853	0.33195969	0.64031991	0.64037587	0.33214572	0.33200332	60045	56660	0
60045	56665	0.00174471	0.06680189	0.46886930	0.06669527	0.46853752	0.64028441	0.64030660	0.33200241	0.33202633	0.64038384	0.64035483	0.33219445	0.33210127	60045	56663	0
60045	56668	0.00002474	0.06689949	0.46698449	0.06684921	0.47214441	0.64042904	0.64038359	0.33215073	0.33209173	0.64042805	0.64062238	0.33217925	0.33217982	60045	56667	0
60045	56672	0.00129198	0.06670210	0.46987510	0.06685307	0.46607337	0.64069790	0.64041416	0.33230957	0.33213463	0.64028417	0.64039354	0.33225189	0.33212049	60045	56670	0
60045	56675	0.00056430	0.06669149	0.46899080	0.06679312	0.47117386	0.64043980	0.64057012	0.33228812	0.33216643	0.64039674	0.64046938	0.33227539	0.33215024	60045	56673	0
60045	56777	0.00035482	0.06657179	0.46993984	0.06688346	0.47056828	0.64110892	0.64106981	0.33338232	0.33312611	0.64120030	0.64110917	0.33317607	0.33312184	60045	56775	0
60045	56780	0.00095891	0.06655881	0.47078781	0.06661930	0.46897556	0.64120498	0.64120572	0.33335422	0.33325076	0.64131443	0.64115864	0.33323260	0.33319472	60045	56778	0
60045	56783	0.00059582	0.06653334	0.46890447	0.06662864	0.46999373	0.64124582	0.64101845	0.33330196	0.33311263	0.64118789	0.64111073	0.33320195	0.33313145	60045	56782	0
60045	56786	0.00163844	0.06648140	0.46941127	0.06689155	0.46628341	0.64099273	0.64090604	0.33332373	0.33300672	0.64120695	0.64105387	0.33312726	0.33308404	60045	56785	0
60045	56790	0.00125961	0.06673584	0.46913740	0.06695226	0.47027390	0.64120794	0.64112766	0.33331642	0.33306062	0.64101648	0.64102166	0.33326145	0.33303613	60045	56788	0
60045	56891	0.00098315	0.06720606	0.46891517	0.06741026	0.46974455	0.64067251	0.64061483	0.33235173	0.33229914	0.64070357	0.64059289	0.33236364	0.33238952	60045	56890	0
60045	56895	0.00095526	0.06705521	0.46790749	0.06737799	0.46799116	0.64067046	0.64046774	0.33257638	0.33237013	0.64074876	0.64052189	0.33250662	0.33228328	60045	56893	0
60045	56898	0.00128068	0.06713167	0.47066630	0.06723134	0.46969002	0.64084228	0.64058722	0.33238689	0.33233250	0.64064096	0.64076273	0.33245386	0.33241278	60045	56896	0
60045	56901	0.00109033	0.06713378	0.46930017	0.06724947	0.46987123	0.64063816	0.64058179	0.33243160	0.33241886	0.64065254	0.64058500	0.33241804	0.33239158	60045	56900	0
60045	56905	0.00236000	0.06703017	0.47106799	0.06707056	0.46725897	0.64063734	0.64071713	0.33261205	0.33248517	0.64076832	0.64067506	0.33253094	0.33236643	60045	56903	0
60045	57006	0.00135952	0.06652530	0.46893710	0.06662210	0.47193854	0.64079922	0.64078426	0.33259578	0.33244795	0.64085781	0.64079256	0.33251188	0.33246562	60045	57005	0
60045	57010	0.00099248	0.06661054	0.46856608	0.06659866	0.46966720	0.64081409	0.64073274	0.33250637	0.33237703	0.64078352	0.64088229	0.33266316	0.33241607	60045	57008	0
60045	57013	0.00126304	0.06675170	0.46858169	0.06672217	0.46777002	0.64097096	0.64097663	0.33264730	0.33251221	0.64085731	0.64088353	0.33254861	0.33246216	60045	57011	0
60045	57016	0.00194070	0.06676247	0.47091887	0.06630245	0.46888589	0.64089593	0.64087136	0.33249018	0.33235608	0.64082814	0.64069905	0.33238969	0.33229864	60045	57015	0
60045	57019	0.00060477	0.06660523	0.46785930	0.06655554	0.47186710	0.64081401	0.64088007	0.33237605	0.33233176	0.64079872	0.64067333	0.33235131	0.33228771	60045	57018	0
60045	57121	0.00063496	0.06670815	0.46917866	0.06686695	0.46908810	0.64141008	0.64147286	0.33326679	0.33314895	0.64163548	0.64157631	0.33324131	0.33325183	60045	57120	0
60045	57125	0.00065312	0.06676690	0.46812784	0.06682356	0.46807336	0.64149488	0.64136111	0.33333729	0.33308757	0.64138469	0.64138650	0.33337550	0.33310187	60045	57123	0
60045	57128	0.00073656	0.06690171	0.47073185	0.06666913	0.47048152	0.64134122	0.64141953	0.33330886	0.33309398	0.64143794	0.64148987	0.33317114	0.33315701	60045	57126	0
60045	57131	0.00129574	0.06666450	0.47149537	0.06662918	0.46981784	0.64162438	0.64134402	0.33330557	0.33305939	0.64145552	0.64145889	0.33320779	0.33305709	60045	57129	0
60045	57134	0.00143558	0.06691982	0.47000479	0.06686777	0.46958528	0.64139159	0.64146768	0.33323852	0.33307032	0.64129455	0.64159250	0.33329694	0.33320943	60045	57133	0
60045	57236	0.00111238	0.06708458	0.46677409	0.06713278	0.46774369	0.64054391	0.64061433	0.33202879	0.33198754	0.64053430	0.64053043	0.33197291	0.33197990	60045	57235	0
60045	57239	0.00086945	0.06700038	0.46847775	0.06734416	0.46920653	0.64064556	0.64064465	0.33238377	0.33220226	0.64061976	0.64058056	0.33208401	0.33198343	60045	57238	0
60045	57243	-0.00035872	0.06713266	0.46917434	0.06745924	0.47285884	0.64059149	0.64061893	0.33217875	0.33204802	0.64022533	0.64037094	0.33201704	0.33186535	60045	57241	0
60045	57246	-0.00004815	0.06704954	0.47031654	0.06732105	0.46938483	0.64010470	0.64027620	0.33201942	0.33196059	0.64049099	0.64038401	0.33205040	0.33197324	60045	57244	0
60045	57249	-0.00010003	0.06730125	0.46831064	0.06745782	0.46846627	0.64027677	0.64027957	0.33207941	0.33184448	0.64039567	0.64028104	0.33220694	0.33196084	60045	57248	0
60045	57351	0.00123579	0.06675752	0.47230110	0.06685702	0.46829366	0.64143030	0.64148510	0.33322307	0.33303819	0.64147187	0.64155133	0.33305479	0.33306465	60045	57349	0
60045	57354	0.00051902	0.06682460	0.46951185	0.06665972	0.47166216	0.64174427	0.64167533	0.33321453	0.33323630	0.64133440	0.64133095	0.33319398	0.33297163	60045	57353	0
60045	57358	0.00088945	0.06678906	0.46919786	0.06674309	0.46808656	0.64179949	0.64171683	0.33340722	0.33324000	0.64161255	0.64153917	0.33328404	0.33319316	60045	57356	0
60045	57361	0.00044766	0.06678833	0.46869164	0.06722605	0.47001702	0.64178092	0.64169850	0.33325134	0.33311691	0.64162019	0.64140400	0.33305248	0.33292282	60045	57359	0
60045	57364	-0.00007034	0.06690712	0.46792042	0.06712145	0.46947443	0.64161748	0.64162562	0.33311370	0.33296431	0.64159004	0.64155980	0.33314534	0.33303301	60045	57362	0
60045	57466	0.00109702	0.06646631	0.47097031	0.06634670	0.46746820	0.64170557	0.64168651	0.33295429	0.33296949	0.64165331	0.64156103	0.33315076	0.33305676	60045	57464	0
60045	57469	0.00093053	0.06681652	0.46929936	0.06673781	0.46979885	0.64172044	0.64169275	0.33309456	0.33311978	0.64181338	0.64172406	0.33319686	0.33305832	60045	57468	0
60045	57472	0.00078530	0.06669935	0.46959975	0.06670130	0.47003544	0.64169924	0.64186309	0.33311600	0.33314904	0.64185479	0.64176597	0.33323778	0.33310935	60045	57471	0
60045	57476	0.00034589	0.06629182	0.46967247	0.06659896	0.47099069	0.64185414	0.64188544	0.33321790	0.33315290	0.64210829	0.64186359	0.33330344	0.33321149	60045	57474	0
60045	57479	0.00087045	0.06677357	0.47030648	0.06667066	0.46873282	0.64174312	0.64179464	0.33324674	0.33321042	0.64180270	0.64189456	0.33330220	0.33320031	60045	57477	0
60045	57581	0.00008805	0.06687729	0.46752283	0.06635989	0.46987001	0.64077350	0.64084680	0.33229034	0.33219913	0.64096159	0.64096718	0.33238312	0.33219848	60045	57579	0
60045	57584	0.00042093	0.06690512	0.46982304	0.06702392	0.46882440	0.64124960	0.64108542	0.33242617	0.33233389	0.64096874	0.64087851	0.33252125	0.33220973	60045	57582	0
60045	57587	0.00122885	0.06714146	0.47105223	0.06670287	0.46862850	0.64092979	0.64096849	0.33238772	0.33227013	0.64100719	0.64094976	0.33229248	0.33226076	60045	57586	0
60045	57591	0.00120679	0.06717174	0.46910317	0.06705092	0.46916934	0.64092815	0.64090119	0.33228878	0.33218442	0.64093242	0.64090941	0.33220111	0.33219880	60045	57589	0
60045	57594	0.00145977	0.06724210	0.47041774	0.06733563	0.46965881	0.64097038	0.64073660	0.33222699	0.33215780	0.64105830	0.64103801	0.33242206	0.33228517	60045	57592	0
60045	57696	0.00167732	0.06698703	0.46926356	0.06731324	0.46861090	0.64152036	0.64151140	0.33290507	0.33281008	0.64165035	0.64167673	0.33300277	0.33292676	60045	57694	0
60045	57699	0.00141899	0.06719580	0.46896766	0.06695702	0.46974266	0.64188939	0.64180516	0.33313638	0.33310927	0.64192809	0.64182447	0.33331691	0.33312882	60045	57697	0
60045	57702	0.00144300	0.06708418	0.46796952	0.06671593	0.46789749	0.64172915	0.64171847	0.33317558	0.33310343	0.64189843	0.64181609	0.33330631	0.33311526	60045	57701	0
60045	57705	0.00115285	0.06699404	0.46829380	0.06707046	0.46916423	0.64193310	0.64183474	0.33329883	0.33313918	0.64198265	0.64166983	0.33330697	0.33307886	60045	57704	0
60045	57709	0.00062264	0.06667082	0.46913791	0.06703086	0.47072854	0.64188191	0.64183515	0.33321140	0.33318092	0.64197698	0.64194305	0.33337747	0.33329136	60045	57707	0
60045	57811	0.00093927	0.06693266	0.46856606	0.06665361	0.46761617	0.64173704	0.64193885	0.33300359	0.33284640	0.64186638	0.64182020	0.33308198	0.33302356	60045	57809	0
60045	57814	0.00093449	0.06684268	0.46924620	0.06684531	0.46926056	0.64210459	0.64203187	0.33306021	0.33306169	0.64205529	0.64197978	0.33311904	0.33301074	60045	57812	0
60045	57817	0.00140859	0.06679474	0.46884948	0.06701354	0.46742717	0.64210879	0.64209293	0.33328018	0.33315068	0.64214749	0.64210673	0.33321387	0.33324953	60045	57815	0
60045	57820	0.00033195	0.06690135	0.46757325	0.06698599	0.47080317	0.64223262	0.64226154	0.33328865	0.33323877	0.64232079	0.64222153	0.33330787	0.33323302	60045	57819	0
60045	57824	0.00047321	0.06685486	0.47015589	0.06663631	0.46973211	0.64217272	0.64215702	0.33339876	0.33324723	0.64233213	0.64226836	0.33332480	0.33322003	60045	57822	0
60045	57925	0.00052500	0.06709394	0.46959120	0.06742306	0.46943583	0.64208849	0.64216557	0.33330878	0.33318872	0.64210796	0.64221750	0.33335060	0.33325274	60045	57924	0
60045	57929	-0.00016216	0.06744107	0.46773613	0.06754932	0.46979761	0.64220123	0.64219104	0.33328125	0.33330878	0.64218849	0.64213204	0.33329834	0.33314871	60045	57927	0
60045	57932	0.00112231	0.06766935	0.47248889	0.06742651	0.46863548	0.64224667	0.64206425	0.33322225	0.33312438	0.64209876	0.64191215	0.33330845	0.33311066	60045	57930	0
60045	57935	0.00153760	0.06740721	0.46975951	0.06734077	0.46851364	0.64214297	0.64190886	0.33320335	0.33306448	0.64203401	0.64201281	0.33324131	0.33306604	60045	57934	0
60045	57939	-0.00082309	0.06735935	0.46513596	0.06733189	0.47221803	0.64208101	0.64195792	0.33321510	0.33300384	0.64211265	0.64189235	0.33315208	0.33287828	60045	57937	0
60045	58040	0.00052632	0.06749256	0.47042676	0.06750356	0.46637853	0.64173310	0.64159267	0.33286497	0.33265617	0.64188503	0.64167287	0.33273530	0.33264853	60045	58039	0
60045	58044	0.00209765	0.06735479	0.47210164	0.06722124	0.46738764	0.64160680	0.64142816	0.33270071	0.33270630	0.64202316	0.64201569	0.33289628	0.33286711	60045	58042	0
60045	58047	0.00159674	0.06766401	0.46836847	0.06729093	0.46987121	0.64204716	0.64199720	0.33309472	0.33285010	0.64188791	0.64173491	0.33304082	0.33278526	60045	58045	0
