% File initiated 21/09/2022 10:07:38 UTC
% Raw fountain data
%
% File notes: coll shift ramsey rakon reference seq12 390mV 0p505 seq34 340mV 0p400 seq56 440mV 0p610  
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59843.421969
%% clock_data = False
%% sequence = 5
%% density = 
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59843	36696	0.00027793	0.03514988	0.44628918	0.03533393	0.44943522	0.63831608	0.63780250	0.35031254	0.34983430	0.63786652	0.63772855	0.35089464	0.34980940	59843	36695	0
59843	36700	0.00111767	0.03550620	0.44778913	0.03535424	0.44526991	0.63779807	0.63769149	0.35096827	0.34973356	0.63823530	0.63765944	0.35004392	0.34968573	59843	36698	0
59843	36703	0.00072774	0.03534404	0.44773061	0.03534520	0.44890040	0.63819348	0.63763348	0.34999314	0.34966067	0.63788106	0.63765024	0.35072915	0.34969083	59843	36701	0
59843	36706	0.00108888	0.03545432	0.44842417	0.03519760	0.44734076	0.63804351	0.63762805	0.35045001	0.34960266	0.63788476	0.63749831	0.35055593	0.34960529	59843	36704	0
59843	36709	0.00066137	0.03506505	0.44858725	0.03530053	0.44986978	0.63779412	0.63758639	0.35051386	0.34958680	0.63780760	0.63751293	0.35060737	0.34962221	59843	36708	0
59843	36991	0.00077150	0.03498674	0.44875734	0.03517010	0.44842694	0.63942786	0.63882710	0.35070302	0.35048756	0.63911002	0.63911413	0.35162515	0.35063177	59843	36989	0
59843	36994	-0.00062791	0.03549502	0.44773611	0.03497436	0.45193435	0.63945037	0.63894370	0.35092398	0.35050654	0.63907485	0.63891051	0.35141503	0.35054040	59843	36993	0
59843	36997	0.00033868	0.03476628	0.45063701	0.03497496	0.44773725	0.63960765	0.63900188	0.35084862	0.35052438	0.63913574	0.63892373	0.35144355	0.35051986	59843	36996	0
59843	37001	0.00059415	0.03488554	0.45041693	0.03490389	0.44965053	0.63908159	0.63907592	0.35168110	0.35065651	0.63952416	0.63896227	0.35078412	0.35055388	59843	36999	0
59843	37004	0.00030993	0.03510275	0.44787600	0.03501527	0.44872865	0.63931849	0.63882776	0.35088478	0.35053144	0.63919391	0.63880524	0.35139104	0.35050737	59843	37002	0
