% File initiated 21/11/2022 13:06:53 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59904.546454
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59904	47330	-0.00197959	0.04698518	0.50068810	0.04678510	0.50543912	0.59785662	0.59771257	0.33174020	0.33181219	0.59775473	0.59758595	0.33178515	0.33173536	59904	47329	0
59904	47334	0.00073929	0.04686292	0.50500961	0.04688754	0.49848430	0.59769096	0.59757181	0.33185648	0.33161333	0.59774166	0.59752152	0.33160668	0.33157373	59904	47332	0
59904	47337	0.00016531	0.04669228	0.50191970	0.04690040	0.50329726	0.59769852	0.59764330	0.33163281	0.33157274	0.59769639	0.59753278	0.33160807	0.33152796	59904	47335	0
59904	47340	-0.00012920	0.04681262	0.50190964	0.04679366	0.50261645	0.59755637	0.59750534	0.33178491	0.33152713	0.59763788	0.59758110	0.33148416	0.33150141	59904	47338	0
59904	47343	0.00127845	0.04683334	0.50277730	0.04683347	0.49939895	0.59764700	0.59746359	0.33160807	0.33143888	0.59750920	0.59738471	0.33167923	0.33144554	59904	47342	0
59904	48033	0.00199492	0.04717171	0.50224127	0.04717691	0.50052175	0.59923809	0.59918722	0.33216191	0.33187727	0.59913652	0.59900324	0.33203463	0.33176584	59904	48031	0
59904	48036	0.00038610	0.04717285	0.50002253	0.04728454	0.50388368	0.59922445	0.59903554	0.33201918	0.33189403	0.59924499	0.59907744	0.33207177	0.33179888	59904	48034	0
59904	48039	-0.00135388	0.04726619	0.49764591	0.04735675	0.50182187	0.59933045	0.59918525	0.33215082	0.33200611	0.59940670	0.59926504	0.33199247	0.33197053	59904	48038	0
59904	48043	0.00069373	0.04737518	0.50374259	0.04730352	0.49882830	0.59940950	0.59928147	0.33204662	0.33194531	0.59936726	0.59933119	0.33217292	0.33199255	59904	48041	0
59904	48046	-0.00129918	0.04731847	0.49855190	0.04719366	0.50333489	0.59935987	0.59929758	0.33218056	0.33198097	0.59948230	0.59921607	0.33219831	0.33207399	59904	48044	0
59904	48735	-0.00129118	0.04738021	0.50330206	0.04738677	0.50328288	0.60001962	0.59986596	0.33201918	0.33198631	0.59996079	0.59987631	0.33214506	0.33190619	59904	48734	0
59904	48739	-0.00070367	0.04743063	0.50198285	0.04738458	0.50057281	0.60008256	0.59993030	0.33208467	0.33205394	0.59993531	0.59976316	0.33199075	0.33193043	59904	48737	0
59904	48742	0.00048209	0.04734672	0.50333376	0.04742749	0.50048795	0.59993466	0.59981115	0.33200094	0.33188269	0.60011321	0.60007394	0.33224260	0.33204309	59904	48740	0
59904	48745	-0.00053862	0.04767476	0.50002005	0.04749653	0.50246974	0.59999448	0.60006851	0.33194785	0.33202222	0.60003244	0.59986243	0.33203931	0.33181046	59904	48744	0
59904	48748	-0.00087507	0.04746061	0.50065825	0.04731880	0.50146574	0.60006531	0.59973942	0.33198491	0.33183824	0.59988823	0.59969061	0.33204227	0.33186034	59904	48747	0
59904	49438	-0.00059814	0.04736643	0.50296591	0.04745127	0.50230128	0.60125885	0.60122122	0.33295314	0.33285724	0.60119665	0.60101275	0.33304032	0.33276053	59904	49436	0
59904	49441	-0.00036805	0.04726501	0.50169015	0.04718075	0.50113793	0.60136025	0.60115794	0.33285913	0.33283826	0.60142180	0.60113995	0.33318634	0.33279266	59904	49440	0
59904	49445	0.00093998	0.04739251	0.50530120	0.04747704	0.50216192	0.60139263	0.60116517	0.33312184	0.33279586	0.60134743	0.60125499	0.33286349	0.33282462	59904	49443	0
59904	49448	-0.00073047	0.04739584	0.50051359	0.04744816	0.50452266	0.60126510	0.60109623	0.33295610	0.33271805	0.60125187	0.60113387	0.33291854	0.33267951	59904	49446	0
59904	49451	0.00110632	0.04757369	0.50477579	0.04763306	0.50036750	0.60124570	0.60114652	0.33294615	0.33265560	0.60128843	0.60116361	0.33300113	0.33265708	59904	49449	0
59904	50141	-0.00076508	0.04713165	0.50248450	0.04725149	0.50697588	0.60249726	0.60253744	0.33401118	0.33383221	0.60251813	0.60240424	0.33402219	0.33385793	59904	50139	0
59904	50144	0.00111586	0.04737067	0.50618797	0.04701522	0.50167372	0.60264541	0.60243497	0.33418530	0.33383229	0.60273260	0.60253013	0.33394626	0.33387280	59904	50142	0
59904	50147	0.00137175	0.04736145	0.50625035	0.04724676	0.50563621	0.60260572	0.60251402	0.33402334	0.33390994	0.60264837	0.60255009	0.33392268	0.33392293	59904	50145	0
59904	50150	0.00030482	0.04717212	0.50369672	0.04718634	0.50625735	0.60280285	0.60256710	0.33393903	0.33394807	0.60273654	0.60260227	0.33418810	0.33392720	59904	50149	0
59904	50154	-0.00150541	0.04748354	0.50261772	0.04736302	0.50696226	0.60269151	0.60261550	0.33412918	0.33391389	0.60285224	0.60263062	0.33397527	0.33405046	59904	50152	0
59904	50843	0.00118095	0.04721519	0.50527440	0.04710805	0.49882714	0.60479560	0.60463142	0.33584886	0.33577253	0.60490694	0.60466979	0.33586604	0.33578321	59904	50842	0
59904	50846	0.00024377	0.04710008	0.50240536	0.04719074	0.50465459	0.60484802	0.60464728	0.33591929	0.33575807	0.60483726	0.60459008	0.33595856	0.33572791	59904	50845	0
59904	50850	-0.00077343	0.04716991	0.50087403	0.04712149	0.50331531	0.60484424	0.60461605	0.33580556	0.33585314	0.60477423	0.60461712	0.33602562	0.33572224	59904	50848	0
59904	50853	0.00094292	0.04728651	0.50464228	0.04719145	0.50052305	0.60474794	0.60466511	0.33603720	0.33578707	0.60479666	0.60460660	0.33602923	0.33575634	59904	50851	0
59904	50856	-0.00110483	0.04718969	0.50117526	0.04714787	0.50608984	0.60496544	0.60487300	0.33594377	0.33582619	0.60489461	0.60475213	0.33594616	0.33581181	59904	50855	0
59904	51546	-0.00134783	0.04692863	0.50232943	0.04701269	0.50291265	0.60496610	0.60482238	0.33596530	0.33577573	0.60522806	0.60509930	0.33611773	0.33590540	59904	51544	0
59904	51549	0.00023826	0.04721450	0.50433888	0.04719414	0.50053225	0.60530654	0.60497317	0.33589357	0.33591961	0.60531796	0.60505172	0.33597976	0.33590187	59904	51547	0
59904	51552	0.00028063	0.04727854	0.50228706	0.04714729	0.50218537	0.60520711	0.60499568	0.33607853	0.33583424	0.60523571	0.60506865	0.33589020	0.33589200	59904	51551	0
59904	51556	-0.00049535	0.04706554	0.50265204	0.04705879	0.50451440	0.60519594	0.60493940	0.33599078	0.33582446	0.60503209	0.60485451	0.33601871	0.33578066	59904	51554	0
59904	51559	0.00038146	0.04716461	0.50256242	0.04711359	0.50045806	0.60518106	0.60498237	0.33606259	0.33581148	0.60515321	0.60495969	0.33594369	0.33589488	59904	51557	0
59904	52248	0.00124153	0.04693385	0.50478999	0.04712199	0.50272583	0.60571444	0.60555872	0.33642004	0.33645718	0.60574870	0.60563038	0.33655932	0.33639678	59904	52247	0
59904	52252	0.00056851	0.04713420	0.50173225	0.04715353	0.50334749	0.60582981	0.60575511	0.33657690	0.33652686	0.60568724	0.60572257	0.33670460	0.33647789	59904	52250	0
59904	52255	-0.00061337	0.04726311	0.49991629	0.04711260	0.50275282	0.60586465	0.60581814	0.33668940	0.33641963	0.60584567	0.60573128	0.33669071	0.33645176	59904	52253	0
59904	52258	0.00092703	0.04718752	0.50463604	0.04715697	0.50093906	0.60591518	0.60581633	0.33657419	0.33650665	0.60595832	0.60572381	0.33686303	0.33654363	59904	52257	0
59904	52261	0.00097766	0.04721263	0.50233021	0.04707712	0.50220870	0.60580598	0.60581748	0.33666885	0.33648150	0.60587722	0.60571411	0.33667839	0.33653631	59904	52260	0
59904	52951	-0.00130324	0.04708081	0.50046602	0.04698613	0.50594019	0.60586769	0.60556982	0.33634510	0.33625586	0.60579382	0.60562306	0.33652933	0.33631913	59904	52949	0
59904	52954	-0.00148454	0.04714248	0.50362723	0.04712068	0.50406236	0.60578478	0.60564122	0.33633853	0.33628380	0.60568855	0.60551008	0.33649605	0.33626876	59904	52953	0
59904	52957	-0.00093209	0.04700027	0.50351687	0.04715263	0.50219098	0.60596810	0.60580589	0.33660057	0.33639794	0.60589941	0.60582241	0.33647066	0.33634009	59904	52956	0
59904	52961	-0.00042084	0.04708603	0.50577712	0.04715587	0.50455014	0.60596547	0.60571197	0.33641240	0.33633154	0.60579168	0.60559808	0.33649235	0.33629456	59904	52959	0
59904	52964	0.00060113	0.04707067	0.50479551	0.04684035	0.50234277	0.60572126	0.60547392	0.33630385	0.33611107	0.60580351	0.60559890	0.33640130	0.33621995	59904	52962	0
59904	53653	-0.00023893	0.04669998	0.50244961	0.04699032	0.50446576	0.60634708	0.60621577	0.33719631	0.33700551	0.60633639	0.60623384	0.33710724	0.33703665	59904	53652	0
59904	53657	0.00239593	0.04700145	0.50697204	0.04677917	0.50064838	0.60652744	0.60642588	0.33725835	0.33711611	0.60649992	0.60628117	0.33732187	0.33703066	59904	53655	0
59904	53660	0.00082825	0.04696224	0.50195896	0.04693027	0.50572139	0.60674783	0.60642259	0.33715802	0.33712376	0.60662013	0.60651783	0.33720617	0.33707971	59904	53658	0
59904	53663	0.00045939	0.04678617	0.50489872	0.04690502	0.50578400	0.60663164	0.60648471	0.33721579	0.33704389	0.60673583	0.60644618	0.33711685	0.33712458	59904	53662	0
59904	53667	-0.00112195	0.04683768	0.50126715	0.04678565	0.50506236	0.60661142	0.60659745	0.33725449	0.33710576	0.60674577	0.60645283	0.33712655	0.33710305	59904	53665	0
59904	54356	0.00144667	0.04667859	0.50680230	0.04652740	0.50063762	0.60618043	0.60592373	0.33677494	0.33672596	0.60609793	0.60597862	0.33700732	0.33681348	59904	54354	0
59904	54359	-0.00000903	0.04680534	0.50353749	0.04673417	0.50703115	0.60616392	0.60602044	0.33689368	0.33681528	0.60620344	0.60604411	0.33691997	0.33684298	59904	54358	0
59904	54363	-0.00059515	0.04670700	0.50214112	0.04670334	0.50354782	0.60613285	0.60605578	0.33703378	0.33675398	0.60621470	0.60583983	0.33710962	0.33681898	59904	54361	0
59904	54366	-0.00023135	0.04667028	0.50404301	0.04671482	0.50316989	0.60614050	0.60600738	0.33698595	0.33681101	0.60614296	0.60607468	0.33697733	0.33680797	59904	54364	0
59904	54369	-0.00019774	0.04669001	0.50387970	0.04666992	0.50379904	0.60638397	0.60613598	0.33698637	0.33695448	0.60622694	0.60614255	0.33710486	0.33686105	59904	54367	0
59904	55059	0.00062938	0.04720875	0.50690679	0.04720197	0.50492168	0.60553465	0.60536858	0.33554812	0.33553702	0.60539306	0.60528345	0.33569627	0.33548739	59904	55057	0
59904	55062	0.00048533	0.04735190	0.50618185	0.04731723	0.50652759	0.60546447	0.60517909	0.33561665	0.33543472	0.60557006	0.60532996	0.33554491	0.33555790	59904	55060	0
59904	55065	-0.00063890	0.04737189	0.50332353	0.04724961	0.50602167	0.60554393	0.60544311	0.33556800	0.33556422	0.60557450	0.60534672	0.33566776	0.33548106	59904	55063	0
59904	55068	0.00009979	0.04732310	0.50540927	0.04726789	0.50363642	0.60549594	0.60536989	0.33566118	0.33545428	0.60560351	0.60534935	0.33561928	0.33556669	59904	55067	0
59904	55072	-0.00096578	0.04730385	0.50377644	0.04711434	0.50633381	0.60558822	0.60536562	0.33561328	0.33555559	0.60549792	0.60541566	0.33582610	0.33564401	59904	55070	0
59904	55761	-0.00053209	0.04704740	0.50568493	0.04712790	0.50464406	0.60544508	0.60523768	0.33574377	0.33553439	0.60562536	0.60543629	0.33567310	0.33553826	59904	55759	0
59904	55764	-0.00041947	0.04700498	0.50366948	0.04712078	0.50339920	0.60557277	0.60540473	0.33566570	0.33549323	0.60556965	0.60542371	0.33584163	0.33554417	59904	55763	0
59904	55768	0.00157973	0.04712729	0.50571515	0.04730645	0.50091706	0.60563481	0.60542166	0.33574862	0.33553127	0.60553834	0.60526816	0.33558025	0.33546110	59904	55766	0
59904	55771	0.00001915	0.04705975	0.50492122	0.04712477	0.50866664	0.60561328	0.60545634	0.33564812	0.33557638	0.60561370	0.60544993	0.33561131	0.33561632	59904	55769	0
