% File initiated 13/12/2022 14:09:42 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 and 1550 1600 1940 1980 2300 no FSK uwave leakage no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59926.590076
%% clock_data = False
%% sequence = 13
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59926	51671	0.00210502	0.04141756	0.53096885	0.04155815	0.53012684	0.61752084	0.61731919	0.31550031	0.31508822	0.61739438	0.61728559	0.31543498	0.31511805	59926	51669	0
59926	51674	-0.00158798	0.04148695	0.53048812	0.04141674	0.53196532	0.61746686	0.61738123	0.31542356	0.31530433	0.61745905	0.61731262	0.31547270	0.31522241	59926	51672	0
59926	51677	0.00127968	0.04142765	0.53111372	0.04157486	0.52996666	0.61740408	0.61733193	0.31540376	0.31514303	0.61743358	0.61739085	0.31546999	0.31525067	59926	51675	0
59926	51680	-0.00323450	0.04152116	0.53060450	0.04138485	0.53241017	0.61753703	0.61750868	0.31560204	0.31526300	0.61757138	0.61736628	0.31551773	0.31515601	59926	51679	0
59926	51684	0.00157556	0.04148032	0.53221533	0.04155381	0.53029131	0.61741862	0.61734418	0.31548117	0.31518370	0.61732158	0.61720982	0.31532299	0.31519389	59926	51682	0
59926	52585	0.00124789	0.04140548	0.53189820	0.04142225	0.53202927	0.61806868	0.61797722	0.31591569	0.31560755	0.61797961	0.61799785	0.31581527	0.31560105	59926	52584	0
59926	52589	0.00059241	0.04136362	0.53068435	0.04142601	0.53094655	0.61784411	0.61776925	0.31583393	0.31564370	0.61789892	0.61789267	0.31584790	0.31560483	59926	52587	0
59926	52592	0.00119828	0.04136101	0.53197120	0.04129695	0.53172886	0.61780598	0.61778149	0.31574551	0.31560426	0.61791880	0.61793893	0.31585759	0.31565364	59926	52590	0
59926	52595	0.00051496	0.04133395	0.53077425	0.04148028	0.53104758	0.61796153	0.61784616	0.31578405	0.31558150	0.61798725	0.61792611	0.31584814	0.31572127	59926	52594	0
59926	52598	-0.00037169	0.04143883	0.53138230	0.04125642	0.53173696	0.61821035	0.61804748	0.31596573	0.31571511	0.61796153	0.61788527	0.31583606	0.31559933	59926	52597	0
59926	53500	0.00036251	0.04097113	0.53377153	0.04102495	0.53347785	0.61922845	0.61944522	0.31609195	0.31602563	0.61930692	0.61923108	0.31603673	0.31582259	59926	53499	0
59926	53503	0.00164982	0.04108401	0.53353206	0.04120574	0.53301713	0.61929427	0.61914792	0.31599096	0.31580435	0.61924382	0.61922270	0.31606779	0.31577246	59926	53502	0
59926	53507	0.00171776	0.04091015	0.53320471	0.04117117	0.53317754	0.61916616	0.61910848	0.31597658	0.31572546	0.61961351	0.61916395	0.31615407	0.31575250	59926	53505	0
59926	53510	0.00158095	0.04121644	0.53311147	0.04107004	0.53316619	0.61934719	0.61945779	0.31599079	0.31581684	0.61931983	0.61928268	0.31601224	0.31572061	59926	53508	0
59926	53513	0.00150750	0.04119029	0.53314697	0.04102676	0.53317635	0.61937743	0.61946601	0.31594428	0.31586195	0.61942402	0.61938096	0.31601134	0.31572686	59926	53512	0
59926	54415	0.00051461	0.04159391	0.53155175	0.04164609	0.53194891	0.61822645	0.61816088	0.31541313	0.31512733	0.61843393	0.61826852	0.31550122	0.31522471	59926	54413	0
59926	54418	0.00099820	0.04158572	0.53221300	0.04147340	0.53201956	0.61841898	0.61832547	0.31542718	0.31523169	0.61824091	0.61813713	0.31544706	0.31518559	59926	54417	0
59926	54422	-0.00208859	0.04140837	0.53228385	0.04140410	0.53351856	0.61818512	0.61825948	0.31535889	0.31528305	0.61832990	0.61820977	0.31551765	0.31518362	59926	54420	0
59926	54425	-0.00038482	0.04142029	0.53326006	0.04152014	0.53257855	0.61821906	0.61808265	0.31533925	0.31518066	0.61821922	0.61816499	0.31535684	0.31514664	59926	54423	0
59926	54428	0.00078069	0.04155264	0.53240808	0.04166899	0.53194188	0.61819588	0.61807830	0.31537368	0.31515273	0.61817871	0.61828134	0.31543655	0.31519225	59926	54426	0
59926	55330	0.00551271	0.04118587	0.53639355	0.04129660	0.53450074	0.61955516	0.61946338	0.31477958	0.31453718	0.61948252	0.61945138	0.31474631	0.31454030	59926	55328	0
59926	55333	-0.00114253	0.04134155	0.53399323	0.04124746	0.53665533	0.61942311	0.61944226	0.31464918	0.31446166	0.61961844	0.61953421	0.31472954	0.31448886	59926	55331	0
59926	55336	0.00232784	0.04129435	0.53543106	0.04140412	0.53404292	0.61958680	0.61946157	0.31477202	0.31453480	0.61939887	0.61942542	0.31476685	0.31444120	59926	55335	0
