% File initiated 19/11/2022 12:37:28 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59902.526026
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59902	45696	0.00089310	0.00779039	0.42767505	0.00779564	0.42624609	0.60244508	0.60163626	0.33734357	0.33756485	0.60252298	0.60164793	0.33732861	0.33750216	59902	45694	0
59902	45699	0.00130901	0.00777536	0.42670351	0.00785444	0.42603806	0.60248255	0.60169658	0.33732327	0.33748991	0.60242988	0.60169370	0.33730223	0.33742943	59902	45698	0
59902	45702	-0.00096623	0.00785038	0.42399576	0.00777710	0.42763614	0.60250506	0.60183052	0.33732393	0.33754982	0.60240013	0.60165656	0.33732409	0.33748934	59902	45701	0
59902	45706	-0.00027594	0.00776674	0.42721333	0.00771744	0.42610887	0.60245091	0.60164300	0.33734003	0.33751465	0.60241254	0.60195131	0.33738851	0.33767168	59902	45704	0
59902	45709	0.00073194	0.00783100	0.42676110	0.00774425	0.42514849	0.60244516	0.60177242	0.33734135	0.33750996	0.60263958	0.60176799	0.33750848	0.33754464	59902	45707	0
59902	45712	0.00007304	0.00780026	0.42545130	0.00773121	0.42650554	0.60241878	0.60162780	0.33732754	0.33745754	0.60244656	0.60168754	0.33733987	0.33748424	59902	45711	0
59902	45715	0.00011942	0.00781629	0.42513258	0.00777603	0.42505838	0.60251854	0.60183397	0.33736723	0.33756362	0.60250663	0.60188344	0.33731809	0.33749369	59902	45714	0
59902	45719	0.00010174	0.00783162	0.42620203	0.00781812	0.42623031	0.60245749	0.60167226	0.33732738	0.33752763	0.60269044	0.60166322	0.33751350	0.33755639	59902	45717	0
59902	45722	-0.00030890	0.00781555	0.42527813	0.00781202	0.42593516	0.60247277	0.60163791	0.33743420	0.33753083	0.60248173	0.60159132	0.33738629	0.33742245	59902	45720	0
59902	45725	0.00075554	0.00782735	0.42780597	0.00784740	0.42610286	0.60256119	0.60170660	0.33738161	0.33754423	0.60240210	0.60179140	0.33727775	0.33743995	59902	45724	0
59902	45729	-0.00112987	0.00781848	0.42481008	0.00786966	0.42782674	0.60241336	0.60177661	0.33731365	0.33752459	0.60246891	0.60172542	0.33730749	0.33740092	59902	45727	0
59902	45732	0.00074362	0.00778086	0.42912783	0.00783812	0.42613025	0.60259570	0.60172772	0.33728070	0.33745458	0.60252881	0.60168129	0.33725655	0.33737035	59902	45730	0
59902	45735	0.00121956	0.00776122	0.42631902	0.00785003	0.42555752	0.60257138	0.60192181	0.33730116	0.33749871	0.60249216	0.60170003	0.33730421	0.33745746	59902	45733	0
59902	45738	0.00042696	0.00782320	0.42705189	0.00779861	0.42832005	0.60253193	0.60176511	0.33724438	0.33736320	0.60260096	0.60188812	0.33739106	0.33752385	59902	45737	0
59902	45742	0.00023898	0.00776103	0.42818168	0.00783103	0.42848245	0.60262051	0.60181334	0.33737956	0.33743724	0.60251492	0.60174153	0.33725885	0.33743782	59902	45740	0
59902	45745	0.00025471	0.00777862	0.42586946	0.00786520	0.42584428	0.60260778	0.60185007	0.33731078	0.33749435	0.60237844	0.60178615	0.33711472	0.33741045	59902	45743	0
59902	45748	-0.00114960	0.00785496	0.42537015	0.00776519	0.42761705	0.60236135	0.60154842	0.33721078	0.33733937	0.60233127	0.60158474	0.33712121	0.33732039	59902	45746	0
