% File initiated 31/01/2023 10:31:45 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.438721
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	37924	0.00093530	0.00515101	0.47639798	0.00513280	0.47359209	0.52721818	0.52637798	0.27820116	0.27802507	0.52686600	0.52619047	0.27800584	0.27789573	59975	37922	0
59975	37927	0.00050402	0.00516512	0.47326253	0.00513607	0.47455636	0.52689911	0.52639548	0.27794002	0.27798012	0.52694505	0.52645095	0.27807675	0.27800904	59975	37926	0
59975	37931	-0.00008426	0.00516985	0.47578306	0.00513623	0.47754790	0.52703667	0.52635292	0.27812992	0.27793895	0.52697742	0.52630296	0.27801932	0.27794158	59975	37929	0
59975	37934	0.00212844	0.00514651	0.47682761	0.00514576	0.47018952	0.52710265	0.52632046	0.27809204	0.27786952	0.52695844	0.52631413	0.27802334	0.27799343	59975	37932	0
59975	37937	0.00054675	0.00515844	0.47136607	0.00518856	0.47611114	0.52706362	0.52637075	0.27815950	0.27798891	0.52719140	0.52651044	0.27826279	0.27816188	59975	37936	0
59975	37940	0.00014242	0.00516340	0.47550680	0.00517562	0.47671979	0.52722665	0.52653542	0.27828226	0.27814767	0.52726124	0.52655235	0.27826977	0.27820839	59975	37939	0
59975	37944	-0.00093793	0.00512143	0.47401671	0.00513943	0.47725774	0.52715631	0.52650148	0.27827569	0.27816468	0.52722221	0.52665112	0.27836970	0.27820091	59975	37942	0
59975	37947	0.00202592	0.00514453	0.47916156	0.00515693	0.47027002	0.52729214	0.52663559	0.27834398	0.27829213	0.52738023	0.52673107	0.27844768	0.27822483	59975	37945	0
59975	37950	0.00033404	0.00515144	0.47223130	0.00515332	0.47730692	0.52738672	0.52671661	0.27846674	0.27833132	0.52737275	0.52675482	0.27841703	0.27836822	59975	37949	0
59975	37953	0.00157254	0.00510928	0.47737349	0.00514914	0.47365799	0.52731728	0.52673313	0.27840708	0.27834028	0.52748557	0.52670782	0.27851793	0.27834989	59975	37952	0
59975	37957	0.00086819	0.00514896	0.47350418	0.00515551	0.47561723	0.52732353	0.52675778	0.27848424	0.27835663	0.52738655	0.52669319	0.27851884	0.27839410	59975	37955	0
59975	37960	0.00118002	0.00512879	0.47437988	0.00513897	0.47344439	0.52726404	0.52666533	0.27831867	0.27833617	0.52743109	0.52685729	0.27853313	0.27843215	59975	37958	0
59975	37963	0.00004894	0.00514334	0.47190955	0.00515003	0.47530280	0.52751482	0.52678974	0.27853453	0.27838646	0.52737595	0.52680544	0.27841941	0.27844160	59975	37962	0
