% File initiated 19/11/2022 12:37:28 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59902.526026
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59902	45582	0.00053643	0.00787208	0.49114312	0.00776973	0.48985569	0.60203143	0.60118868	0.33680378	0.33691447	0.60192904	0.60112746	0.33678044	0.33688045	59902	45580	0
59902	45585	-0.00054897	0.00780918	0.48844896	0.00783841	0.49105390	0.60194161	0.60119747	0.33681118	0.33692186	0.60210341	0.60122721	0.33676302	0.33683681	59902	45583	0
59902	45588	-0.00038385	0.00779487	0.48931262	0.00785913	0.48891633	0.60210333	0.60123453	0.33680518	0.33696401	0.60193241	0.60107331	0.33665053	0.33681734	59902	45586	0
59902	45591	0.00102043	0.00778744	0.49157170	0.00780108	0.48820144	0.60197136	0.60121209	0.33661906	0.33685251	0.60194802	0.60096311	0.33664272	0.33676080	59902	45590	0
59902	45595	-0.00026824	0.00778870	0.48731335	0.00782462	0.49040615	0.60181696	0.60104931	0.33667074	0.33680838	0.60195591	0.60112655	0.33668997	0.33680173	59902	45593	0
59902	45598	0.00084440	0.00786947	0.48890542	0.00782664	0.48623508	0.60188426	0.60115704	0.33671380	0.33677510	0.60187760	0.60110683	0.33664133	0.33676639	59902	45596	0
59902	45601	-0.00006271	0.00782882	0.48837528	0.00781506	0.49055235	0.60176026	0.60100535	0.33660887	0.33667683	0.60170200	0.60114241	0.33661035	0.33669342	59902	45600	0
59902	45604	-0.00040821	0.00783456	0.48831142	0.00791794	0.48914063	0.60202650	0.60103321	0.33677025	0.33665858	0.60203907	0.60123543	0.33670205	0.33682169	59902	45603	0
59902	45608	0.00009012	0.00785667	0.48988156	0.00782723	0.48868556	0.60186815	0.60113600	0.33666935	0.33673270	0.60197555	0.60139419	0.33667165	0.33687519	59902	45606	0
59902	45611	0.00005613	0.00784634	0.48818676	0.00787247	0.48826834	0.60206126	0.60115877	0.33678373	0.33695719	0.60192641	0.60114882	0.33667543	0.33681307	59902	45609	0
59902	45614	0.00145300	0.00783076	0.49104790	0.00783674	0.48769541	0.60204071	0.60109574	0.33669761	0.33679926	0.60212634	0.60126090	0.33680049	0.33698406	59902	45613	0
59902	45618	-0.00079699	0.00782149	0.48768003	0.00778914	0.49308000	0.60208352	0.60121514	0.33688907	0.33694043	0.60194671	0.60117561	0.33672292	0.33686878	59902	45616	0
59902	45621	0.00056475	0.00776010	0.49079421	0.00784996	0.48752603	0.60196857	0.60102113	0.33672564	0.33690099	0.60195032	0.60122557	0.33677773	0.33689869	59902	45619	0
59902	45624	0.00123638	0.00779143	0.49051969	0.00778402	0.48890778	0.60208509	0.60127315	0.33687363	0.33699483	0.60204112	0.60122516	0.33685193	0.33699138	59902	45622	0
59902	45627	-0.00143376	0.00780801	0.48689430	0.00775461	0.49330265	0.60208541	0.60124735	0.33690107	0.33705038	0.60210012	0.60120240	0.33682925	0.33697815	59902	45626	0
59902	45631	-0.00096411	0.00779774	0.48928979	0.00781645	0.48816261	0.60201195	0.60126304	0.33695399	0.33708415	0.60207218	0.60127832	0.33693328	0.33706287	59902	45629	0
59902	45634	0.00136227	0.00778428	0.49327034	0.00781619	0.48768703	0.60213718	0.60142434	0.33696944	0.33724093	0.60223242	0.60141136	0.33697314	0.33717725	59902	45632	0
59902	45637	-0.00034848	0.00782462	0.48833522	0.00777119	0.49244101	0.60224064	0.60144604	0.33708957	0.33723650	0.60223020	0.60146420	0.33708111	0.33724537	59902	45635	0
59902	45640	0.00069269	0.00768259	0.49194525	0.00778829	0.48944645	0.60211574	0.60147513	0.33712285	0.33732508	0.60209799	0.60125211	0.33712269	0.33717807	59902	45639	0
59902	45644	0.00081137	0.00772351	0.49029205	0.00778099	0.49000724	0.60214425	0.60139271	0.33719385	0.33733658	0.60213053	0.60138654	0.33709960	0.33728416	59902	45642	0
59902	45647	0.00035145	0.00774353	0.48983856	0.00777253	0.49094235	0.60230407	0.60146017	0.33718654	0.33736501	0.60229479	0.60146469	0.33724028	0.33739155	59902	45645	0
59902	45650	-0.00057909	0.00776280	0.48827875	0.00777928	0.49051206	0.60231673	0.60145524	0.33727873	0.33735647	0.60218575	0.60135031	0.33717125	0.33724052	59902	45649	0
59902	45653	0.00024023	0.00775792	0.49180760	0.00771870	0.48984122	0.60220292	0.60138120	0.33715383	0.33736485	0.60226636	0.60152311	0.33726394	0.33738991	59902	45652	0
59902	45657	0.00237359	0.00769370	0.49437044	0.00767803	0.48925037	0.60223045	0.60141374	0.33727692	0.33736805	0.60214893	0.60143084	0.33724825	0.33734891	59902	45655	0
59902	45660	-0.00090838	0.00774729	0.48679732	0.00779935	0.49467405	0.60218016	0.60134612	0.33716764	0.33735523	0.60211261	0.60144891	0.33723707	0.33736288	59902	45658	0
59902	45663	-0.00105779	0.00779388	0.49006804	0.00775380	0.49042662	0.60212091	0.60139912	0.33726764	0.33735030	0.60223883	0.60136156	0.33725334	0.33733946	59902	45662	0
59902	45666	0.00101481	0.00774266	0.49362302	0.00775525	0.48864878	0.60215592	0.60141958	0.33722269	0.33732705	0.60217210	0.60143355	0.33722129	0.33728892	59902	45665	0
59902	45670	-0.00070351	0.00778473	0.48869493	0.00777621	0.49281890	0.60220752	0.60134579	0.33726361	0.33743699	0.60240030	0.60158671	0.33734340	0.33751793	59902	45668	0
59902	45673	0.00039984	0.00770587	0.49356058	0.00779803	0.49091254	0.60241163	0.60165878	0.33735951	0.33753741	0.60236932	0.60154103	0.33735384	0.33741292	59902	45671	0
59902	45676	0.00081818	0.00787146	0.48984294	0.00778519	0.48883894	0.60235091	0.60150364	0.33732089	0.33743699	0.60244656	0.60173824	0.33746296	0.33755705	59902	45675	0
