% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59976	45556	0.00030976	0.03667084	0.45223732	0.03672562	0.45130802	0.52695984	0.52696764	0.27892370	0.27896930	0.52696403	0.52694250	0.27893947	0.27893832	59976	45554	0
59976	45559	0.00102033	0.03668327	0.45197162	0.03683166	0.44983992	0.52706789	0.52707192	0.27907259	0.27909527	0.52696608	0.52694521	0.27916553	0.27896306	59976	45557	0
59976	45562	0.00038787	0.03667461	0.45177418	0.03685842	0.45367155	0.52697956	0.52706395	0.27903972	0.27898721	0.52698605	0.52698301	0.27890471	0.27901671	59976	45561	0
59976	45566	0.00102264	0.03676049	0.45214413	0.03671487	0.45023984	0.52699739	0.52701119	0.27890315	0.27888113	0.52703404	0.52700511	0.27892370	0.27895689	59976	45564	0
59976	45569	0.00020078	0.03674740	0.45049664	0.03667573	0.45296221	0.52696526	0.52707734	0.27898861	0.27897357	0.52698243	0.52702935	0.27891425	0.27883249	59976	45567	0
59976	45899	0.00088612	0.03652652	0.45190071	0.03656169	0.44984470	0.52762945	0.52756939	0.27960432	0.27943899	0.52753685	0.52752764	0.27937983	0.27927079	59976	45898	0
59976	45902	0.00112597	0.03659301	0.45063902	0.03656509	0.44991946	0.52767226	0.52762765	0.27950136	0.27937441	0.52755172	0.52757645	0.27953793	0.27936298	59976	45901	0
59976	45906	0.00103364	0.03659262	0.45066697	0.03657439	0.45094398	0.52760645	0.52756651	0.27936685	0.27932354	0.52771508	0.52753635	0.27950153	0.27931278	59976	45904	0
59976	45909	0.00091036	0.03651764	0.45211566	0.03649816	0.45248548	0.52752386	0.52752929	0.27953029	0.27930801	0.52745887	0.52756856	0.27960761	0.27934178	59976	45907	0
59976	45912	-0.00008535	0.03648714	0.44812135	0.03649823	0.45110850	0.52759100	0.52781081	0.27957671	0.27957951	0.52758615	0.52761499	0.27951172	0.27946019	59976	45911	0
59976	46243	0.00108468	0.03665183	0.45284056	0.03662196	0.44933047	0.52840096	0.52851970	0.28011017	0.27992109	0.52845840	0.52839036	0.28008075	0.27983449	59976	46241	0
59976	46246	0.00143228	0.03664842	0.45073975	0.03649278	0.44969692	0.52850737	0.52853293	0.28012800	0.27990096	0.52844164	0.52848001	0.28012710	0.27991337	59976	46244	0
