% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60004	17	0.00105436	0.03554602	0.47775373	0.03553093	0.47879437	0.52343451	0.52346746	0.27436498	0.27430089	0.52341307	0.52341504	0.27445028	0.27426580	60004	16	0
60004	20	0.00069219	0.03549272	0.47712490	0.03554513	0.47821140	0.52334511	0.52362359	0.27451552	0.27450040	0.52327535	0.52338529	0.27452998	0.27436465	60004	19	0
60004	24	0.00081928	0.03536584	0.47778584	0.03534163	0.47740456	0.52342917	0.52343575	0.27439982	0.27440007	0.52331619	0.52332054	0.27447427	0.27424789	60004	22	0
60004	27	0.00122753	0.03542889	0.47782537	0.03551951	0.47660063	0.52331052	0.52345580	0.27454633	0.27425520	0.52333155	0.52336146	0.27435011	0.27421551	60004	25	0
60004	30	-0.00027980	0.03553378	0.47562135	0.03563946	0.48014332	0.52330427	0.52341816	0.27452045	0.27431231	0.52325103	0.52340017	0.27442554	0.27427813	60004	29	0
60004	132	0.00073307	0.03544148	0.47776392	0.03551869	0.47472534	0.52325941	0.52321692	0.27408782	0.27399940	0.52328011	0.52336302	0.27412972	0.27409020	60004	130	0
60004	135	0.00096590	0.03547179	0.47830400	0.03559607	0.47760550	0.52342523	0.52340008	0.27421099	0.27411411	0.52336615	0.52338677	0.27412997	0.27404558	60004	134	0
60004	139	0.00004227	0.03563730	0.47770750	0.03571181	0.48047839	0.52342695	0.52346853	0.27410244	0.27409012	0.52321117	0.52337732	0.27423154	0.27399636	60004	137	0
60004	142	0.00143553	0.03564628	0.47887572	0.03558905	0.47469593	0.52307805	0.52325850	0.27414304	0.27392495	0.52320082	0.52340247	0.27424846	0.27399759	60004	140	0
60004	145	0.00102458	0.03541802	0.47804579	0.03558063	0.47927863	0.52328891	0.52329367	0.27401863	0.27401715	0.52328759	0.52346968	0.27405331	0.27405552	60004	144	0
60004	247	0.00049391	0.03552860	0.47815533	0.03542675	0.47974734	0.52357232	0.52355506	0.27444173	0.27413597	0.52377602	0.52361726	0.27443491	0.27420253	60004	245	0
60004	250	0.00090237	0.03566979	0.47843457	0.03559253	0.47720918	0.52355670	0.52377117	0.27449391	0.27427944	0.52369229	0.52390026	0.27455299	0.27439539	60004	249	0
