% File initiated 16/06/2023 10:28:54 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60111.436742
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60111	37751	-0.00007171	0.05854152	0.48518635	0.05851619	0.48471022	0.73291745	0.73304917	0.36978095	0.36965564	0.73310570	0.73327531	0.37000183	0.36993494	60111	37750	0
60111	37754	0.00073865	0.05852177	0.48447893	0.05839139	0.48204786	0.73338262	0.73360654	0.37005187	0.37004217	0.73366866	0.73373621	0.37035360	0.37020266	60111	37753	0
60111	37758	0.00046767	0.05839992	0.48118743	0.05832334	0.48200037	0.73362092	0.73373777	0.37028425	0.37028014	0.73358057	0.73370654	0.37024210	0.37026461	60111	37756	0
60111	37761	0.00119585	0.05838778	0.48277198	0.05829513	0.48058744	0.73339158	0.73382142	0.37029954	0.37037694	0.73333332	0.73354245	0.37014357	0.37033512	60111	37759	0
60111	37764	-0.00039949	0.05843761	0.48107405	0.05835724	0.48586006	0.73342239	0.73340629	0.37020972	0.37013938	0.73349511	0.73365149	0.37029576	0.37031581	60111	37763	0
60111	37866	-0.00067705	0.05822703	0.48298829	0.05841614	0.48382096	0.73284415	0.73304030	0.36977175	0.36992902	0.73327235	0.73344655	0.37001522	0.37000996	60111	37864	0
60111	37869	0.00115284	0.05848976	0.48642893	0.05852621	0.48093927	0.73326972	0.73334721	0.37023536	0.37002212	0.73330185	0.73336109	0.37017365	0.37009772	60111	37868	0
60111	37873	-0.00033408	0.05864691	0.47993999	0.05857248	0.48440073	0.73336315	0.73343612	0.37024128	0.37022427	0.73393449	0.73390893	0.37063438	0.37045681	60111	37871	0
60111	37876	0.00000734	0.05861159	0.48110827	0.05842052	0.48008404	0.73368879	0.73395552	0.37054860	0.37053044	0.73383991	0.73400408	0.37053865	0.37062280	60111	37874	0
60111	37879	0.00111882	0.05851646	0.48437588	0.05843972	0.48104143	0.73384286	0.73448372	0.37060743	0.37100243	0.73411206	0.73440607	0.37097844	0.37086249	60111	37877	0
60111	37981	-0.00000091	0.05851055	0.48005645	0.05828883	0.48341565	0.73400178	0.73410844	0.37074310	0.37081056	0.73417188	0.73459794	0.37078681	0.37090144	60111	37979	0
60111	37984	0.00045184	0.05847953	0.48342452	0.05852515	0.48206626	0.73422061	0.73455118	0.37101385	0.37111451	0.73467723	0.73462136	0.37114985	0.37114664	60111	37983	0
60111	37987	0.00039526	0.05843736	0.48327251	0.05859259	0.48344225	0.73461840	0.73477042	0.37129258	0.37130836	0.73463253	0.73490238	0.37132767	0.37135339	60111	37986	0
60111	37991	0.00061661	0.05866906	0.48141802	0.05834146	0.48075395	0.73482218	0.73490707	0.37141888	0.37150803	0.73505629	0.73500650	0.37177829	0.37161469	60111	37989	0
60111	37994	-0.00004043	0.05839012	0.48164073	0.05838152	0.48361187	0.73486393	0.73510157	0.37157665	0.37146810	0.73487420	0.73507667	0.37148831	0.37163367	60111	37992	0
60111	38096	0.00034804	0.05865240	0.48369518	0.05846084	0.48252977	0.73567397	0.73578959	0.37235974	0.37229400	0.73598294	0.73584136	0.37253394	0.37221175	60111	38094	0
60111	38099	0.00058887	0.05868951	0.48259324	0.05896951	0.48187075	0.73574127	0.73609379	0.37233821	0.37238628	0.73613290	0.73593093	0.37261850	0.37230830	60111	38097	0
60111	38102	0.00033700	0.05849008	0.48314128	0.05854546	0.48389687	0.73591416	0.73629240	0.37243254	0.37259935	0.73606297	0.73635748	0.37257758	0.37244421	60111	38101	0
60111	38106	0.00052430	0.05863741	0.48243747	0.05874761	0.48187560	0.73597078	0.73611220	0.37226689	0.37228842	0.73578252	0.73603134	0.37223353	0.37224215	60111	38104	0
60111	38109	0.00114024	0.05905845	0.48405636	0.05845646	0.48220852	0.73600209	0.73595870	0.37235711	0.37218225	0.73595936	0.73587406	0.37239023	0.37229483	60111	38107	0
60111	38211	0.00043165	0.05862727	0.48073063	0.05881073	0.48285639	0.73611893	0.73628673	0.37242079	0.37240789	0.73622362	0.73634129	0.37242219	0.37251069	60111	38209	0
