% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59950	2	0.00052788	0.00554489	0.48953792	0.00551672	0.49095434	0.62221613	0.62165021	0.31996124	0.31984916	0.62229780	0.62155908	0.31985959	0.31987899	59950	0	0
59950	5	0.00088460	0.00553041	0.49206821	0.00552416	0.49099805	0.62234234	0.62151504	0.31994177	0.31985360	0.62239855	0.62168341	0.31998671	0.31979994	59950	3	0
59950	8	0.00092016	0.00551414	0.49250319	0.00552172	0.49239650	0.62236256	0.62183362	0.31993979	0.31997135	0.62237759	0.62170617	0.31992221	0.31980733	59950	7	0
59950	11	0.00124742	0.00549996	0.49122527	0.00552781	0.49024349	0.62232451	0.62159532	0.31993100	0.31974332	0.62240931	0.62160304	0.31999304	0.31986165	59950	10	0
59950	15	0.00057692	0.00551116	0.48948998	0.00553949	0.49150149	0.62241934	0.62173591	0.32000463	0.31990298	0.62235861	0.62178949	0.31995409	0.31987110	59950	13	0
59950	18	0.00091640	0.00549739	0.49238199	0.00547498	0.49136355	0.62248532	0.62175103	0.31993889	0.31986839	0.62227685	0.62162153	0.32000528	0.31988400	59950	16	0
59950	21	0.00086323	0.00550058	0.49062692	0.00549038	0.49078641	0.62229748	0.62158932	0.31997636	0.31987907	0.62228219	0.62155054	0.32000159	0.31985647	59950	20	0
59950	24	0.00105860	0.00549647	0.49145232	0.00553044	0.49086622	0.62218367	0.62161578	0.31995294	0.31985286	0.62226526	0.62167905	0.31996288	0.31989222	59950	23	0
59950	28	0.00095892	0.00554342	0.49089473	0.00552823	0.49119375	0.62227052	0.62166360	0.32001063	0.31989583	0.62241186	0.62161258	0.32004226	0.31994062	59950	26	0
59950	31	0.00048991	0.00552525	0.48934011	0.00548964	0.49074716	0.62226633	0.62156401	0.32005155	0.31996001	0.62222475	0.62164618	0.32000775	0.31997201	59950	29	0
59950	34	0.00002787	0.00548798	0.49151367	0.00552912	0.49289979	0.62232706	0.62166837	0.31999362	0.31999830	0.62224940	0.62166574	0.31999099	0.31993601	59950	33	0
59950	38	0.00123441	0.00550635	0.49099191	0.00552137	0.48737229	0.62240939	0.62178053	0.32012213	0.32007078	0.62225598	0.62169746	0.32009641	0.32003725	59950	36	0
59950	41	0.00092885	0.00551891	0.49049666	0.00549504	0.49141332	0.62233511	0.62173879	0.32010660	0.32001827	0.62217734	0.62154552	0.32006182	0.31994029	59950	39	0
59950	44	0.00036802	0.00547168	0.48985356	0.00550834	0.49153608	0.62237784	0.62163632	0.32019116	0.32001539	0.62232632	0.62175720	0.32011679	0.32008614	59950	42	0
59950	47	0.00055271	0.00550916	0.49167994	0.00545685	0.49112584	0.62235253	0.62170395	0.32016092	0.32009559	0.62242188	0.62182055	0.32023216	0.32012534	59950	46	0
59950	51	0.00101306	0.00547817	0.49154737	0.00549162	0.49016633	0.62251194	0.62185087	0.32021080	0.32014572	0.62234670	0.62179228	0.32018187	0.32015410	59950	49	0
59950	54	0.00014257	0.00551446	0.48960565	0.00551292	0.49221713	0.62252378	0.62186312	0.32031425	0.32020233	0.62260710	0.62198153	0.32034975	0.32024876	59950	52	0
59950	57	0.00098596	0.00551541	0.49241581	0.00551827	0.48988563	0.62260332	0.62193954	0.32030685	0.32026881	0.62258598	0.62204315	0.32037949	0.32037136	59950	55	0
59950	60	0.00107117	0.00552309	0.49210382	0.00549889	0.49184820	0.62281228	0.62193781	0.32060464	0.32028072	0.62274178	0.62208210	0.32051039	0.32042263	59950	59	0
59950	64	0.00063730	0.00550371	0.48965193	0.00548643	0.49095352	0.62293283	0.62212508	0.32057712	0.32048706	0.62267522	0.62216781	0.32050702	0.32045345	59950	62	0
59950	67	0.00026072	0.00546792	0.49111164	0.00544120	0.49224139	0.62294663	0.62237924	0.32058451	0.32051639	0.62294860	0.62234949	0.32064031	0.32048804	59950	65	0
59950	70	0.00112473	0.00548592	0.49309252	0.00548879	0.49050050	0.62304261	0.62237989	0.32067400	0.32054523	0.62296684	0.62224168	0.32062264	0.32051458	59950	69	0
59950	90	0.00075640	0.00550231	0.49290014	0.00550437	0.49400511	0.62364328	0.62302330	0.32095478	0.32090498	0.62370359	0.62311738	0.32093588	0.32098165	59950	89	0
59950	94	0.00074942	0.00548461	0.49162682	0.00550920	0.49164777	0.62377763	0.62297128	0.32098830	0.32096801	0.62376317	0.62309248	0.32110301	0.32093653	59950	92	0
59950	97	0.00048414	0.00547158	0.49151947	0.00549588	0.49231530	0.62379390	0.62312108	0.32101090	0.32097228	0.62391058	0.62324993	0.32106291	0.32099389	59950	95	0
59950	100	0.00081370	0.00552272	0.49288263	0.00548978	0.49189395	0.62388947	0.62336694	0.32100441	0.32098962	0.62389547	0.62327827	0.32113424	0.32100170	59950	99	0
59950	103	0.00134708	0.00550148	0.49245726	0.00550515	0.49085711	0.62396128	0.62332971	0.32110819	0.32100285	0.62387500	0.62329298	0.32100655	0.32097540	59950	102	0
59950	107	0.00179092	0.00551191	0.49199327	0.00548116	0.49066178	0.62406893	0.62345297	0.32108379	0.32107664	0.62415578	0.62334516	0.32111049	0.32101904	59950	105	0
59950	110	0.00049031	0.00552467	0.48909803	0.00544029	0.49299985	0.62408799	0.62340391	0.32112495	0.32105774	0.62403729	0.62357072	0.32115265	0.32108321	59950	108	0
59950	113	0.00057807	0.00547806	0.49269231	0.00546643	0.49242903	0.62415932	0.62353605	0.32116604	0.32110901	0.62407172	0.62357261	0.32108978	0.32101788	59950	112	0
59950	117	0.00052270	0.00547723	0.49182706	0.00549153	0.49199319	0.62427559	0.62361386	0.32118371	0.32105979	0.62419950	0.62357294	0.32119538	0.32111090	59950	115	0
59950	120	0.00009947	0.00547666	0.49050376	0.00552285	0.49177346	0.62422629	0.62362241	0.32117574	0.32105913	0.62442210	0.62360655	0.32123153	0.32110310	59950	118	0
59950	123	0.00034058	0.00548744	0.49195908	0.00549603	0.49123574	0.62424075	0.62359217	0.32112471	0.32106407	0.62428808	0.62362307	0.32113260	0.32104007	59950	121	0
