% File initiated 08/11/2022 09:15:38 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 270 840 1310 with FSK 270 840 1310 no FSK 270 AC stark test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59891.385857
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59891	33700	0.00117213	0.00579058	0.51272900	0.00568264	0.50921259	0.65367385	0.65306143	0.35064237	0.35063794	0.65374937	0.65296726	0.35070869	0.35056686	59891	33698	0
59891	33703	0.00057400	0.00569749	0.50938415	0.00569721	0.51117856	0.65355775	0.65337072	0.35061994	0.35090204	0.65365397	0.65293324	0.35059636	0.35056571	59891	33701	0
59891	33706	0.00030899	0.00571201	0.50867409	0.00573123	0.50946911	0.65352833	0.65293078	0.35054525	0.35048699	0.65352833	0.65291237	0.35053908	0.35053070	59891	33705	0
59891	33710	0.00027156	0.00570615	0.50989437	0.00564442	0.51000666	0.65377427	0.65295494	0.35066012	0.35048756	0.65363269	0.65285452	0.35060901	0.35041369	59891	33708	0
59891	33713	0.00118711	0.00575389	0.51035438	0.00571705	0.50760772	0.65361009	0.65307491	0.35063457	0.35057861	0.65362266	0.65288205	0.35051172	0.35050745	59891	33711	0
59891	33716	0.00091428	0.00574063	0.50939723	0.00572035	0.51021572	0.65362776	0.65294787	0.35058543	0.35052010	0.65379350	0.65290087	0.35066201	0.35045075	59891	33714	0
59891	33719	0.00007430	0.00566770	0.50702242	0.00570050	0.50954237	0.65359834	0.65299840	0.35054163	0.35057680	0.65361716	0.65330367	0.35063145	0.35078420	59891	33718	0
59891	33723	0.00076953	0.00571132	0.51002267	0.00570205	0.50793699	0.65364222	0.65293521	0.35055363	0.35057557	0.65377172	0.65299438	0.35072027	0.35057130	59891	33721	0
59891	33726	0.00160858	0.00573165	0.50946327	0.00571861	0.50694610	0.65357919	0.65293554	0.35062890	0.35057499	0.65360195	0.65299257	0.35070515	0.35066588	59891	33724	0
59891	33729	0.00067315	0.00569813	0.50673169	0.00575585	0.50953797	0.65407551	0.65305116	0.35093638	0.35063654	0.65377394	0.65293661	0.35081617	0.35066062	59891	33728	0
59891	33732	0.00033354	0.00570117	0.50799962	0.00571895	0.50901847	0.65372768	0.65304089	0.35072652	0.35065223	0.65373524	0.65337894	0.35073482	0.35098298	59891	33731	0
59891	33736	0.00064431	0.00568484	0.50865166	0.00569889	0.50771934	0.65366284	0.65294433	0.35073408	0.35068732	0.65370261	0.65315149	0.35075651	0.35072257	59891	33734	0
59891	33739	-0.00005575	0.00566226	0.50948404	0.00574469	0.51158422	0.65394707	0.65321525	0.35081929	0.35079102	0.65397271	0.65327146	0.35076719	0.35076111	59891	33737	0
59891	33742	0.00038271	0.00575395	0.51026317	0.00578433	0.50894777	0.65393951	0.65314689	0.35088001	0.35076210	0.65396532	0.65311977	0.35091223	0.35086383	59891	33741	0
59891	33746	-0.00008243	0.00574045	0.50791797	0.00574941	0.50931341	0.65384329	0.65305247	0.35077401	0.35072570	0.65378183	0.65326850	0.35083852	0.35090368	59891	33744	0
59891	33749	0.00005544	0.00571988	0.50797030	0.00574435	0.50755669	0.65385899	0.65310646	0.35091905	0.35075865	0.65393179	0.65321082	0.35088914	0.35082899	59891	33747	0
59891	33752	0.00007612	0.00568154	0.50843482	0.00572697	0.50837279	0.65381700	0.65347779	0.35082019	0.35089316	0.65379218	0.65316694	0.35087139	0.35078839	59891	33750	0
59891	33755	0.00062836	0.00570361	0.50815785	0.00570153	0.50650111	0.65386679	0.65322183	0.35087665	0.35081403	0.65394814	0.65327787	0.35090524	0.35089135	59891	33754	0
59891	33759	-0.00024329	0.00571337	0.50691796	0.00573200	0.50953293	0.65385438	0.65333103	0.35091683	0.35084517	0.65429129	0.65328042	0.35116408	0.35086966	59891	33757	0
59891	33762	0.00057803	0.00585616	0.51032034	0.00572793	0.50785637	0.65401865	0.65321057	0.35097739	0.35082447	0.65407337	0.65321682	0.35108898	0.35082660	59891	33760	0
59891	33765	0.00060987	0.00570064	0.50887504	0.00577783	0.50877951	0.65399227	0.65375759	0.35097550	0.35129761	0.65384083	0.65322134	0.35087295	0.35089201	59891	33763	0
59891	33768	0.00028382	0.00568937	0.50766063	0.00565565	0.50863877	0.65394050	0.65332520	0.35091140	0.35089324	0.65396959	0.65316899	0.35097443	0.35083737	59891	33767	0
59891	33772	-0.00048917	0.00569376	0.50898361	0.00568820	0.51130259	0.65385291	0.65315790	0.35092398	0.35087927	0.65413467	0.65315938	0.35112998	0.35082792	59891	33770	0
59891	33775	0.00114774	0.00575644	0.51356874	0.00570021	0.50865802	0.65400920	0.65339028	0.35093564	0.35104403	0.65385611	0.65316940	0.35092118	0.35091436	59891	33773	0
59891	33778	0.00132759	0.00573282	0.51113693	0.00565747	0.51059738	0.65392826	0.65339439	0.35090352	0.35098215	0.65378265	0.65316957	0.35087903	0.35087681	59891	33777	0
59891	33781	0.00008452	0.00566385	0.50876264	0.00566581	0.51249184	0.65379465	0.65311131	0.35093277	0.35087336	0.65388495	0.65317918	0.35095479	0.35083318	59891	33780	0
59891	33785	-0.00009274	0.00568082	0.51013405	0.00566815	0.51066585	0.65380007	0.65309471	0.35097106	0.35091305	0.65393434	0.65315888	0.35100639	0.35094994	59891	33783	0
59891	33788	0.00064965	0.00568691	0.51219694	0.00570470	0.50996977	0.65385759	0.65316398	0.35089546	0.35090417	0.65392530	0.65317236	0.35085512	0.35081797	59891	33786	0
59891	33791	0.00042087	0.00570472	0.51202176	0.00573014	0.51270809	0.65403327	0.65316603	0.35104781	0.35086744	0.65386671	0.65317967	0.35091510	0.35088815	59891	33790	0
59891	33794	0.00092967	0.00571229	0.51003190	0.00569404	0.50850549	0.65382940	0.65316464	0.35085503	0.35086054	0.65368141	0.65313012	0.35080499	0.35092546	59891	33793	0
59891	34402	0.00134283	0.00566942	0.51005210	0.00570986	0.50881264	0.65403409	0.65335478	0.35111166	0.35105635	0.65411758	0.65343432	0.35108232	0.35107369	59891	34401	0
59891	34406	0.00059452	0.00569232	0.50726487	0.00568598	0.50950979	0.65413541	0.65345372	0.35112752	0.35110401	0.65394625	0.65334862	0.35109193	0.35110188	59891	34404	0
59891	34409	-0.00033514	0.00568277	0.50669147	0.00572298	0.50948047	0.65408381	0.65344846	0.35115274	0.35112143	0.65409482	0.65334459	0.35112094	0.35110516	59891	34407	0
59891	34412	0.00066769	0.00571330	0.51036208	0.00576937	0.50735358	0.65414650	0.65344796	0.35110081	0.35109777	0.65443024	0.65364567	0.35135439	0.35114929	59891	34411	0
59891	34415	0.00046806	0.00584590	0.50763880	0.00571596	0.50823768	0.65405981	0.65334952	0.35102768	0.35091058	0.65413558	0.65335914	0.35107714	0.35099793	59891	34414	0
59891	34419	0.00160633	0.00571266	0.51095039	0.00567691	0.50753559	0.65407247	0.65359382	0.35101527	0.35120139	0.65393779	0.65334837	0.35095405	0.35099210	59891	34417	0
59891	34422	0.00105277	0.00567903	0.50773245	0.00568766	0.50939314	0.65407699	0.65328091	0.35110393	0.35096728	0.65396901	0.65340302	0.35105093	0.35104197	59891	34420	0
59891	34425	0.00049828	0.00570616	0.50756377	0.00568093	0.50922723	0.65406088	0.65340170	0.35107846	0.35101683	0.65439294	0.65352504	0.35123590	0.35108561	59891	34424	0
59891	34429	-0.00110441	0.00574906	0.50476307	0.00569400	0.50957115	0.65411150	0.65333777	0.35110508	0.35103762	0.65415357	0.65345618	0.35109103	0.35103368	59891	34427	0
59891	34432	0.00091273	0.00569406	0.51251674	0.00568327	0.50646532	0.65404995	0.65383401	0.35101428	0.35132555	0.65405743	0.65320926	0.35113319	0.35098306	59891	34430	0
