% File initiated 06/12/2022 13:15:12 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.552225
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	48302	0.00304850	0.00626864	0.53030763	0.00622181	0.52975890	0.58588365	0.58521124	0.31886195	0.31899047	0.58576204	0.58492808	0.31894946	0.31898258	59919	48301	0
59919	48306	0.00966694	0.00617993	0.53098944	0.00617667	0.52979812	0.58565513	0.58498987	0.31881199	0.31890928	0.58583328	0.58503917	0.31890082	0.31901043	59919	48304	0
59919	48309	-0.00220584	0.00619893	0.52931544	0.00620530	0.53145254	0.58584799	0.58523096	0.31895941	0.31902177	0.58589672	0.58508659	0.31887608	0.31897263	59919	48307	0
59919	48312	0.01101721	0.00625762	0.53070265	0.00629991	0.52832250	0.58574067	0.58504706	0.31889482	0.31895982	0.58581726	0.58504041	0.31889630	0.31898537	59919	48310	0
59919	48315	-0.00570345	0.00625460	0.52855740	0.00617523	0.53156712	0.58571799	0.58496522	0.31889227	0.31893648	0.58584372	0.58509489	0.31886926	0.31898282	59919	48314	0
59919	48319	0.01118229	0.00620312	0.53217971	0.00632073	0.52914028	0.58584750	0.58517977	0.31895661	0.31906705	0.58604380	0.58521971	0.31911372	0.31919869	59919	48317	0
59919	48322	-0.00272053	0.00615786	0.52859076	0.00623805	0.53109326	0.58584971	0.58515676	0.31903936	0.31913640	0.58590288	0.58503137	0.31907034	0.31914454	59919	48320	0
59919	48325	-0.00093915	0.00621539	0.53027194	0.00622283	0.52995129	0.58583287	0.58500598	0.31909145	0.31909072	0.58586105	0.58497697	0.31905982	0.31910740	59919	48323	0
59919	48328	0.00626594	0.00624307	0.53099269	0.00621257	0.52969577	0.58584372	0.58503293	0.31901643	0.31906483	0.58592761	0.58513301	0.31900616	0.31908932	59919	48327	0
59919	48332	-0.00168416	0.00633164	0.52920582	0.00625165	0.53063684	0.58584602	0.58503030	0.31897461	0.31898907	0.58582687	0.58515602	0.31900904	0.31913583	59919	48330	0
59919	48335	-0.00692235	0.00620471	0.53001201	0.00618126	0.53095488	0.58572457	0.58499883	0.31900016	0.31901857	0.58583690	0.58504805	0.31896253	0.31902539	59919	48333	0
59919	48338	-0.00355931	0.00617717	0.53105306	0.00618393	0.53044771	0.58594553	0.58519037	0.31909548	0.31918760	0.58590567	0.58516440	0.31911364	0.31915892	59919	48337	0
59919	48341	0.00683248	0.00624995	0.53160702	0.00620433	0.52973650	0.58584898	0.58501395	0.31909523	0.31915070	0.58581175	0.58500877	0.31905029	0.31916812	59919	48340	0
59919	48345	-0.00095409	0.00628108	0.52912013	0.00622666	0.53052171	0.58580452	0.58512825	0.31909556	0.31917880	0.58594487	0.58521157	0.31909532	0.31926821	59919	48343	0
59919	48348	0.00861349	0.00623493	0.53107798	0.00626307	0.52935582	0.58598489	0.58514345	0.31915670	0.31924668	0.58589737	0.58519867	0.31920419	0.31922457	59919	48346	0
59919	48351	-0.00370105	0.00617185	0.52961369	0.00620585	0.53183031	0.58596056	0.58532587	0.31912819	0.31931036	0.58595317	0.58524830	0.31916574	0.31925966	59919	48350	0
59919	48354	0.00366351	0.00628585	0.52960916	0.00626025	0.52828354	0.58598365	0.58517114	0.31924117	0.31927790	0.58586664	0.58515619	0.31927453	0.31932137	59919	48353	0
59919	48358	-0.00022320	0.00620106	0.52969630	0.00616408	0.53039590	0.58598900	0.58521568	0.31931685	0.31931340	0.58607306	0.58530023	0.31930477	0.31936320	59919	48356	0
59919	48361	0.01013643	0.00622021	0.53107226	0.00623303	0.52920752	0.58602655	0.58519620	0.31931463	0.31932038	0.58587700	0.58518832	0.31919861	0.31932375	59919	48359	0
59919	48364	0.00839337	0.00617008	0.52966319	0.00623730	0.52997694	0.58595646	0.58525060	0.31925670	0.31940839	0.58589031	0.58522381	0.31926303	0.31935868	59919	48363	0
59919	48368	-0.00530731	0.00612274	0.52955676	0.00620302	0.53202288	0.58597946	0.58525101	0.31928867	0.31941488	0.58607248	0.58528479	0.31935095	0.31946829	59919	48366	0
59919	48371	0.00137053	0.00614280	0.53117864	0.00627300	0.52997663	0.58617125	0.58545135	0.31934446	0.31948933	0.58607864	0.58527443	0.31932318	0.31937182	59919	48369	0
59919	48374	-0.00955745	0.00620932	0.52957445	0.00618436	0.53154149	0.58599943	0.58530525	0.31933978	0.31936205	0.58594553	0.58532349	0.31924240	0.31937454	59919	48372	0
59919	48377	0.00005763	0.00618952	0.53026729	0.00620209	0.52853657	0.58595227	0.58526794	0.31926779	0.31937988	0.58587157	0.58519160	0.31918883	0.31930535	59919	48376	0
59919	48381	0.00076865	0.00613626	0.52983473	0.00625088	0.52970674	0.58586344	0.58514855	0.31926245	0.31934750	0.58607018	0.58517131	0.31937273	0.31934914	59919	48379	0
59919	48384	-0.00338052	0.00625155	0.52925715	0.00631214	0.53000400	0.58593328	0.58522234	0.31926221	0.31937002	0.58597075	0.58523187	0.31928374	0.31943970	59919	48382	0
59919	48387	0.00310463	0.00631149	0.53104653	0.00626595	0.52987920	0.58614438	0.58537608	0.31937297	0.31942795	0.58600822	0.58537830	0.31934808	0.31940354	59919	48385	0
59919	48390	0.00099752	0.00616200	0.53045686	0.00630957	0.53083614	0.58608169	0.58541166	0.31935251	0.31938662	0.58618539	0.58533195	0.31936591	0.31945942	59919	48389	0
59919	48394	0.00021523	0.00626932	0.53075101	0.00619095	0.53089182	0.58610773	0.58520467	0.31936040	0.31944266	0.58600502	0.58532579	0.31932745	0.31949484	59919	48392	0
59919	48397	0.00302106	0.00628652	0.53083625	0.00618379	0.53033121	0.58600296	0.58537205	0.31934725	0.31943362	0.58604495	0.58529802	0.31931710	0.31938998	59919	48395	0
