% File initiated 07/12/2022 14:21:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 760 1620 1620 1670 2020 2060 2400 microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.598581
%% clock_data = False
%% sequence = 15
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	52520	-0.00263959	0.04315700	0.53367270	0.04309538	0.53420062	0.58448895	0.58440629	0.31922293	0.31900411	0.58451755	0.58428057	0.31922737	0.31903730	59920	52518	0
59920	52523	-0.00470736	0.04307005	0.53427464	0.04303636	0.53468820	0.58447803	0.58463029	0.31918267	0.31923139	0.58460457	0.58447112	0.31926180	0.31907855	59920	52521	0
59920	52526	-0.00055746	0.04312568	0.53478350	0.04320238	0.53395351	0.58439487	0.58435764	0.31921751	0.31900665	0.58448123	0.58433077	0.31919335	0.31903246	59920	52525	0
59920	52529	0.00092257	0.04319361	0.53401619	0.04322728	0.53372018	0.58462651	0.58437145	0.31928776	0.31898233	0.58436364	0.58434318	0.31920107	0.31900706	59920	52528	0
59920	52533	-0.00501478	0.04310632	0.53387549	0.04296652	0.53506297	0.58450572	0.58431878	0.31920033	0.31900427	0.58461542	0.58450983	0.31930995	0.31910214	59920	52531	0
59920	53434	0.00004764	0.04310156	0.53424021	0.04317199	0.53322772	0.58394218	0.58370339	0.31842241	0.31820721	0.58388828	0.58379863	0.31846876	0.31823457	59920	53433	0
59920	53438	-0.00658649	0.04313586	0.53380810	0.04306889	0.53513493	0.58394251	0.58384013	0.31846103	0.31822874	0.58400077	0.58372854	0.31853252	0.31824517	59920	53436	0
59920	53441	0.00074299	0.04327879	0.53487867	0.04324207	0.53341277	0.58397661	0.58385081	0.31844830	0.31827500	0.58389987	0.58375467	0.31838831	0.31818740	59920	53439	0
59920	53444	-0.00611540	0.04304322	0.53390538	0.04307920	0.53527706	0.58387324	0.58416454	0.31844140	0.31848601	0.58400340	0.58378663	0.31848166	0.31827861	59920	53443	0
59920	53448	-0.00017678	0.04313238	0.53417558	0.04335524	0.53298785	0.58386618	0.58373322	0.31838108	0.31826004	0.58383651	0.58385204	0.31844641	0.31827713	59920	53446	0
59920	54349	-0.00452726	0.04307722	0.53369515	0.04319467	0.53456524	0.58387809	0.58370635	0.31821830	0.31801920	0.58389592	0.58374193	0.31831321	0.31800909	59920	54348	0
59920	54353	-0.00279426	0.04326452	0.53367668	0.04327954	0.53333008	0.58401606	0.58382854	0.31829883	0.31806875	0.58375500	0.58373495	0.31820121	0.31808042	59920	54351	0
59920	54356	-0.00347868	0.04319362	0.53377766	0.04323526	0.53391455	0.58383963	0.58376469	0.31817130	0.31796119	0.58390702	0.58371630	0.31821764	0.31794549	59920	54354	0
