% File initiated 31/01/2023 17:34:50 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.732534
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59976	149	0.00113914	0.00527886	0.44837838	0.00528562	0.44815612	0.53210558	0.53148741	0.28139665	0.28133584	0.53208003	0.53147426	0.28129796	0.28122179	59976	148	0
59976	152	0.00062711	0.00526288	0.44402537	0.00529033	0.44556146	0.53210558	0.53150343	0.28129188	0.28133058	0.53211840	0.53149891	0.28136411	0.28132048	59976	151	0
59976	156	0.00124715	0.00530677	0.44769634	0.00531307	0.44583623	0.53225119	0.53155249	0.28144061	0.28138679	0.53217518	0.53143194	0.28135507	0.28127931	59976	154	0
59976	159	-0.00043153	0.00530158	0.44477116	0.00537960	0.44980720	0.53210772	0.53160828	0.28133091	0.28139246	0.53228365	0.53173532	0.28154793	0.28150257	59976	157	0
59976	162	0.00084511	0.00531926	0.44798908	0.00530113	0.44415915	0.53225251	0.53168051	0.28141078	0.28136238	0.53213467	0.53160319	0.28131127	0.28133601	59976	161	0
59976	166	0.00113204	0.00528857	0.44718906	0.00531355	0.44632829	0.53215628	0.53151263	0.28141703	0.28131982	0.53215275	0.53161494	0.28144299	0.28134915	59976	164	0
59976	169	0.00069233	0.00530349	0.44353705	0.00529654	0.44485615	0.53212859	0.53156350	0.28138317	0.28137948	0.53213089	0.53154789	0.28138145	0.28134274	59976	167	0
59976	172	0.00035855	0.00532456	0.44519109	0.00528893	0.44619246	0.53222679	0.53150031	0.28135236	0.28136033	0.53226845	0.53154082	0.28153248	0.28133855	59976	170	0
59976	175	0.00151474	0.00532365	0.44774914	0.00527510	0.44428056	0.53224018	0.53153457	0.28141957	0.28134652	0.53219203	0.53156021	0.28137159	0.28132943	59976	174	0
59976	179	0.00037960	0.00528312	0.44396448	0.00531970	0.44736989	0.53215628	0.53173162	0.28140717	0.28153363	0.53220945	0.53162340	0.28142976	0.28146658	59976	177	0
