% File initiated 27/07/2023 11:41:29 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60152.487145
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60157	64	-0.00015183	0.04868269	0.47587658	0.04849621	0.48054767	0.78681770	0.78709724	0.41223004	0.41239512	0.78667866	0.78712239	0.41238698	0.41256283	60157	63	0
60157	68	0.00065410	0.04842228	0.48034742	0.04882762	0.47792965	0.78662492	0.78750251	0.41226537	0.41271419	0.78669764	0.78690373	0.41246332	0.41235559	60157	66	0
60157	71	0.00071990	0.04850628	0.48137849	0.04890230	0.48118110	0.78673610	0.78688828	0.41232987	0.41233932	0.78633058	0.78670455	0.41222617	0.41230185	60157	69	0
60157	74	0.00122999	0.04905701	0.48018592	0.04900746	0.47865564	0.78627339	0.78698755	0.41212781	0.41244352	0.78620601	0.78652895	0.41215797	0.41214515	60157	73	0
60157	77	0.00141965	0.04891856	0.47950941	0.04893534	0.47894044	0.78660816	0.78659263	0.41238904	0.41226570	0.78622943	0.78630626	0.41227671	0.41218879	60157	76	0
60157	179	0.00068626	0.04778446	0.47690637	0.04712073	0.47910652	0.78989913	0.79002025	0.41391710	0.41399598	0.78964612	0.79002937	0.41394635	0.41411226	60157	178	0
60157	183	-0.00035476	0.04733418	0.47640143	0.04775952	0.47952451	0.78998566	0.79008360	0.41426707	0.41424620	0.78979173	0.79013143	0.41415548	0.41424883	60157	181	0
60157	186	-0.00059385	0.04764281	0.47891947	0.04772938	0.47963671	0.78982739	0.79008147	0.41414578	0.41417306	0.78974333	0.79007251	0.41406320	0.41429566	60157	184	0
60157	189	0.00075023	0.04756223	0.48328909	0.04788432	0.47925687	0.78915794	0.78977406	0.41395950	0.41408719	0.78954965	0.78983956	0.41402450	0.41410272	60157	187	0
60157	192	0.00057015	0.04729693	0.47764009	0.04726380	0.47818031	0.78940388	0.78945203	0.41411275	0.41394035	0.78949378	0.78984785	0.41415794	0.41418605	60157	191	0
60157	294	0.00048539	0.04825874	0.47918617	0.04851165	0.47944045	0.78784648	0.78824576	0.41266587	0.41264476	0.78785593	0.78828890	0.41257072	0.41269340	60157	293	0
60157	297	0.00010222	0.04837649	0.47782082	0.04843887	0.47897033	0.78822193	0.78810812	0.41282134	0.41264960	0.78780852	0.78804164	0.41254944	0.41268042	60157	296	0
60157	301	-0.00035268	0.04870991	0.48044002	0.04822813	0.48180473	0.78750161	0.78773835	0.41258370	0.41249611	0.78717621	0.78770655	0.41235699	0.41264623	60157	299	0
60157	304	0.00063677	0.04851152	0.48300512	0.04865312	0.48003678	0.78673265	0.78673265	0.41205797	0.41212149	0.78667792	0.78712173	0.41224515	0.41227958	60157	302	0
60157	307	-0.00039242	0.04804636	0.47874169	0.04836770	0.48182924	0.78682016	0.78692090	0.41227244	0.41225995	0.78650306	0.78694211	0.41210957	0.41226323	60157	306	0
60157	409	0.00083786	0.04795931	0.48185773	0.04810768	0.47816689	0.78590099	0.78638663	0.41203143	0.41217120	0.78619977	0.78641777	0.41210686	0.41214343	60157	407	0
60157	412	0.00066149	0.04858078	0.47904688	0.04848911	0.47957599	0.78620223	0.78650084	0.41217375	0.41218147	0.78626509	0.78668935	0.41215058	0.41224803	60157	411	0
60157	416	0.00040760	0.04848510	0.47945119	0.04834997	0.48021286	0.78640199	0.78644743	0.41223751	0.41215008	0.78617577	0.78627857	0.41214228	0.41198188	60157	414	0
60157	419	0.00060872	0.04854503	0.47941014	0.04841147	0.47880679	0.78595046	0.78645729	0.41200636	0.41221681	0.78568184	0.78608892	0.41203176	0.41207909	60157	417	0
60157	422	0.00012118	0.04814886	0.48027589	0.04834226	0.48173853	0.78601981	0.78636041	0.41208977	0.41223776	0.78588587	0.78612696	0.41209010	0.41209026	60157	421	0
60157	524	0.00065667	0.04899206	0.48115949	0.04881150	0.47955302	0.78518191	0.78580313	0.41142286	0.41172854	0.78532300	0.78606221	0.41153807	0.41189929	60157	522	0
60157	527	0.00065799	0.04881069	0.47958897	0.04845030	0.47958500	0.78562292	0.78564552	0.41176618	0.41162246	0.78535956	0.78579565	0.41157390	0.41168096	60157	526	0
60157	531	0.00052157	0.04888878	0.47926542	0.04850181	0.47967469	0.78530665	0.78559408	0.41150339	0.41158688	0.78525973	0.78565744	0.41159017	0.41167949	60157	529	0
60157	534	-0.00037457	0.04844413	0.47978924	0.04823039	0.48247764	0.78498979	0.78541864	0.41144070	0.41156888	0.78496218	0.78528339	0.41132656	0.41135614	60157	532	0
60157	537	0.00113219	0.04849747	0.48336868	0.04882384	0.47884842	0.78504263	0.78564207	0.41131062	0.41147718	0.78561076	0.78532711	0.41181285	0.41135483	60157	535	0
