% File initiated 31/01/2023 17:34:50 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.732534
%% clock_data = True
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59976	19	0.00107033	0.03714692	0.48648757	0.03731072	0.48539140	0.53162628	0.53162702	0.28128991	0.28128153	0.53143761	0.53152118	0.28142475	0.28122261	59976	17	0
59976	22	0.00113185	0.03724569	0.48652848	0.03733573	0.48634392	0.53161518	0.53156506	0.28151062	0.28132007	0.53161584	0.53173926	0.28156954	0.28138293	59976	20	0
59976	25	0.00099916	0.03736291	0.48610722	0.03718692	0.48650529	0.53158445	0.53153983	0.28128933	0.28116221	0.53149078	0.53166745	0.28133683	0.28125926	59976	24	0
59976	28	0.00091437	0.03723085	0.48780675	0.03725685	0.48806113	0.53159464	0.53171749	0.28137265	0.28129969	0.53165611	0.53163680	0.28128268	0.28127339	59976	27	0
59976	32	0.00021726	0.03725351	0.48473583	0.03740237	0.48682714	0.53147303	0.53157960	0.28141612	0.28125211	0.53173359	0.53156933	0.28133461	0.28123189	59976	30	0
59976	362	0.00039274	0.03686346	0.48702470	0.03685915	0.48649827	0.53201832	0.53189391	0.28203520	0.28174407	0.53199884	0.53199901	0.28191877	0.28176190	59976	360	0
59976	365	0.00069310	0.03690229	0.48681007	0.03687311	0.48590899	0.53196384	0.53194214	0.28180677	0.28177398	0.53192029	0.53186268	0.28195509	0.28185262	59976	364	0
59976	369	0.00135373	0.03697931	0.48896191	0.03682822	0.48698002	0.53195513	0.53185767	0.28203553	0.28184391	0.53208792	0.53200197	0.28188450	0.28179387	59976	367	0
59976	372	-0.00003491	0.03691740	0.48281923	0.03692671	0.48698516	0.53199030	0.53192251	0.28178885	0.28184087	0.53193927	0.53195702	0.28202863	0.28179296	59976	370	0
59976	375	0.00073956	0.03684491	0.48797488	0.03688112	0.48565146	0.53202637	0.53200271	0.28179403	0.28185747	0.53187402	0.53193689	0.28196815	0.28176823	59976	373	0
59976	706	-0.00011526	0.03713104	0.48705337	0.03714240	0.48961784	0.53225349	0.53225777	0.28210119	0.28190447	0.53223122	0.53224306	0.28210571	0.28202460	59976	704	0
59976	709	0.00075055	0.03717148	0.49006556	0.03706541	0.48746811	0.53227362	0.53223796	0.28207637	0.28198853	0.53210263	0.53223172	0.28219404	0.28191548	59976	707	0
59976	712	0.00094724	0.03712472	0.48715364	0.03718071	0.48656359	0.53208603	0.53220928	0.28208311	0.28195796	0.53214305	0.53224470	0.28214490	0.28200291	59976	710	0
59976	715	-0.00015797	0.03725167	0.48576808	0.03721213	0.48908370	0.53223525	0.53234487	0.28222379	0.28207473	0.53237379	0.53235760	0.28210489	0.28204375	59976	714	0
59976	719	0.00066675	0.03713934	0.48820465	0.03715806	0.48573050	0.53230805	0.53230280	0.28215164	0.28208492	0.53239212	0.53229532	0.28219889	0.28198894	59976	717	0
59976	1049	0.00050232	0.03704942	0.48716032	0.03696952	0.48765361	0.53269196	0.53276904	0.28250177	0.28235222	0.53269574	0.53265687	0.28237835	0.28225641	59976	1047	0
59976	1052	0.00056872	0.03715064	0.48849467	0.03707828	0.48829545	0.53265638	0.53265334	0.28254943	0.28236866	0.53258144	0.53266936	0.28234442	0.28233924	59976	1051	0
59976	1056	0.00053371	0.03717725	0.48781021	0.03701553	0.48791523	0.53256780	0.53263567	0.28246061	0.28237161	0.53252022	0.53264331	0.28249446	0.28229059	59976	1054	0
59976	1059	0.00011082	0.03721563	0.48555646	0.03708457	0.48682514	0.53269147	0.53267528	0.28234918	0.28223915	0.53252737	0.53252145	0.28236956	0.28223003	59976	1057	0
59976	1062	0.00171492	0.03698429	0.49007492	0.03705859	0.48526261	0.53257470	0.53249549	0.28229454	0.28216701	0.53258736	0.53265572	0.28228427	0.28226635	59976	1060	0
59976	1392	-0.00032827	0.03687067	0.48220312	0.03683511	0.48833272	0.53260995	0.53249886	0.28240489	0.28223373	0.53239417	0.53237248	0.28247400	0.28220998	59976	1391	0
59976	1396	0.00089565	0.03674105	0.48963021	0.03680458	0.48595844	0.53239581	0.53232161	0.28226783	0.28214490	0.53241373	0.53239524	0.28248871	0.28220571	59976	1394	0
59976	1399	0.00107730	0.03691213	0.48733878	0.03685070	0.48679384	0.53270404	0.53245095	0.28238369	0.28221171	0.53255827	0.53251965	0.28250974	0.28222067	59976	1397	0
59976	1402	0.00178253	0.03683575	0.48804149	0.03683374	0.48592579	0.53257002	0.53250995	0.28231031	0.28215189	0.53244873	0.53253953	0.28235124	0.28223587	59976	1401	0
59976	1405	-0.00006652	0.03680764	0.48506886	0.03684369	0.49061602	0.53236788	0.53245416	0.28235526	0.28220415	0.53250264	0.53249253	0.28228985	0.28220522	59976	1404	0
