% File initiated 31/01/2023 17:34:50 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.732534
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59976	133	0.00096711	0.03726609	0.44822112	0.03734515	0.44612201	0.53155766	0.53166745	0.28138695	0.28119106	0.53151839	0.53174871	0.28144760	0.28133806	59976	131	0
59976	136	0.00033573	0.03737789	0.44702513	0.03731436	0.44891928	0.53156185	0.53169464	0.28146526	0.28126041	0.53147599	0.53151904	0.28138753	0.28121883	59976	135	0
59976	139	0.00042640	0.03717861	0.44740957	0.03722023	0.44713755	0.53154485	0.53162496	0.28138145	0.28120108	0.53156227	0.53160532	0.28136764	0.28116065	59976	138	0
59976	143	0.00073691	0.03722082	0.44772465	0.03732131	0.44679312	0.53159374	0.53161140	0.28143519	0.28120733	0.53141411	0.53161362	0.28140043	0.28119138	59976	141	0
59976	146	0.00063181	0.03727268	0.44850815	0.03719565	0.44882346	0.53149341	0.53162126	0.28141900	0.28122097	0.53155487	0.53170401	0.28150273	0.28131111	59976	144	0
59976	476	0.00112888	0.03673096	0.45035327	0.03689363	0.44886204	0.53198923	0.53189440	0.28192838	0.28170627	0.53203056	0.53191248	0.28176963	0.28161761	59976	475	0
59976	480	-0.00015830	0.03668091	0.44545594	0.03681825	0.44931749	0.53204519	0.53196244	0.28189806	0.28179839	0.53204313	0.53203270	0.28186503	0.28178688	59976	478	0
59976	483	0.00116897	0.03687216	0.45101107	0.03673552	0.44702927	0.53196639	0.53191256	0.28176133	0.28177069	0.53193081	0.53202752	0.28215797	0.28183125	59976	481	0
59976	486	0.00083391	0.03676302	0.44762518	0.03680639	0.44863036	0.53207165	0.53209449	0.28195328	0.28187365	0.53192670	0.53199777	0.28187382	0.28178754	59976	485	0
59976	489	-0.00005068	0.03673947	0.44544076	0.03680293	0.44809454	0.53202119	0.53209613	0.28206018	0.28182953	0.53224503	0.53209334	0.28217983	0.28184539	59976	488	0
59976	820	0.00103737	0.03700289	0.45110362	0.03701759	0.44783948	0.53255597	0.53249820	0.28250227	0.28225000	0.53246550	0.53246410	0.28231631	0.28223521	59976	818	0
59976	823	0.00106676	0.03696789	0.44819670	0.03688527	0.44810852	0.53238538	0.53244191	0.28240432	0.28219421	0.53237823	0.53246377	0.28240719	0.28216709	59976	821	0
59976	826	0.00028892	0.03689230	0.44671086	0.03690122	0.44904438	0.53254307	0.53239959	0.28245716	0.28218081	0.53237675	0.53243074	0.28233110	0.28216150	59976	825	0
59976	830	0.00071516	0.03691300	0.44845974	0.03690386	0.44718103	0.53244931	0.53252942	0.28237309	0.28222502	0.53244873	0.53244306	0.28225271	0.28216923	59976	828	0
59976	833	0.00181185	0.03685215	0.44778415	0.03682671	0.44449408	0.53252786	0.53242055	0.28234581	0.28221245	0.53239129	0.53243337	0.28226372	0.28214392	59976	831	0
59976	1163	0.00063251	0.03719285	0.44567807	0.03727885	0.44921607	0.53249393	0.53253099	0.28215715	0.28204695	0.53250757	0.53259533	0.28212543	0.28207547	59976	1162	0
59976	1167	0.00058730	0.03725021	0.44698861	0.03726667	0.44712425	0.53240387	0.53252071	0.28226832	0.28206002	0.53244758	0.53248152	0.28231631	0.28201869	59976	1165	0
59976	1170	-0.00005243	0.03717114	0.44780833	0.03719092	0.44972751	0.53238645	0.53246295	0.28225403	0.28209166	0.53262359	0.53270231	0.28224096	0.28208615	59976	1168	0
59976	1173	0.00086972	0.03716804	0.44966840	0.03708145	0.44690194	0.53253205	0.53251965	0.28222379	0.28209018	0.53251110	0.53244709	0.28234737	0.28200513	59976	1171	0
59976	1176	0.00106825	0.03723730	0.44667651	0.03718188	0.44608092	0.53242794	0.53245465	0.28216405	0.28205838	0.53242277	0.53243928	0.28219938	0.28211162	59976	1175	0
59976	1507	0.00007455	0.03676369	0.44659967	0.03679341	0.44958079	0.53253304	0.53254454	0.28237170	0.28222773	0.53254035	0.53250584	0.28222831	0.28211425	59976	1505	0
59976	1510	0.00034956	0.03700464	0.44747904	0.03693846	0.44665399	0.53258900	0.53254191	0.28230144	0.28224893	0.53242942	0.53262326	0.28234959	0.28223340	59976	1508	0
59976	1513	0.00133776	0.03685679	0.44847324	0.03684153	0.44550866	0.53254685	0.53242975	0.28235797	0.28223110	0.53254553	0.53244117	0.28242157	0.28225772	59976	1512	0
59976	1516	0.00095556	0.03688031	0.44650268	0.03691129	0.44764928	0.53263830	0.53260617	0.28224458	0.28223077	0.53258662	0.53257314	0.28245633	0.28226611	59976	1515	0
59976	1520	0.00088049	0.03685576	0.44639125	0.03690236	0.44661645	0.53261340	0.53252334	0.28235165	0.28225863	0.53257248	0.53258563	0.28241895	0.28218821	59976	1518	0
59976	1850	0.00026454	0.03719209	0.44715967	0.03702173	0.44900752	0.53247971	0.53251825	0.28233760	0.28220530	0.53248571	0.53257322	0.28232404	0.28220563	59976	1849	0
59976	1853	-0.00028561	0.03694511	0.44796811	0.03708059	0.44961857	0.53257445	0.53254824	0.28244688	0.28217564	0.53268473	0.53269755	0.28233899	0.28229561	59976	1852	0
59976	1857	0.00096979	0.03711380	0.44969668	0.03712744	0.44593046	0.53256221	0.53258999	0.28238230	0.28226874	0.53265778	0.53273025	0.28240013	0.28243957	59976	1855	0
59976	1860	0.00012501	0.03713601	0.44785884	0.03712829	0.45039320	0.53256500	0.53259352	0.28243998	0.28227851	0.53262195	0.53260560	0.28236274	0.28228114	59976	1858	0
59976	1863	0.00097354	0.03715025	0.44920276	0.03711981	0.44665716	0.53267470	0.53266008	0.28233792	0.28229725	0.53264718	0.53258037	0.28231081	0.28219141	59976	1862	0
59976	2194	0.00064870	0.03721432	0.44842175	0.03720410	0.44939627	0.53217083	0.53212300	0.28172607	0.28162632	0.53205324	0.53202588	0.28173199	0.28156206	59976	2192	0
59976	2197	0.00097237	0.03722698	0.44810584	0.03718190	0.44713484	0.53197304	0.53205932	0.28177012	0.28159074	0.53201643	0.53212596	0.28176683	0.28163988	59976	2195	0
59976	2200	0.00021793	0.03722864	0.44622841	0.03726313	0.44849173	0.53208923	0.53215086	0.28173511	0.28167020	0.53214618	0.53208307	0.28187530	0.28158342	59976	2198	0
59976	2203	0.00008899	0.03741928	0.44719071	0.03726133	0.44757753	0.53201643	0.53208521	0.28161457	0.28161473	0.53197329	0.53204708	0.28182008	0.28152788	59976	2202	0
59976	2207	0.00138164	0.03720414	0.45187996	0.03731009	0.44800199	0.53221684	0.53229178	0.28184900	0.28178516	0.53228102	0.53231101	0.28205427	0.28176305	59976	2205	0
59976	2537	0.00027860	0.03721110	0.44570820	0.03701206	0.44901732	0.53263058	0.53268424	0.28223833	0.28218780	0.53256073	0.53260346	0.28241853	0.28215813	59976	2535	0
59976	2540	0.00104888	0.03695268	0.44790178	0.03704387	0.44559096	0.53251200	0.53262672	0.28229257	0.28215008	0.53250568	0.53250954	0.28212239	0.28201984	59976	2539	0
59976	2544	0.00180630	0.03709635	0.44835748	0.03708746	0.44608523	0.53232235	0.53234733	0.28223521	0.28199091	0.53257232	0.53252178	0.28217514	0.28208426	59976	2542	0
59976	2547	0.00145507	0.03696620	0.44615978	0.03716242	0.44721344	0.53249409	0.53250017	0.28212847	0.28193520	0.53246393	0.53254964	0.28219363	0.28202493	59976	2545	0
59976	2550	0.00169336	0.03718291	0.44804916	0.03718361	0.44733430	0.53231915	0.53240346	0.28217391	0.28194358	0.53239450	0.53255975	0.28215731	0.28204671	59976	2548	0
59976	2880	0.00100171	0.03721135	0.44594024	0.03709966	0.44801519	0.53248982	0.53234914	0.28237885	0.28195624	0.53244052	0.53245777	0.28204967	0.28196865	59976	2879	0
59976	2884	0.00059630	0.03705177	0.44746556	0.03714846	0.44868178	0.53231578	0.53243723	0.28212395	0.28195295	0.53230953	0.53240461	0.28219240	0.28191655	59976	2882	0
59976	2887	0.00088444	0.03709796	0.44817233	0.03718147	0.44730790	0.53223081	0.53229146	0.28206659	0.28196807	0.53220107	0.53226976	0.28207128	0.28187029	59976	2885	0
59976	2890	0.00160199	0.03686180	0.44823905	0.03696854	0.44608641	0.53223509	0.53230296	0.28198960	0.28188877	0.53226533	0.53223270	0.28207029	0.28186700	59976	2889	0
59976	2893	0.00123744	0.03700178	0.44725787	0.03712831	0.44835153	0.53206409	0.53226697	0.28211162	0.28188549	0.53218956	0.53230049	0.28201433	0.28189058	59976	2892	0
59976	3224	0.00060518	0.03736482	0.44616897	0.03720943	0.44806574	0.53170919	0.53158560	0.28124710	0.28121480	0.53158248	0.53172373	0.28146732	0.28118144	59976	3222	0
