% File initiated 13/12/2022 14:09:42 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 and 1550 1600 1940 1980 2300 no FSK uwave leakage no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59926.590076
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59926	51344	-0.00119740	0.00591529	0.51849337	0.00591630	0.51969077	0.61887487	0.61826417	0.31558511	0.31554814	0.61885153	0.61817049	0.31560886	0.31546711	59926	51342	0
59926	51347	0.00074244	0.00586967	0.51825827	0.00592449	0.51631844	0.61875161	0.61842933	0.31548264	0.31567394	0.61875186	0.61811979	0.31552184	0.31554477	59926	51346	0
59926	51351	0.00045583	0.00591837	0.51867287	0.00590215	0.51895947	0.61872186	0.61817657	0.31545430	0.31546670	0.61887347	0.61819145	0.31552200	0.31546465	59926	51349	0
59926	51354	0.00269874	0.00591096	0.51971135	0.00589216	0.51746844	0.61880198	0.61814568	0.31548642	0.31546605	0.61878193	0.61815118	0.31548388	0.31539669	59926	51352	0
59926	51357	-0.00056053	0.00591442	0.51808206	0.00593410	0.52134133	0.61873024	0.61828167	0.31546859	0.31550212	0.61886213	0.61824149	0.31558552	0.31551494	59926	51355	0
59926	51360	-0.00013937	0.00591559	0.51900082	0.00589481	0.51857967	0.61897265	0.61825546	0.31552965	0.31543745	0.61894192	0.61827518	0.31549481	0.31549711	59926	51359	0
59926	51364	-0.00011874	0.00589977	0.51898912	0.00590133	0.51896849	0.61897076	0.61836171	0.31553449	0.31550754	0.61894044	0.61834124	0.31550730	0.31552159	59926	51362	0
59926	51367	0.00088998	0.00593212	0.51968426	0.00591321	0.51867554	0.61882622	0.61825299	0.31549349	0.31543014	0.61896616	0.61830164	0.31549661	0.31542512	59926	51365	0
59926	51370	0.00043825	0.00595424	0.51869535	0.00587470	0.51914708	0.61891587	0.61842777	0.31544000	0.31543967	0.61907076	0.61845974	0.31548552	0.31547977	59926	51369	0
59926	51373	0.00224408	0.00587911	0.51979801	0.00592954	0.51799218	0.61907035	0.61846688	0.31544780	0.31539168	0.61907709	0.61854585	0.31548873	0.31539521	59926	51372	0
59926	51377	0.00160796	0.00590893	0.51865402	0.00592033	0.51929014	0.61912664	0.61841298	0.31548067	0.31537385	0.61915704	0.61844610	0.31538240	0.31538190	59926	51375	0
59926	51380	0.00134469	0.00590103	0.51881432	0.00588946	0.51907760	0.61909040	0.61848644	0.31545725	0.31537549	0.61918317	0.61863772	0.31551173	0.31552784	59926	51378	0
59926	51383	0.00141848	0.00591260	0.51911050	0.00594416	0.51903670	0.61946363	0.61869360	0.31559078	0.31549185	0.61932007	0.61869195	0.31553877	0.31550943	59926	51382	0
59926	51386	0.00048988	0.00591863	0.51813169	0.00591938	0.51906030	0.61924497	0.61858316	0.31539817	0.31538001	0.61922771	0.61865333	0.31542578	0.31547533	59926	51385	0
59926	51390	-0.00173177	0.00589563	0.51736336	0.00592224	0.51958501	0.61923100	0.61852843	0.31547804	0.31540318	0.61934998	0.61871348	0.31556777	0.31544090	59926	51388	0
59926	51393	-0.00142387	0.00593097	0.51907043	0.00591487	0.51876253	0.61933503	0.61881800	0.31556071	0.31556564	0.61943199	0.61871455	0.31544994	0.31548684	59926	51391	0
59926	51396	-0.00122749	0.00588358	0.51943270	0.00592314	0.51923632	0.61948672	0.61880001	0.31552258	0.31553343	0.61938359	0.61876533	0.31547689	0.31546761	59926	51395	0
59926	51400	0.00086079	0.00592238	0.52031407	0.00590042	0.51822580	0.61953520	0.61893904	0.31555627	0.31549333	0.61944867	0.61879360	0.31554345	0.31556268	59926	51398	0
59926	51403	0.00187787	0.00588174	0.51922616	0.00587858	0.51820907	0.61927586	0.61874939	0.31549382	0.31549193	0.61942476	0.61883074	0.31551058	0.31550319	59926	51401	0
59926	51406	0.00131645	0.00588617	0.51887497	0.00591231	0.51943639	0.61941835	0.61878259	0.31549694	0.31548897	0.61946831	0.61891981	0.31550836	0.31545627	59926	51404	0
59926	51409	0.00125867	0.00591074	0.51910539	0.00593126	0.51916317	0.61959280	0.61907306	0.31564855	0.31559933	0.61972616	0.61902647	0.31567772	0.31564066	59926	51408	0
59926	51413	-0.00050300	0.00589151	0.51856776	0.00596722	0.52032943	0.61956798	0.61907068	0.31561708	0.31560146	0.61965533	0.61898374	0.31561741	0.31561338	59926	51411	0
59926	51416	-0.00088715	0.00592539	0.51797786	0.00590901	0.51836201	0.61954884	0.61900511	0.31561987	0.31561395	0.61969872	0.61903510	0.31569226	0.31564502	59926	51414	0
59926	51419	-0.00031612	0.00591351	0.51881242	0.00592988	0.51824139	0.61966059	0.61905277	0.31567895	0.31568092	0.61974219	0.61912122	0.31569251	0.31562587	59926	51417	0
59926	51422	-0.00102265	0.00595078	0.51736014	0.00592902	0.51806667	0.61966182	0.61903535	0.31567764	0.31563967	0.61972657	0.61911349	0.31565989	0.31562850	59926	51421	0
59926	51426	-0.00133826	0.00593919	0.51851803	0.00592674	0.51883364	0.61963832	0.61906649	0.31568396	0.31559218	0.61987843	0.61918079	0.31577148	0.31565915	59926	51424	0
59926	51429	-0.00017908	0.00590853	0.51901213	0.00591254	0.51785295	0.61981450	0.61929024	0.31573499	0.31569826	0.61985287	0.61918457	0.31565718	0.31560015	59926	51427	0
59926	51432	0.00070868	0.00594922	0.52031306	0.00593870	0.51942530	0.61979050	0.61924201	0.31567591	0.31573171	0.61999889	0.61932122	0.31571634	0.31570147	59926	51431	0
59926	51435	0.00011994	0.00592648	0.51905326	0.00592924	0.51964200	0.61999503	0.61938408	0.31579120	0.31576696	0.62002445	0.61941128	0.31580829	0.31573516	59926	51434	0
