% File initiated 05/05/2023 14:49:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60069.617571
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60069	53900	-0.00407056	0.00698468	0.49991795	0.00693066	0.50160872	0.69772034	0.69679599	0.35583562	0.35593537	0.69781730	0.69673872	0.35580735	0.35585542	60069	53898	0
60069	53903	0.00173594	0.00682419	0.50313150	0.00693176	0.49987986	0.69771377	0.69769216	0.35584507	0.35655889	0.69755214	0.69692500	0.35572148	0.35596520	60069	53902	0
60069	53906	-0.00237000	0.00689542	0.49946262	0.00688945	0.50176194	0.69761286	0.69688285	0.35567768	0.35587309	0.69766783	0.69669435	0.35570636	0.35588780	60069	53905	0
60069	53910	-0.00258983	0.00700475	0.50131791	0.00688191	0.50144101	0.69750448	0.69665121	0.35568590	0.35578500	0.69766997	0.69682648	0.35582699	0.35586824	60069	53908	0
60069	53913	-0.00150962	0.00692035	0.50043679	0.00691794	0.49983187	0.69745772	0.69657487	0.35565081	0.35586273	0.69760662	0.69686510	0.35586446	0.35576372	60069	53911	0
60069	53916	0.00016079	0.00691764	0.50133308	0.00698576	0.50039765	0.69751878	0.69672533	0.35575131	0.35580373	0.69769134	0.69680183	0.35561794	0.35592050	60069	53915	0
60069	53920	-0.00046996	0.00692848	0.50051787	0.00688672	0.50087109	0.69749453	0.69675713	0.35573808	0.35579075	0.69740530	0.69655318	0.35567785	0.35577900	60069	53918	0
60069	53923	0.00411282	0.00689521	0.50210154	0.00693241	0.49953518	0.69779142	0.69704497	0.35583233	0.35598090	0.69768830	0.69666855	0.35579519	0.35588254	60069	53921	0
60069	53926	0.00156110	0.00696684	0.49960164	0.00693226	0.50103061	0.69781780	0.69667742	0.35572173	0.35581154	0.69778887	0.69681153	0.35577933	0.35598574	60069	53924	0
60069	53929	-0.00092642	0.00697707	0.50081270	0.00697564	0.50220571	0.69779487	0.69706198	0.35579831	0.35600678	0.69788337	0.69711326	0.35594819	0.35609618	60069	53928	0
60069	53933	-0.00237499	0.00696545	0.50209640	0.00698062	0.50290760	0.69796020	0.69705886	0.35589848	0.35596438	0.69820992	0.69708335	0.35603702	0.35601418	60069	53931	0
60069	53936	-0.00168349	0.00685725	0.49988934	0.00692729	0.49950210	0.69793103	0.69718023	0.35608501	0.35620531	0.69798543	0.69714333	0.35606668	0.35606126	60069	53934	0
60069	53939	0.00115164	0.00693629	0.50199930	0.00692410	0.50041163	0.69825273	0.69734317	0.35625560	0.35622684	0.69806752	0.69713282	0.35588886	0.35615872	60069	53937	0
60069	53942	0.00027946	0.00694643	0.50146856	0.00696537	0.50195698	0.69810712	0.69723027	0.35604951	0.35607112	0.69782832	0.69719313	0.35590472	0.35609413	60069	53941	0
60069	53946	0.00350530	0.00688758	0.50096523	0.00701089	0.49915876	0.69793045	0.69721844	0.35586520	0.35622864	0.69798904	0.69738443	0.35604154	0.35637162	60069	53944	0
60069	53949	0.00145984	0.00695407	0.50063035	0.00696525	0.50177580	0.69808806	0.69719034	0.35612938	0.35608295	0.69819250	0.69731869	0.35621903	0.35622462	60069	53947	0
60069	53952	0.00236359	0.00695062	0.50212782	0.00697136	0.50162172	0.69808732	0.69724999	0.35601771	0.35624426	0.69794237	0.69708672	0.35608098	0.35618813	60069	53951	0
60069	53955	0.00284076	0.00689466	0.50090322	0.00702399	0.50063601	0.69788469	0.69721203	0.35608123	0.35622412	0.69804476	0.69712690	0.35632626	0.35628066	60069	53954	0
60069	53959	0.00109969	0.00697767	0.50149260	0.00699988	0.50246760	0.69834986	0.69750530	0.35624434	0.35640794	0.69806292	0.69740291	0.35623431	0.35642298	60069	53957	0
60069	53962	0.00050529	0.00698552	0.50107027	0.00691421	0.50140314	0.69792980	0.69724942	0.35621262	0.35632914	0.69837024	0.69760415	0.35629035	0.35643136	60069	53960	0
60069	53965	-0.00125010	0.00698321	0.50061995	0.00698116	0.50160297	0.69849045	0.69738163	0.35636883	0.35635790	0.69808732	0.69658785	0.35634163	0.35616044	60069	53964	0
60069	53968	-0.00190224	0.00699427	0.49897748	0.00692488	0.49934268	0.69807319	0.69722370	0.35633095	0.35634944	0.69844296	0.69747071	0.35647721	0.35651148	60069	53967	0
