% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59979	1	0.00032456	0.00518826	0.44933787	0.00517345	0.45011569	0.53357818	0.53295014	0.28278444	0.28279250	0.53346873	0.53287068	0.28265461	0.28272290	59978	86400	0
59979	5	0.00098425	0.00512920	0.44971064	0.00516046	0.44773156	0.53350653	0.53316732	0.28275716	0.28289891	0.53360513	0.53304365	0.28282323	0.28277524	59979	3	0
59979	8	0.00056241	0.00518443	0.44719460	0.00516084	0.44846013	0.53357366	0.53285129	0.28272208	0.28265659	0.53343298	0.53274808	0.28272175	0.28267968	59979	6	0
59979	11	0.00066209	0.00518174	0.44855071	0.00512992	0.44825168	0.53339182	0.53279607	0.28278477	0.28264853	0.53328631	0.53268892	0.28252634	0.28258148	59979	10	0
59979	14	0.00038264	0.00512623	0.44775950	0.00520165	0.44859783	0.53352041	0.53267922	0.28273317	0.28255617	0.53334670	0.53274537	0.28263958	0.28257663	59979	13	0
59979	18	0.00131213	0.00515487	0.45029327	0.00512863	0.44750480	0.53331959	0.53274250	0.28256242	0.28255740	0.53332871	0.53296378	0.28261698	0.28277582	59979	16	0
59979	21	-0.00018681	0.00514662	0.44597072	0.00515961	0.45046755	0.53337135	0.53279558	0.28263062	0.28260030	0.53322172	0.53273362	0.28252158	0.28251484	59979	19	0
59979	24	-0.00038058	0.00512520	0.44820374	0.00514019	0.44878505	0.53327554	0.53270166	0.28260580	0.28257507	0.53331400	0.53260059	0.28255634	0.28246825	59979	23	0
59979	28	0.00078201	0.00518162	0.45085999	0.00517051	0.44737223	0.53327990	0.53248768	0.28259068	0.28244590	0.53322435	0.53261792	0.28248197	0.28240752	59979	26	0
59979	31	-0.00008889	0.00513404	0.44716966	0.00516559	0.44978235	0.53321810	0.53261447	0.28247589	0.28247326	0.53341269	0.53271735	0.28260334	0.28251435	59979	29	0
59979	34	0.00065846	0.00516401	0.45203830	0.00514679	0.44979624	0.53340389	0.53259179	0.28252823	0.28251287	0.53326149	0.53264479	0.28250588	0.28243990	59979	32	0
59979	37	0.00084912	0.00516583	0.44923052	0.00514932	0.44865855	0.53320241	0.53263822	0.28247121	0.28248419	0.53315409	0.53255145	0.28247745	0.28243464	59979	36	0
59979	41	0.00131825	0.00516389	0.44992619	0.00513707	0.44851881	0.53330036	0.53254487	0.28250810	0.28243941	0.53336568	0.53259582	0.28257671	0.28244582	59979	39	0
59979	44	0.00057582	0.00518618	0.44891640	0.00516777	0.45114367	0.53328244	0.53255999	0.28248066	0.28243439	0.53331383	0.53262885	0.28250202	0.28250506	59979	42	0
