% File initiated 03/05/2023 04:42:29 UTC
% Raw fountain data
%
% File notes: Collional shift map 250 ms MOT RF 250 350 380 410 510 mV RF
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60067.196171
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60067	17378	0.00010612	0.00682847	0.46940425	0.00678494	0.47178634	0.68079728	0.67985157	0.34900346	0.34909549	0.68064904	0.67979175	0.34891850	0.34900601	60067	17376	0
60067	17381	-0.00006339	0.00677482	0.46790149	0.00675481	0.46841001	0.68082136	0.68020704	0.34929172	0.34945039	0.68079547	0.68012684	0.34918202	0.34909426	60067	17379	0
60067	17384	0.00185733	0.00680788	0.47121274	0.00680775	0.46545056	0.68030935	0.67957210	0.34895827	0.34896073	0.68052907	0.67970423	0.34896082	0.34897618	60067	17383	0
60067	17387	0.00184298	0.00682728	0.46831952	0.00674572	0.46836260	0.68086310	0.67978139	0.34908950	0.34895630	0.68072760	0.67997967	0.34910075	0.34923042	60067	17386	0
60067	17391	-0.00036154	0.00681073	0.46506170	0.00677110	0.47167526	0.68051995	0.67983365	0.34896879	0.34899845	0.68086376	0.67999036	0.34908128	0.34910264	60067	17389	0
60067	17394	0.00102259	0.00680481	0.47064669	0.00677384	0.46649428	0.68073056	0.67988222	0.34901094	0.34893271	0.68056966	0.67968575	0.34901825	0.34893567	60067	17392	0
60067	17397	0.00110949	0.00678800	0.46975930	0.00676506	0.46949861	0.68060114	0.67975970	0.34896566	0.34899105	0.68040680	0.67979947	0.34891201	0.34889015	60067	17396	0
60067	17401	0.00201949	0.00668932	0.46974094	0.00680863	0.46701093	0.68071486	0.67970563	0.34925384	0.34884060	0.68080755	0.67989479	0.34915786	0.34889639	60067	17399	0
60067	17404	0.00081992	0.00675781	0.46630198	0.00687547	0.46990069	0.68081215	0.67980703	0.34917742	0.34899993	0.68108759	0.68058413	0.34944448	0.34945426	60067	17402	0
60067	17407	0.00037837	0.00680508	0.46724994	0.00682940	0.46857460	0.68074165	0.68011534	0.34916082	0.34922097	0.68067846	0.68009562	0.34907364	0.34931128	60067	17405	0
60067	17410	0.00106452	0.00677286	0.47095422	0.00682120	0.46889578	0.68088504	0.68005544	0.34919558	0.34922220	0.68080410	0.67975781	0.34901899	0.34901792	60067	17409	0
60067	17414	0.00179561	0.00681816	0.46867197	0.00672788	0.46647868	0.68055956	0.67954614	0.34898596	0.34891061	0.68072637	0.67986997	0.34917668	0.34884430	60067	17412	0
60067	17417	0.00110075	0.00679580	0.46647853	0.00680087	0.46856311	0.68104116	0.67982683	0.34928843	0.34919073	0.68070073	0.68009726	0.34913954	0.34916353	60067	17415	0
60067	17420	0.00114089	0.00681453	0.46802514	0.00674867	0.46790472	0.68092596	0.67991344	0.34914841	0.34908925	0.68096277	0.68030951	0.34932837	0.34916797	60067	17418	0
60067	17423	0.00262493	0.00677208	0.47187912	0.00673804	0.46742700	0.68084666	0.67992536	0.34906156	0.34909771	0.68096310	0.67995445	0.34934456	0.34919755	60067	17422	0
60067	17427	0.00130610	0.00679318	0.46610608	0.00672057	0.47006258	0.68084330	0.67990383	0.34931769	0.34923453	0.68060746	0.67968328	0.34915737	0.34906649	60067	17425	0
