% File initiated 05/06/2023 08:04:39 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60100.336569
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60100	29112	0.00114989	0.00635238	0.47910476	0.00632725	0.48097838	0.66783842	0.66715081	0.35500034	0.35508309	0.66803423	0.66729559	0.35498432	0.35513535	60100	29110	0
60100	29115	0.00167133	0.00635085	0.47974899	0.00637111	0.47818467	0.66794902	0.66712780	0.35503099	0.35496156	0.66803621	0.66705935	0.35513946	0.35508892	60100	29114	0
60100	29118	0.00156035	0.00629750	0.48005785	0.00634300	0.48039082	0.66788107	0.66699780	0.35501669	0.35495811	0.66780333	0.66718302	0.35490921	0.35505704	60100	29117	0
60100	29122	0.00152690	0.00629234	0.47983335	0.00634486	0.47993369	0.66772436	0.66705409	0.35495737	0.35486361	0.66815716	0.66715377	0.35508901	0.35493945	60100	29120	0
60100	29125	-0.00024703	0.00634453	0.47846395	0.00636945	0.48378572	0.66776939	0.66680717	0.35493255	0.35477585	0.66799052	0.66738154	0.35487955	0.35485424	60100	29123	0
60100	29128	0.00049423	0.00637823	0.48068646	0.00635446	0.47846268	0.66752633	0.66696493	0.35471693	0.35476295	0.66778887	0.66696181	0.35462235	0.35477223	60100	29127	0
60100	29132	0.00161519	0.00643361	0.47860760	0.00645142	0.47524473	0.66763324	0.66707718	0.35479081	0.35475999	0.66768763	0.66687077	0.35461997	0.35463534	60100	29130	0
60100	29135	0.00084788	0.00643006	0.47847029	0.00635522	0.48077221	0.66769618	0.66731227	0.35465120	0.35502491	0.66752567	0.66690363	0.35453221	0.35459466	60100	29133	0
60100	29138	0.00129787	0.00639906	0.48018791	0.00637612	0.47883795	0.66753044	0.66688383	0.35459885	0.35459959	0.66762058	0.66694152	0.35448817	0.35472310	60100	29136	0
60100	29141	0.00104397	0.00637813	0.47957485	0.00634756	0.48033656	0.66765090	0.66685121	0.35461077	0.35460337	0.66747834	0.66684242	0.35463106	0.35464232	60100	29140	0
60100	29145	0.00114715	0.00639080	0.47838998	0.00641099	0.47808044	0.66743150	0.66672467	0.35454314	0.35444766	0.66747859	0.66671218	0.35451422	0.35443599	60100	29143	0
60100	29148	-0.00024167	0.00644289	0.47737247	0.00639278	0.48153892	0.66726429	0.66656525	0.35431018	0.35435817	0.66752674	0.66675885	0.35444519	0.35447264	60100	29146	0
60100	29151	0.00211536	0.00640293	0.48393543	0.00643408	0.47686435	0.66740546	0.66677997	0.35440443	0.35447461	0.66740907	0.66658078	0.35431520	0.35445431	60100	29149	0
60100	29154	0.00121788	0.00641947	0.47717319	0.00641646	0.47986563	0.66779511	0.66726133	0.35463969	0.35474306	0.66771409	0.66706255	0.35464758	0.35475522	60100	29153	0
60100	29158	0.00062884	0.00646579	0.47814344	0.00645118	0.47991055	0.66762264	0.66696033	0.35450025	0.35465876	0.66761179	0.66694834	0.35455530	0.35454018	60100	29156	0
60100	29161	0.00215946	0.00643727	0.48139792	0.00639658	0.47680605	0.66742189	0.66655432	0.35435365	0.35436959	0.66723536	0.66659804	0.35418200	0.35423524	60100	29159	0
60100	29164	0.00215990	0.00637859	0.47815306	0.00644342	0.47815175	0.66754490	0.66652302	0.35423952	0.35426828	0.66761779	0.66695647	0.35430402	0.35449852	60100	29163	0
60100	29167	0.00122899	0.00645556	0.47787334	0.00641868	0.48066607	0.66723996	0.66643937	0.35415496	0.35421749	0.66726314	0.66637141	0.35414978	0.35420714	60100	29166	0
60100	29171	0.00082326	0.00639250	0.47709847	0.00638807	0.47831565	0.66729099	0.66648218	0.35421281	0.35427230	0.66726708	0.66643197	0.35424814	0.35428726	60100	29169	0
60100	29174	0.00023973	0.00640786	0.47798894	0.00635673	0.47973952	0.66734506	0.66653592	0.35430780	0.35410599	0.66713832	0.66643460	0.35425431	0.35416400	60100	29172	0
60100	29177	0.00103252	0.00636614	0.47858019	0.00640695	0.47620183	0.66733109	0.66678646	0.35417805	0.35432177	0.66722994	0.66651159	0.35428816	0.35409621	60100	29176	0
60100	29180	0.00051315	0.00642554	0.47916336	0.00634720	0.48072148	0.66766619	0.66697323	0.35439498	0.35459064	0.66694834	0.66621101	0.35393006	0.35408832	60100	29179	0
60100	29184	0.00237405	0.00640758	0.48082852	0.00638438	0.47524580	0.66715015	0.66635530	0.35409637	0.35405586	0.66740053	0.66669829	0.35426721	0.35431906	60100	29182	0
60100	29187	0.00082768	0.00639830	0.47613367	0.00641482	0.48077278	0.66751696	0.66681489	0.35429301	0.35431626	0.66760982	0.66644421	0.35436836	0.35414066	60100	29185	0
60100	29190	0.00065351	0.00641351	0.47906790	0.00637961	0.47959041	0.66710430	0.66625678	0.35400598	0.35393441	0.66711408	0.66628275	0.35401946	0.35393367	60100	29189	0
60100	29194	0.00243781	0.00643215	0.48148455	0.00638654	0.47613167	0.66698063	0.66634914	0.35402414	0.35400451	0.66705286	0.66628127	0.35392488	0.35407197	60100	29192	0
60100	29197	0.00162296	0.00644022	0.47730515	0.00638759	0.47974969	0.66686707	0.66630764	0.35402028	0.35392324	0.66701728	0.66630132	0.35405356	0.35413368	60100	29195	0
60100	29200	0.00096015	0.00636964	0.47844980	0.00639743	0.48043821	0.66679476	0.66581642	0.35386457	0.35380269	0.66695729	0.66636286	0.35393910	0.35415619	60100	29198	0
60100	29203	0.00155614	0.00634449	0.48004366	0.00636721	0.47825570	0.66682434	0.66612966	0.35381050	0.35384887	0.66681629	0.66621364	0.35396917	0.35392439	60100	29202	0
60100	29207	0.00169888	0.00626496	0.48037162	0.00629975	0.47994340	0.66696576	0.66618948	0.35402842	0.35391091	0.66696839	0.66622054	0.35387426	0.35403894	60100	29205	0
60100	29227	0.00193818	0.00632719	0.48025818	0.00626237	0.47954029	0.66692048	0.66627009	0.35393047	0.35411840	0.66694834	0.66608948	0.35405775	0.35404543	60100	29225	0
60100	29230	0.00076064	0.00631926	0.47873048	0.00626510	0.48226309	0.66689542	0.66609983	0.35402250	0.35400615	0.66670922	0.66601117	0.35394592	0.35388232	60100	29228	0
60100	29233	0.00175968	0.00637902	0.48130613	0.00629117	0.47830900	0.66682795	0.66613508	0.35394962	0.35384822	0.66697792	0.66612925	0.35398602	0.35395882	60100	29232	0
60100	29237	0.00055707	0.00631030	0.47774683	0.00630131	0.48135466	0.66701079	0.66621035	0.35405069	0.35405134	0.66689476	0.66622942	0.35403820	0.35393293	60100	29235	0
