% File initiated 24/04/2023 21:38:12 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60058.901537
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60058	77911	0.00214044	0.00916997	0.42793240	0.00916763	0.42151109	0.65078889	0.64947168	0.34018982	0.34016977	0.65090730	0.64955953	0.34013099	0.34022532	60058	77910	0
60058	77915	0.00073004	0.00919489	0.42230853	0.00920534	0.42653972	0.65075241	0.64958294	0.34014258	0.34022072	0.65078635	0.64944309	0.33999220	0.33988004	60058	77913	0
60058	77918	0.00158036	0.00917111	0.42691388	0.00922137	0.42436291	0.65066777	0.64934128	0.33992893	0.33990962	0.65049168	0.64890963	0.33974470	0.33958792	60058	77916	0
60058	77921	0.00056575	0.00922919	0.42201378	0.00925416	0.42505763	0.65056103	0.64934309	0.33997601	0.33991077	0.65042791	0.64900142	0.33979236	0.33971610	60058	77920	0
60058	77925	0.00149328	0.00925249	0.42600610	0.00922490	0.42322349	0.65053161	0.64915335	0.33975629	0.33972251	0.65030712	0.64892623	0.33963952	0.33952267	60058	77923	0
60058	77928	0.00111326	0.00922282	0.42429723	0.00925863	0.42543731	0.65031649	0.64883305	0.33951503	0.33940131	0.65005831	0.64874274	0.33944428	0.33932242	60058	77926	0
60058	77931	0.00169681	0.00922627	0.42477051	0.00924262	0.42301986	0.65005338	0.64850904	0.33922554	0.33927912	0.64987235	0.64847790	0.33915150	0.33910048	60058	77929	0
60058	77934	0.00129220	0.00926719	0.42519690	0.00921834	0.42641071	0.64989963	0.64830592	0.33904361	0.33888897	0.64949140	0.64823845	0.33888872	0.33879537	60058	77933	0
60058	77938	0.00013862	0.00924575	0.42279016	0.00925366	0.42625090	0.64954687	0.64813960	0.33881854	0.33866677	0.64968549	0.64823024	0.33894230	0.33877483	60058	77936	0
60058	77941	0.00040717	0.00924334	0.42529776	0.00923411	0.42449213	0.64948639	0.64804428	0.33863415	0.33865954	0.64943586	0.64802785	0.33866151	0.33856751	60058	77939	0
