% File initiated 27/01/2023 16:15:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 220 230
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59971.677498
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59974	74	0.00042994	0.03727854	0.48413264	0.03747760	0.48566124	0.53028828	0.53039831	0.28023976	0.28017714	0.53047883	0.53042592	0.28028175	0.28017369	59974	72	0
59974	77	0.00067091	0.03729977	0.48648095	0.03731616	0.48575806	0.53051556	0.53038795	0.28053171	0.28017632	0.53035821	0.53045196	0.28035504	0.28012850	59974	75	0
59974	80	0.00018218	0.03726843	0.48368009	0.03744575	0.48514625	0.53049601	0.53047670	0.28031322	0.28017353	0.53043808	0.53044999	0.28013203	0.28011979	59974	79	0
59974	84	0.00095042	0.03737146	0.48692777	0.03741425	0.48462307	0.53044827	0.53050776	0.28040040	0.28017147	0.53046018	0.53045073	0.28034822	0.28012052	59974	82	0
59974	87	0.00066877	0.03739756	0.48498122	0.03747537	0.48582615	0.53045821	0.53044391	0.28026753	0.28015191	0.53050077	0.53053635	0.28021108	0.28017377	59974	85	0
59974	189	0.00049134	0.03746568	0.48544560	0.03730276	0.48597789	0.53053323	0.53046174	0.28040361	0.28016991	0.53049075	0.53050340	0.28054116	0.28029892	59974	187	0
59974	192	-0.00055693	0.03734091	0.48427454	0.03754073	0.48741936	0.53046363	0.53050275	0.28052136	0.28031585	0.53058968	0.53051943	0.28064281	0.28030788	59974	190	0
59974	195	0.00091620	0.03752386	0.48808503	0.03756624	0.48366562	0.53068525	0.53053553	0.28049457	0.28034732	0.53048335	0.53056774	0.28048890	0.28026712	59974	194	0
59974	198	0.00107252	0.03739059	0.48490902	0.03750295	0.48444008	0.53045172	0.53048146	0.28058200	0.28029719	0.53055846	0.53049067	0.28035258	0.28029374	59974	197	0
59974	202	0.00009959	0.03748117	0.48297663	0.03748149	0.48589542	0.53046035	0.53052970	0.28054469	0.28031453	0.53055312	0.53059560	0.28054609	0.28034617	59974	200	0
59974	304	0.00022210	0.03735728	0.48491351	0.03736007	0.48454596	0.53071039	0.53081385	0.28086442	0.28074388	0.53097186	0.53092642	0.28083008	0.28074347	59974	302	0
59974	307	0.00107554	0.03734321	0.48615521	0.03728558	0.48359490	0.53108460	0.53100827	0.28082358	0.28083024	0.53087556	0.53093012	0.28106295	0.28083616	59974	305	0
