% File initiated 01/06/2023 08:39:53 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60096.361035
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60096	31210	0.00134053	0.04670132	0.48083046	0.04686574	0.48063131	0.67235415	0.67237231	0.35452728	0.35453698	0.67259952	0.67236780	0.35447913	0.35445982	60096	31209	0
60096	31214	0.00115476	0.04703046	0.48153186	0.04681106	0.48208918	0.67206195	0.67259525	0.35433418	0.35455966	0.67205209	0.67215234	0.35421963	0.35423590	60096	31212	0
60096	31217	0.00062849	0.04691196	0.48021858	0.04721150	0.48179737	0.67175858	0.67186195	0.35421675	0.35420040	0.67168487	0.67211241	0.35416343	0.35419983	60096	31215	0
60096	31220	0.00248257	0.04691760	0.48486750	0.04693249	0.47930528	0.67187197	0.67196663	0.35407936	0.35410706	0.67177945	0.67222794	0.35411807	0.35421692	60096	31218	0
60096	31223	0.00121357	0.04691846	0.47878359	0.04698339	0.48259057	0.67160294	0.67179301	0.35398766	0.35411979	0.67191396	0.67209145	0.35404847	0.35403992	60096	31222	0
60096	31325	0.00267146	0.04704670	0.48587838	0.04672387	0.48150473	0.67302467	0.67329806	0.35511908	0.35516280	0.67327587	0.67358040	0.35526305	0.35544078	60096	31324	0
60096	31328	0.00098308	0.04728541	0.48079188	0.04704618	0.48585702	0.67323659	0.67343619	0.35521580	0.35517266	0.67345953	0.67316059	0.35526033	0.35518465	60096	31327	0
60096	31332	0.00065258	0.04719845	0.48102241	0.04724643	0.48201390	0.67347210	0.67353134	0.35528893	0.35538885	0.67315985	0.67339880	0.35524357	0.35516994	60096	31330	0
60096	31335	0.00104983	0.04720880	0.48158067	0.04727056	0.48038892	0.67358007	0.67341433	0.35546741	0.35528992	0.67296822	0.67307242	0.35528441	0.35521966	60096	31333	0
60096	31338	0.00073651	0.04734306	0.48050108	0.04710818	0.48144103	0.67328039	0.67333808	0.35523141	0.35529526	0.67302509	0.67342091	0.35522763	0.35534924	60096	31337	0
60096	31440	0.00180190	0.04739001	0.48311583	0.04720886	0.47991968	0.67293404	0.67272212	0.35450879	0.35436458	0.67277265	0.67302977	0.35437305	0.35460304	60096	31438	0
60096	31443	0.00093010	0.04734372	0.47890987	0.04734167	0.48152527	0.67286025	0.67284299	0.35443435	0.35451635	0.67307685	0.67322476	0.35466590	0.35473854	60096	31442	0
60096	31447	0.00149002	0.04729980	0.48215132	0.04733979	0.48047154	0.67282541	0.67309641	0.35439490	0.35451093	0.67298203	0.67294505	0.35464774	0.35451150	60096	31445	0
60096	31450	0.00079075	0.04710350	0.48220488	0.04715720	0.48430269	0.67310882	0.67311597	0.35463887	0.35471208	0.67305491	0.67329740	0.35451775	0.35471052	60096	31448	0
60096	31453	0.00084182	0.04719320	0.48304145	0.04734523	0.48288826	0.67314538	0.67320422	0.35464134	0.35474693	0.67278375	0.67306781	0.35462622	0.35469450	60096	31451	0
60096	31555	0.00181373	0.04705485	0.48416297	0.04705489	0.48124723	0.67212564	0.67203558	0.35390335	0.35372364	0.67222851	0.67228809	0.35410130	0.35413384	60096	31553	0
60096	31558	0.00150304	0.04749929	0.48215455	0.04716899	0.48308661	0.67267010	0.67232326	0.35425965	0.35393441	0.67214585	0.67217173	0.35401839	0.35392759	60096	31557	0
60096	31561	0.00153119	0.04713037	0.48257603	0.04718129	0.48249159	0.67253132	0.67250436	0.35414132	0.35392020	0.67222194	0.67245942	0.35397681	0.35396005	60096	31560	0
60096	31565	0.00075564	0.04710594	0.47916880	0.04708242	0.48149545	0.67242753	0.67228447	0.35404732	0.35387344	0.67229212	0.67230723	0.35394682	0.35388741	60096	31563	0
60096	31568	0.00082400	0.04696695	0.48143676	0.04712194	0.48123168	0.67231857	0.67246098	0.35395602	0.35396071	0.67229031	0.67257544	0.35400697	0.35403803	60096	31566	0
