% File initiated 05/05/2023 14:49:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60069.617571
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60069	53884	0.00113975	0.05251612	0.50461338	0.05256679	0.50197010	0.69713931	0.69717998	0.35590390	0.35610341	0.69709444	0.69694735	0.35592855	0.35608460	60069	53882	0
60069	53887	-0.00167801	0.05282546	0.50173717	0.05253958	0.50331512	0.69728804	0.69751763	0.35609742	0.35645577	0.69719617	0.69708475	0.35597416	0.35604022	60069	53885	0
60069	53890	-0.00185052	0.05270683	0.50301727	0.05299123	0.50311387	0.69696847	0.69690512	0.35582658	0.35595534	0.69685310	0.69698836	0.35582033	0.35600900	60069	53888	0
60069	53893	0.00001205	0.05250124	0.50361492	0.05263421	0.50257187	0.69711540	0.69704662	0.35593915	0.35592535	0.69704251	0.69702205	0.35588599	0.35604754	60069	53892	0
60069	53897	-0.00072461	0.05255969	0.50315504	0.05259818	0.50356757	0.69710825	0.69712526	0.35584679	0.35604096	0.69696436	0.69702246	0.35608649	0.35596528	60069	53895	0
60069	54456	0.00038519	0.05270467	0.50234676	0.05255703	0.50172528	0.69711277	0.69710167	0.35574227	0.35573611	0.69725821	0.69712945	0.35571335	0.35574572	60069	54454	0
60069	54459	-0.00323035	0.05248428	0.50155226	0.05260582	0.50357696	0.69724424	0.69722411	0.35581639	0.35581852	0.69726881	0.69708992	0.35580176	0.35574194	60069	54457	0
60069	54462	-0.00117885	0.05261913	0.50374521	0.05279344	0.50259637	0.69721417	0.69693881	0.35583003	0.35580316	0.69653165	0.69691802	0.35558853	0.35581351	60069	54461	0
60069	54465	-0.00135462	0.05272605	0.50312810	0.05278213	0.50322653	0.69719379	0.69740694	0.35591582	0.35599396	0.69741992	0.69716840	0.35597810	0.35590176	60069	54464	0
60069	54469	-0.00106454	0.05273970	0.50257611	0.05282345	0.50241367	0.69738804	0.69719559	0.35601196	0.35599330	0.69722246	0.69753381	0.35600547	0.35612839	60069	54467	0
60069	55028	-0.00129637	0.05231575	0.50262658	0.05237198	0.50275640	0.69935178	0.69938012	0.35800569	0.35816469	0.69938399	0.69938333	0.35810988	0.35823001	60069	55026	0
60069	55031	-0.00249087	0.05223703	0.50259835	0.05226528	0.50326727	0.69963099	0.69931702	0.35829493	0.35830380	0.69977389	0.69973190	0.35830076	0.35832788	60069	55029	0
60069	55034	0.00154178	0.05272383	0.50440529	0.05263448	0.50214700	0.69997850	0.69980479	0.35839567	0.35857941	0.69988195	0.69983552	0.35852550	0.35869675	60069	55032	0
60069	55037	-0.00076657	0.05217382	0.50240627	0.05263030	0.50369895	0.69990717	0.69987348	0.35865525	0.35855476	0.70013397	0.69992985	0.35860587	0.35863660	60069	55036	0
60069	55041	-0.00088828	0.05245032	0.50348639	0.05272071	0.50355454	0.69997710	0.69992862	0.35857785	0.35854720	0.69997242	0.69995319	0.35848573	0.35861901	60069	55039	0
60069	55600	-0.00223720	0.05256965	0.50224581	0.05285141	0.50300121	0.69885825	0.69898151	0.35736401	0.35739441	0.69902662	0.69913797	0.35751635	0.35750033	60069	55598	0
60069	55603	-0.00078764	0.05276548	0.50387566	0.05283837	0.50306391	0.69909113	0.69898381	0.35741767	0.35765933	0.69935268	0.69920214	0.35770009	0.35780979	60069	55601	0
60069	55606	0.00129647	0.05283763	0.50434852	0.05272978	0.50318142	0.69911274	0.69915226	0.35751923	0.35772712	0.69945613	0.69916401	0.35794512	0.35778169	60069	55604	0
60069	55609	-0.00071108	0.05236060	0.50188109	0.05263148	0.50300532	0.69918899	0.69913410	0.35773731	0.35774224	0.69927347	0.69913788	0.35788637	0.35786846	60069	55608	0
60069	55613	-0.00072039	0.05284279	0.50264622	0.05266209	0.50265143	0.69932671	0.69926319	0.35780543	0.35797068	0.69924660	0.69877362	0.35788087	0.35768678	60069	55611	0
60069	56172	0.00105498	0.05290893	0.50339128	0.05301088	0.50239707	0.69993938	0.69980701	0.35797142	0.35795047	0.69984711	0.69987570	0.35786534	0.35817085	60069	56170	0
60069	56175	0.00108678	0.05257628	0.50298531	0.05278876	0.50296751	0.69974217	0.69999296	0.35806288	0.35804225	0.70004004	0.69966863	0.35803025	0.35791587	60069	56173	0
60069	56178	-0.00069447	0.05267427	0.50278130	0.05299076	0.50377880	0.69977036	0.69978778	0.35801571	0.35793042	0.69977619	0.69953066	0.35797742	0.35791899	60069	56177	0
60069	56181	-0.00098539	0.05287860	0.50321495	0.05288208	0.50337787	0.69995187	0.70000175	0.35803288	0.35804759	0.70002164	0.69992196	0.35817989	0.35820060	60069	56180	0
60069	56185	-0.00159878	0.05288839	0.50345232	0.05254833	0.50379582	0.70020332	0.70019025	0.35837661	0.35832311	0.70013199	0.70015098	0.35827513	0.35829912	60069	56183	0
60069	56744	-0.00051060	0.05288205	0.50389596	0.05285932	0.50328658	0.70074787	0.70089520	0.35867259	0.35861770	0.70068254	0.70085371	0.35855089	0.35870595	60069	56742	0
60069	56747	0.00029712	0.05279121	0.50414467	0.05272390	0.50369235	0.70068090	0.70055575	0.35848976	0.35862994	0.70077770	0.70075025	0.35849107	0.35847078	60069	56745	0
60069	56750	-0.00048332	0.05278332	0.50293630	0.05299480	0.50337335	0.70065329	0.70063069	0.35850373	0.35855878	0.70059380	0.70067186	0.35841506	0.35860069	60069	56749	0
60069	56753	0.00278166	0.05280580	0.50478972	0.05286674	0.50296133	0.70029141	0.70041779	0.35834785	0.35855081	0.70070941	0.70070793	0.35849518	0.35863545	60069	56752	0
60069	56757	0.00049995	0.05270703	0.50262672	0.05299646	0.50390448	0.70079027	0.70064992	0.35850323	0.35859864	0.70101600	0.70088526	0.35855517	0.35871672	60069	56755	0
60069	57316	-0.00165132	0.05311553	0.50162564	0.05305563	0.50283035	0.70107204	0.70079282	0.35847242	0.35844267	0.70100441	0.70090539	0.35842460	0.35851474	60069	57314	0
60069	57319	-0.00094248	0.05317315	0.50262753	0.05300904	0.50223058	0.70117861	0.70115799	0.35861351	0.35878270	0.70127796	0.70119431	0.35848853	0.35868401	60069	57317	0
60069	57322	-0.00128379	0.05310143	0.50233759	0.05299435	0.50252872	0.70114180	0.70121543	0.35848565	0.35862879	0.70114936	0.70112167	0.35854687	0.35851696	60069	57321	0
60069	57325	-0.00019950	0.05340321	0.50341507	0.05269331	0.50280786	0.70105034	0.70108305	0.35857045	0.35859707	0.70140541	0.70119332	0.35889947	0.35872748	60069	57324	0
60069	57329	-0.00304663	0.05319723	0.50187742	0.05329236	0.50347182	0.70123120	0.70124254	0.35864933	0.35873981	0.70127023	0.70125446	0.35865805	0.35859362	60069	57327	0
60069	57888	0.00094902	0.05292327	0.50530882	0.05286073	0.50307126	0.70042485	0.70031992	0.35801670	0.35810117	0.70125405	0.70132603	0.35835968	0.35831523	60069	57886	0
60069	57891	0.00050433	0.05309813	0.50359888	0.05291371	0.50384791	0.70113301	0.70087819	0.35818786	0.35820701	0.70108132	0.70096258	0.35795203	0.35817422	60069	57889	0
60069	57894	0.00019197	0.05296527	0.50317696	0.05305571	0.50335188	0.70109431	0.70092659	0.35821563	0.35817077	0.70091164	0.70086628	0.35799697	0.35811054	60069	57892	0
60069	57897	0.00089966	0.05309900	0.50315206	0.05254541	0.50275575	0.70112668	0.70098428	0.35814850	0.35812804	0.70113712	0.70089487	0.35814513	0.35819534	60069	57896	0
60069	57901	-0.00097839	0.05314708	0.50291441	0.05277276	0.50396612	0.70116900	0.70091484	0.35812697	0.35821604	0.70101838	0.70106900	0.35819197	0.35823412	60069	57899	0
60069	58460	0.00026195	0.05317869	0.50402782	0.05336599	0.50333322	0.70058155	0.70044507	0.35783477	0.35786509	0.70078296	0.70075206	0.35789048	0.35788161	60069	58458	0
60069	58463	-0.00026924	0.05298921	0.50279432	0.05309010	0.50309179	0.70075798	0.70053086	0.35790946	0.35773460	0.70054228	0.70058213	0.35784849	0.35784685	60069	58461	0
60069	58466	-0.00049939	0.05310050	0.50330727	0.05304004	0.50343616	0.70078205	0.70082552	0.35785811	0.35799615	0.70057753	0.70058911	0.35790453	0.35790478	60069	58464	0
60069	58469	-0.00123778	0.05310461	0.50372199	0.05317715	0.50413548	0.70082388	0.70043808	0.35776837	0.35772877	0.70017670	0.70019444	0.35759433	0.35779327	60069	58468	0
60069	58473	0.00132513	0.05298871	0.50382872	0.05330363	0.50239350	0.70032526	0.70037933	0.35765605	0.35766402	0.70088510	0.70084491	0.35788013	0.35781948	60069	58471	0
60069	59032	0.00048789	0.05309826	0.50263510	0.05309015	0.50310395	0.70109283	0.70094894	0.35862493	0.35850858	0.70102914	0.70086809	0.35850266	0.35853988	60069	59030	0
60069	59035	-0.00025442	0.05337842	0.50278617	0.05302186	0.50320187	0.70106094	0.70103613	0.35844769	0.35850644	0.70069290	0.70087803	0.35842747	0.35853972	60069	59033	0
60069	59038	-0.00025002	0.05331291	0.50263435	0.05344218	0.50263189	0.70118338	0.70096982	0.35857439	0.35857505	0.70116489	0.70111814	0.35861581	0.35850496	60069	59037	0
60069	59041	-0.00384069	0.05325327	0.50269517	0.05337839	0.50470595	0.70138199	0.70090170	0.35871976	0.35856848	0.70085782	0.70101936	0.35844654	0.35869519	60069	59040	0
60069	59045	-0.00194798	0.05317200	0.50407302	0.05341083	0.50301310	0.70131683	0.70133030	0.35865870	0.35864818	0.70111033	0.70147870	0.35860948	0.35880069	60069	59043	0
60069	59604	-0.00171332	0.05373573	0.50294069	0.05339572	0.50280928	0.70122151	0.70109809	0.35860595	0.35855903	0.70128264	0.70106752	0.35872378	0.35860562	60069	59602	0
60069	59607	-0.00067780	0.05370290	0.50377973	0.05357827	0.50319984	0.70129710	0.70121378	0.35858508	0.35864736	0.70137648	0.70127722	0.35858606	0.35862205	60069	59605	0
60069	59610	-0.00036875	0.05348796	0.50347983	0.05328757	0.50330676	0.70124829	0.70123622	0.35841827	0.35842123	0.70147599	0.70118248	0.35858171	0.35869675	60069	59608	0
60069	59613	0.00064555	0.05350008	0.50377096	0.05340352	0.50320296	0.70121600	0.70136087	0.35854292	0.35869831	0.70173376	0.70114196	0.35900925	0.35869149	60069	59612	0
60069	59617	0.00126972	0.05340018	0.50390543	0.05347762	0.50355589	0.70131190	0.70126736	0.35852057	0.35868237	0.70122167	0.70117746	0.35861425	0.35866947	60069	59615	0
60069	60176	-0.00268357	0.05381461	0.50237608	0.05407135	0.50458993	0.70068386	0.70060456	0.35805877	0.35803354	0.70046693	0.70063497	0.35796920	0.35817126	60069	60174	0
60069	60179	0.00143727	0.05395380	0.50486502	0.05406797	0.50255735	0.70079799	0.70071623	0.35808317	0.35806649	0.70107195	0.70081813	0.35823519	0.35829361	60069	60177	0
60069	60182	-0.00062912	0.05400292	0.50227875	0.05385960	0.50343593	0.70044457	0.70053233	0.35791209	0.35809747	0.70046093	0.70046799	0.35803288	0.35805244	60069	60181	0
60069	60185	0.00112452	0.05404094	0.50360774	0.05374950	0.50262571	0.70050686	0.70039839	0.35797816	0.35790034	0.70044589	0.70042305	0.35784529	0.35796016	60069	60184	0
60069	60189	-0.00077875	0.05375478	0.50227224	0.05386939	0.50333807	0.70056676	0.70062946	0.35816510	0.35813141	0.70054269	0.70054121	0.35797273	0.35796271	60069	60187	0
60069	60748	-0.00437158	0.05370440	0.50304590	0.05379275	0.50505788	0.70223871	0.70236542	0.35984625	0.35989695	0.70160862	0.70169498	0.35947442	0.35960425	60069	60746	0
60069	60751	-0.00114437	0.05396154	0.50457633	0.05375986	0.50276909	0.70206327	0.70197091	0.35962307	0.35973597	0.70197223	0.70213797	0.35976596	0.35984082	60069	60749	0
60069	60754	-0.00072546	0.05404267	0.50355143	0.05376332	0.50331684	0.70208743	0.70208423	0.35968379	0.35980656	0.70216410	0.70204676	0.35985890	0.35991732	60069	60753	0
60069	60757	-0.00236659	0.05379047	0.50352763	0.05385461	0.50444666	0.70210091	0.70207165	0.35974772	0.35981765	0.70181815	0.70173738	0.35962060	0.35971666	60069	60756	0
60069	60761	-0.00047424	0.05352569	0.50419330	0.05383167	0.50313358	0.70216023	0.70211052	0.35971025	0.35974123	0.70209310	0.70203796	0.35975701	0.35979357	60069	60759	0
60069	61320	-0.00197000	0.05462062	0.50245806	0.05458467	0.50329569	0.70122496	0.70112093	0.35824727	0.35836412	0.70137689	0.70108609	0.35830725	0.35837118	60069	61318	0
60069	61323	-0.00098492	0.05451714	0.50248371	0.05448619	0.50193206	0.70136013	0.70107195	0.35835130	0.35824119	0.70114081	0.70118256	0.35831432	0.35807331	60069	61321	0
60069	61326	0.00014069	0.05446967	0.50386562	0.05447520	0.50323528	0.70107730	0.70108214	0.35812878	0.35829172	0.70119801	0.70107927	0.35802352	0.35818531	60069	61325	0
60069	61330	-0.00134097	0.05420204	0.50267237	0.05459891	0.50350210	0.70089307	0.70095157	0.35820010	0.35841523	0.70102413	0.70090671	0.35825228	0.35813313	60069	61328	0
60069	61333	-0.00195754	0.05433545	0.50225661	0.05459147	0.50260189	0.70092462	0.70099455	0.35817948	0.35813075	0.70097162	0.70104558	0.35812360	0.35830471	60069	61331	0
60069	61892	0.00053395	0.05456097	0.50404840	0.05484769	0.50265316	0.70244044	0.70224060	0.35929948	0.35934755	0.70233699	0.70229746	0.35953424	0.35958913	60069	61890	0
60069	61895	-0.00214790	0.05429673	0.50238029	0.05498434	0.50388213	0.70226344	0.70233197	0.35952684	0.35952742	0.70236139	0.70222893	0.35946382	0.35954451	60069	61893	0
60069	61898	-0.00127768	0.05468093	0.50352044	0.05454572	0.50303311	0.70241645	0.70222178	0.35955749	0.35940959	0.70210395	0.70252475	0.35934434	0.35959439	60069	61897	0
60069	61902	-0.00115298	0.05472727	0.50280834	0.05460516	0.50273851	0.70221882	0.70229730	0.35935691	0.35948083	0.70239919	0.70257043	0.35943440	0.35971535	60069	61900	0
60069	61905	-0.00122560	0.05446987	0.50244661	0.05477589	0.50248728	0.70232507	0.70203246	0.35939800	0.35934221	0.70242861	0.70221093	0.35956727	0.35945470	60069	61903	0
60069	62464	-0.00154795	0.05486646	0.50335140	0.05474420	0.50353192	0.70191035	0.70190904	0.35857168	0.35867070	0.70187288	0.70113112	0.35841137	0.35835845	60069	62462	0
60069	62467	-0.00162467	0.05457969	0.50291548	0.05476982	0.50295844	0.70175562	0.70165143	0.35852813	0.35866281	0.70148470	0.70135676	0.35845640	0.35852263	60069	62465	0
60069	62470	0.00044750	0.05471141	0.50342779	0.05461521	0.50226738	0.70188701	0.70172645	0.35857481	0.35860011	0.70163705	0.70154551	0.35849304	0.35854095	60069	62469	0
60069	62474	-0.00051193	0.05461785	0.50306597	0.05465842	0.50360325	0.70166359	0.70154058	0.35847636	0.35860924	0.70167813	0.70150311	0.35858680	0.35860587	60069	62472	0
60069	62477	-0.00024700	0.05467621	0.50325236	0.05472652	0.50310399	0.70169810	0.70149982	0.35843741	0.35837349	0.70173089	0.70176359	0.35858072	0.35856289	60069	62475	0
60069	63036	-0.00056390	0.05469753	0.50237901	0.05442086	0.50255647	0.70129908	0.70129119	0.35814061	0.35818564	0.70141855	0.70140910	0.35827447	0.35822024	60069	63034	0
60069	63039	-0.00312900	0.05479475	0.50175421	0.05468561	0.50319067	0.70139251	0.70129965	0.35824135	0.35824637	0.70144953	0.70125265	0.35834366	0.35822845	60069	63037	0
60069	63042	-0.00215317	0.05478426	0.50308479	0.05485518	0.50253833	0.70123548	0.70128264	0.35815285	0.35846001	0.70131757	0.70128782	0.35807331	0.35815935	60069	63041	0
60069	63046	-0.00049308	0.05484182	0.50296145	0.05461025	0.50203180	0.70118708	0.70115988	0.35820840	0.35832574	0.70140302	0.70121649	0.35831243	0.35841967	60069	63044	0
60069	63049	-0.00176948	0.05474012	0.50270275	0.05468370	0.50341754	0.70140639	0.70133293	0.35835089	0.35833897	0.70130770	0.70109702	0.35837587	0.35852871	60069	63047	0
60069	63608	0.00022211	0.05484484	0.50269453	0.05495176	0.50157924	0.70111583	0.70107984	0.35782310	0.35786977	0.70123556	0.70117377	0.35795622	0.35778826	60069	63606	0
60069	63611	-0.00211322	0.05519298	0.50176395	0.05487805	0.50307173	0.70125240	0.70119365	0.35779557	0.35788177	0.70141954	0.70125043	0.35790289	0.35786862	60069	63609	0
60069	63614	-0.00015589	0.05502094	0.50249732	0.05454225	0.50140121	0.70129349	0.70108535	0.35779549	0.35779015	0.70111666	0.70103079	0.35785835	0.35777906	60069	63613	0
60069	63618	-0.00070140	0.05501757	0.50234109	0.05484998	0.50264658	0.70112980	0.70117237	0.35769146	0.35784151	0.70127821	0.70086332	0.35768834	0.35777618	60069	63616	0
60069	63621	-0.00083024	0.05482746	0.50235005	0.05478947	0.50242220	0.70126695	0.70108264	0.35774282	0.35777158	0.70128157	0.70132348	0.35798202	0.35802565	60069	63619	0
60069	64180	-0.00145051	0.05466895	0.50289948	0.05465897	0.50324683	0.70282015	0.70244430	0.35924500	0.35926587	0.70254176	0.70251826	0.35936127	0.35932363	60069	64178	0
60069	64183	-0.00223938	0.05484741	0.50321844	0.05471835	0.50366021	0.70258942	0.70267767	0.35933506	0.35940909	0.70237158	0.70253411	0.35927310	0.35948937	60069	64181	0
60069	64186	-0.00077109	0.05471159	0.50324325	0.05457263	0.50242101	0.70262475	0.70252738	0.35937762	0.35926628	0.70268391	0.70250848	0.35932347	0.35934525	60069	64185	0
60069	64190	-0.00090217	0.05468787	0.50369918	0.05479697	0.50377259	0.70290159	0.70225005	0.35955848	0.35923727	0.70231891	0.70235326	0.35910120	0.35917737	60069	64188	0
60069	64193	0.00087032	0.05459155	0.50336864	0.05482539	0.50237604	0.70246928	0.70240995	0.35917022	0.35930564	0.70245531	0.70231348	0.35927902	0.35919249	60069	64191	0
60069	64752	-0.00140293	0.05463975	0.50172596	0.05480325	0.50299898	0.70114468	0.70117377	0.35779681	0.35779385	0.70125166	0.70103843	0.35780215	0.35792376	60069	64750	0
60069	64755	-0.00124634	0.05497332	0.50252005	0.05476271	0.50243236	0.70105371	0.70116448	0.35770748	0.35798301	0.70114098	0.70120721	0.35775531	0.35794348	60069	64753	0
60069	64758	-0.00064448	0.05472035	0.50254774	0.05497332	0.50221069	0.70136564	0.70129193	0.35791480	0.35795219	0.70124073	0.70123663	0.35789919	0.35802360	60069	64757	0
60069	64762	0.00132190	0.05477612	0.50251730	0.05482180	0.50141613	0.70110540	0.70121649	0.35776862	0.35793083	0.70136046	0.70143712	0.35797060	0.35797882	60069	64760	0
60069	64765	0.00136765	0.05487390	0.50204315	0.05429928	0.50201753	0.70130401	0.70138388	0.35801900	0.35804085	0.70139653	0.70132825	0.35799845	0.35801324	60069	64763	0
60069	65324	-0.00306807	0.05521706	0.50060944	0.05513673	0.50309345	0.70217429	0.70217576	0.35845746	0.35852328	0.70223649	0.70212482	0.35846379	0.35840997	60069	65322	0
60069	65327	0.00079240	0.05505660	0.50330690	0.05518946	0.50114504	0.70206985	0.70208357	0.35830553	0.35840668	0.70204643	0.70185283	0.35829255	0.35841999	60069	65325	0
60069	65330	0.00001398	0.05500421	0.50212137	0.05510721	0.50255729	0.70187132	0.70201824	0.35816962	0.35841794	0.70200707	0.70199334	0.35830002	0.35843552	60069	65329	0
60069	65334	-0.00173505	0.05518260	0.50136717	0.05493835	0.50234662	0.70195283	0.70194117	0.35830972	0.35852107	0.70183656	0.70182793	0.35826411	0.35824209	60069	65332	0
60069	65337	-0.00152932	0.05508391	0.50267386	0.05498601	0.50255865	0.70229902	0.70221208	0.35851038	0.35846445	0.70199942	0.70200978	0.35843059	0.35842624	60069	65335	0
