% File initiated 19/11/2022 12:52:29 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59902.536448
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59902	46368	0.00002211	0.00794596	0.48127010	0.00795586	0.48120377	0.60307829	0.60228353	0.33654576	0.33669597	0.60310344	0.60227112	0.33663623	0.33661133	59902	46366	0
59902	46371	0.00058716	0.00796540	0.48236846	0.00796540	0.48067332	0.60304132	0.60226652	0.33664790	0.33660723	0.60304296	0.60216479	0.33656639	0.33654034	59902	46369	0
59902	46374	0.00014625	0.00792299	0.48118864	0.00791650	0.48251137	0.60301979	0.60211039	0.33668554	0.33663295	0.60295898	0.60213907	0.33651881	0.33654699	59902	46373	0
59902	46378	0.00072540	0.00793609	0.48189145	0.00795967	0.48015398	0.60294772	0.60209281	0.33653426	0.33653015	0.60291896	0.60208509	0.33652243	0.33654798	59902	46376	0
59902	46381	0.00050197	0.00796860	0.48021850	0.00791460	0.48088879	0.60296333	0.60205394	0.33652037	0.33646195	0.60299727	0.60200842	0.33652522	0.33653105	59902	46379	0
59902	46384	0.00059291	0.00788473	0.48046413	0.00789602	0.48019131	0.60286752	0.60214918	0.33642382	0.33651100	0.60298692	0.60218632	0.33652777	0.33650098	59902	46382	0
59902	46387	0.00092524	0.00793391	0.48118095	0.00796517	0.48018398	0.60298881	0.60208509	0.33650016	0.33654741	0.60290680	0.60209569	0.33647197	0.33648159	59902	46386	0
59902	46391	-0.00048562	0.00794105	0.47984794	0.00790778	0.48408050	0.60287171	0.60220785	0.33650500	0.33655916	0.60312349	0.60235888	0.33652095	0.33660221	59902	46389	0
59902	46394	0.00111165	0.00789159	0.48436999	0.00789113	0.47957820	0.60320517	0.60232273	0.33660944	0.33663820	0.60309226	0.60230284	0.33651224	0.33659506	59902	46392	0
59902	46397	0.00006515	0.00793225	0.47921563	0.00797781	0.48235511	0.60313820	0.60226759	0.33654083	0.33657543	0.60311206	0.60220801	0.33656080	0.33655636	59902	46395	0
59902	46400	-0.00040419	0.00791571	0.48072932	0.00795922	0.48213735	0.60309670	0.60223102	0.33655554	0.33663253	0.60312801	0.60229019	0.33653738	0.33664675	59902	46399	0
59902	46404	-0.00041151	0.00791571	0.48080571	0.00795340	0.48082766	0.60304082	0.60222182	0.33648454	0.33652703	0.60315019	0.60211935	0.33652111	0.33657386	59902	46402	0
59902	46407	0.00078236	0.00792646	0.48260716	0.00790675	0.47902555	0.60298716	0.60212896	0.33656359	0.33657247	0.60298355	0.60220769	0.33652497	0.33657814	59902	46405	0
59902	46410	0.00114519	0.00788686	0.48243168	0.00794062	0.48134319	0.60312045	0.60235025	0.33652596	0.33664700	0.60294230	0.60216939	0.33645192	0.33652464	59902	46409	0
59902	46413	-0.00029152	0.00792424	0.47717026	0.00794727	0.48148040	0.60304140	0.60220957	0.33644518	0.33652111	0.60312431	0.60224540	0.33642965	0.33660345	59902	46412	0
59902	46417	0.00060406	0.00790641	0.48272102	0.00790322	0.48003426	0.60307624	0.60230489	0.33652185	0.33654190	0.60320065	0.60231549	0.33650920	0.33649120	59902	46415	0
59902	46420	0.00049866	0.00790282	0.47852392	0.00794023	0.47884015	0.60313466	0.60219109	0.33643639	0.33651133	0.60318495	0.60223365	0.33645044	0.33656746	59902	46418	0
59902	46423	0.00014649	0.00796352	0.48045435	0.00789716	0.48151084	0.60304468	0.60243694	0.33646868	0.33656244	0.60304419	0.60230292	0.33649695	0.33652489	59902	46422	0
59902	46426	0.00068197	0.00791266	0.48069260	0.00793894	0.47908617	0.60313433	0.60229470	0.33645718	0.33651067	0.60304247	0.60226586	0.33641232	0.33650821	59902	46425	0
59902	46430	0.00070511	0.00794765	0.48157454	0.00792422	0.48150512	0.60309851	0.60223718	0.33643491	0.33644042	0.60311576	0.60232486	0.33646277	0.33652325	59902	46428	0
59902	46433	0.00096335	0.00798824	0.48045373	0.00791387	0.47967902	0.60303187	0.60240112	0.33648758	0.33653664	0.60301420	0.60214293	0.33641281	0.33647074	59902	46431	0
59902	46436	-0.00052056	0.00790340	0.47950489	0.00791207	0.48395660	0.60309645	0.60218147	0.33645562	0.33651815	0.60288486	0.60216003	0.33638125	0.33640311	59902	46435	0
59902	46440	0.00031416	0.00794436	0.48663269	0.00792167	0.48412853	0.60288108	0.60203463	0.33631913	0.33644937	0.60297796	0.60231640	0.33642423	0.33651906	59902	46438	0
59902	46443	0.00021178	0.00789828	0.48055175	0.00789195	0.48085891	0.60283128	0.60210357	0.33640015	0.33642292	0.60295273	0.60209840	0.33636671	0.33649112	59902	46441	0
59902	46446	0.00099323	0.00792488	0.48263003	0.00786338	0.48028568	0.60299218	0.60216175	0.33644469	0.33657132	0.60291272	0.60224072	0.33641322	0.33647904	59902	46444	0
59902	46449	0.00060136	0.00792828	0.48290342	0.00794990	0.48407904	0.60303934	0.60222371	0.33649021	0.33649424	0.60314263	0.60242675	0.33650698	0.33661857	59902	46448	0
59902	46453	0.00025275	0.00789175	0.48242988	0.00790339	0.48347568	0.60321166	0.60231968	0.33655784	0.33658093	0.60300138	0.60225871	0.33654486	0.33660903	59902	46451	0
59902	46456	0.00084186	0.00787313	0.48307340	0.00791360	0.48130608	0.60304822	0.60234729	0.33661815	0.33664979	0.60307418	0.60224992	0.33656376	0.33665916	59902	46454	0
59902	46459	0.00036661	0.00791134	0.48046898	0.00788216	0.48189474	0.60307755	0.60228920	0.33656269	0.33669014	0.60308125	0.60236611	0.33659663	0.33668743	59902	46457	0
59902	46462	0.00056517	0.00792053	0.48274601	0.00789780	0.48215033	0.60303499	0.60226603	0.33662333	0.33665579	0.60310927	0.60225592	0.33657148	0.33657288	59902	46461	0
