% File initiated 30/01/2023 14:26:31 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59974.601759
%% clock_data = False
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59974	51994	0.00057203	0.03570862	0.48042902	0.03577999	0.47871292	0.53071483	0.53083266	0.28079721	0.28047542	0.53104450	0.53093201	0.28067650	0.28057124	59974	51993	0
59974	51998	0.00180194	0.03586489	0.48073204	0.03612075	0.47704231	0.53097334	0.53120991	0.28086903	0.28078381	0.53087786	0.53095017	0.28087864	0.28056877	59974	51996	0
59974	52001	0.00057770	0.03617748	0.47698868	0.03622577	0.48066141	0.53095970	0.53087490	0.28093846	0.28059342	0.53090185	0.53078805	0.28053467	0.28045291	59974	51999	0
59974	52004	0.00038371	0.03642569	0.47837173	0.03651190	0.47895369	0.53081845	0.53078312	0.28082054	0.28042464	0.53088139	0.53072683	0.28067978	0.28039325	59974	52002	0
59974	52007	0.00067205	0.03656625	0.48029523	0.03658745	0.47943021	0.53079766	0.53075986	0.28067255	0.28042078	0.53081713	0.53071023	0.28076442	0.28047542	59974	52006	0
59974	52338	0.00094537	0.03702449	0.47829345	0.03701030	0.47747350	0.52995096	0.53007800	0.27941015	0.27925370	0.53004489	0.53016124	0.27948961	0.27936767	59974	52336	0
59974	52341	0.00028749	0.03690142	0.47614957	0.03691552	0.47812320	0.53001317	0.53012624	0.27966094	0.27941081	0.53010364	0.53010660	0.27952396	0.27942815	59974	52339	0
59974	52344	0.00114554	0.03698811	0.47935880	0.03692085	0.47678467	0.53014522	0.53015689	0.27962487	0.27941993	0.53002640	0.53005064	0.27940769	0.27929454	59974	52343	0
59974	52348	0.00019320	0.03684706	0.47825128	0.03687114	0.48110830	0.53010775	0.52994751	0.27940276	0.27926602	0.53006321	0.53007003	0.27948887	0.27929224	59974	52346	0
59974	52351	0.00200076	0.03687158	0.48081707	0.03690201	0.47539437	0.52999739	0.53000725	0.27942905	0.27925518	0.52993346	0.53001177	0.27949487	0.27926873	59974	52349	0
59974	52681	0.00067584	0.03674472	0.47688610	0.03675578	0.48086086	0.52992919	0.52991711	0.27932765	0.27903685	0.52990273	0.52999739	0.27916035	0.27910801	59974	52680	0
59974	52684	0.00082129	0.03676136	0.47740620	0.03669987	0.47696985	0.52986222	0.52997800	0.27933209	0.27909001	0.52996806	0.52989731	0.27928895	0.27904597	59974	52683	0
59974	52688	0.00050840	0.03674280	0.47872706	0.03683223	0.47966574	0.52990109	0.52988712	0.27909634	0.27904958	0.52996945	0.53004686	0.27934540	0.27904383	59974	52686	0
59974	52691	0.00076176	0.03681089	0.47916237	0.03682651	0.47840229	0.53002936	0.53006157	0.27920604	0.27916166	0.52994184	0.53008392	0.27932141	0.27906191	59974	52689	0
59974	52694	0.00123461	0.03678942	0.47856716	0.03685851	0.47714861	0.53010660	0.53006740	0.27929067	0.27915977	0.53005853	0.53013092	0.27918180	0.27923850	59974	52693	0
59974	53025	0.00128283	0.03682866	0.47881450	0.03679967	0.47866981	0.53070735	0.53056076	0.27976045	0.27965445	0.53067440	0.53064005	0.27995536	0.27978937	59974	53023	0
59974	53028	0.00060384	0.03685520	0.47868871	0.03698882	0.48072570	0.53071080	0.53066035	0.27981000	0.27972240	0.53059248	0.53065780	0.27999299	0.27976678	59974	53026	0
59974	53031	0.00012119	0.03697727	0.47681600	0.03699810	0.47826393	0.53060793	0.53062978	0.27996933	0.27972281	0.53064531	0.53072214	0.27972520	0.27975552	59974	53030	0
59974	53034	0.00138697	0.03698182	0.47973982	0.03693813	0.47594249	0.53057703	0.53071343	0.27981550	0.27968140	0.53059470	0.53067153	0.27974771	0.27976686	59974	53033	0
59974	53038	0.00093351	0.03693235	0.47947871	0.03700411	0.48083909	0.53052986	0.53053981	0.27973284	0.27964064	0.53058319	0.53062231	0.27977910	0.27968551	59974	53036	0
59974	53368	-0.00023417	0.03707484	0.47617247	0.03714119	0.47967551	0.53014563	0.53037176	0.27923299	0.27905714	0.53034194	0.53032550	0.27907538	0.27902452	59974	53366	0
59974	53371	0.00172742	0.03706790	0.48084498	0.03697139	0.47496020	0.53029419	0.53032098	0.27923283	0.27903224	0.53033594	0.53037209	0.27923677	0.27898401	59974	53370	0
59974	53375	0.00108972	0.03696488	0.47637368	0.03694462	0.47828678	0.53034391	0.53034366	0.27904769	0.27896873	0.53023174	0.53029912	0.27919544	0.27897711	59974	53373	0
59974	53378	-0.00047607	0.03704539	0.47630290	0.03709978	0.48100027	0.53025656	0.53024941	0.27908919	0.27895196	0.53025229	0.53029247	0.27903274	0.27890496	59974	53376	0
59974	53381	0.00029105	0.03715486	0.47825359	0.03721224	0.47595223	0.53018548	0.53024506	0.27914942	0.27892928	0.53033610	0.53030143	0.27895845	0.27895098	59974	53380	0
59974	53712	0.00040116	0.03714416	0.47891759	0.03703841	0.47858727	0.53074137	0.53077703	0.27958337	0.27939750	0.53091911	0.53079265	0.27952223	0.27941410	59974	53710	0
59974	53715	0.00102375	0.03708163	0.47930551	0.03700575	0.47743773	0.53076627	0.53082395	0.27976160	0.27949873	0.53083004	0.53088961	0.27966209	0.27948386	59974	53713	0
59974	53718	0.00084712	0.03702937	0.47768397	0.03697453	0.47821385	0.53080621	0.53084006	0.27962881	0.27946710	0.53084992	0.53090095	0.27962939	0.27957400	59974	53716	0
59974	53721	0.00063825	0.03705075	0.47789410	0.03714901	0.47852073	0.53091048	0.53090095	0.27966028	0.27956315	0.53085428	0.53080316	0.27981854	0.27950317	59974	53720	0
59974	53725	0.00047693	0.03705091	0.47813798	0.03711963	0.47862194	0.53091245	0.53092346	0.27984278	0.27950769	0.53094105	0.53095469	0.27957852	0.27943521	59974	53723	0
59974	54055	-0.00023034	0.03718333	0.47593888	0.03717109	0.47806068	0.53203073	0.53208775	0.28079663	0.28055365	0.53201248	0.53208997	0.28079910	0.28059802	59974	54053	0
59974	54058	0.00082009	0.03717237	0.47993603	0.03718755	0.47678473	0.53206557	0.53208742	0.28065908	0.28062448	0.53216853	0.53221931	0.28079252	0.28065152	59974	54057	0
59974	54062	0.00055533	0.03724098	0.47800852	0.03723215	0.47880282	0.53223007	0.53215308	0.28068702	0.28064963	0.53201068	0.53212498	0.28081331	0.28060353	59974	54060	0
59974	54065	0.00107376	0.03729323	0.47908651	0.03729278	0.47753122	0.53210353	0.53209285	0.28060131	0.28055677	0.53211996	0.53223221	0.28086138	0.28063738	59974	54063	0
