% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59953	50	0.00092362	0.04126217	0.49109993	0.04143304	0.49026444	0.62302551	0.62309446	0.32064351	0.32032978	0.62319931	0.62321566	0.32069166	0.32046791	59953	48	0
59953	53	0.00123312	0.04129109	0.49121414	0.04128564	0.49028565	0.62303373	0.62310456	0.32057794	0.32033635	0.62313949	0.62319627	0.32058747	0.32046561	59953	51	0
59953	56	0.00073470	0.04118622	0.48967428	0.04120312	0.49116953	0.62324302	0.62328279	0.32059774	0.32052190	0.62325798	0.62323464	0.32068764	0.32052395	59953	55	0
59953	59	0.00041240	0.04123610	0.49097549	0.04119179	0.49194238	0.62321919	0.62314992	0.32058353	0.32045912	0.62319684	0.62321944	0.32062009	0.32048780	59953	58	0
59953	63	0.00036194	0.04125585	0.49107036	0.04130829	0.49122174	0.62317268	0.62330186	0.32072231	0.32051656	0.62317975	0.62338995	0.32086274	0.32062798	59953	61	0
59953	165	0.00140899	0.04119466	0.49352539	0.04113639	0.49038424	0.62270784	0.62275320	0.32116768	0.32089972	0.62266207	0.62289922	0.32129735	0.32095585	59953	163	0
59953	168	0.00095203	0.04102699	0.48962667	0.04113382	0.49099756	0.62283299	0.62296561	0.32130828	0.32104738	0.62264169	0.62285616	0.32132841	0.32098756	59953	166	0
59953	171	0.00024184	0.04116544	0.48991084	0.04123021	0.49204141	0.62279585	0.62284671	0.32139431	0.32106127	0.62275377	0.62277719	0.32134986	0.32103465	59953	169	0
59953	174	0.00115526	0.04115046	0.49146100	0.04112706	0.48872073	0.62275813	0.62288114	0.32121666	0.32100400	0.62288434	0.62279872	0.32122290	0.32107886	59953	173	0
59953	178	0.00064197	0.04115088	0.48924276	0.04116310	0.49078262	0.62290111	0.62294359	0.32123490	0.32106563	0.62285074	0.62306972	0.32124788	0.32112956	59953	176	0
