% File initiated 06/12/2022 16:32:14 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.689054
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	59765	-0.00083178	0.04357082	0.44941289	0.04368928	0.45087683	0.58699182	0.58691030	0.32150722	0.32139316	0.58697604	0.58698623	0.32149695	0.32141140	59919	59763	0
59919	59768	0.00038667	0.04348205	0.45090886	0.04355143	0.44876439	0.58698730	0.58698943	0.32154107	0.32138544	0.58693356	0.58691425	0.32142833	0.32132315	59919	59767	0
59919	59772	-0.00030039	0.04368152	0.45030161	0.04364239	0.45151083	0.58694375	0.58689453	0.32148815	0.32125692	0.58696741	0.58692263	0.32146399	0.32136711	59919	59770	0
59919	59775	0.00011852	0.04339394	0.45116689	0.04340038	0.45042960	0.58680249	0.58683939	0.32137574	0.32125446	0.58681277	0.58693923	0.32142110	0.32125372	59919	59773	0
59919	59778	-0.00067393	0.04346617	0.45003190	0.04359352	0.45142661	0.58690028	0.58693594	0.32146342	0.32132956	0.58685410	0.58681474	0.32137278	0.32132718	59919	59777	0
59919	60566	-0.00020071	0.04366555	0.45055830	0.04365579	0.44972545	0.58601110	0.58591118	0.32015566	0.31997044	0.58601989	0.58602868	0.32009452	0.32001022	59919	60564	0
59919	60569	0.00093795	0.04362685	0.45109670	0.04357811	0.44909266	0.58593624	0.58593780	0.32015213	0.32004456	0.58598587	0.58596295	0.32016971	0.32003495	59919	60567	0
59919	60572	0.00139546	0.04358321	0.45076836	0.04362514	0.44996313	0.58603016	0.58591586	0.32026486	0.32006864	0.58596525	0.58600831	0.32017612	0.32005204	59919	60571	0
59919	60575	0.00028717	0.04361889	0.45004017	0.04354668	0.45199077	0.58587954	0.58587223	0.32014062	0.32004267	0.58594249	0.58600674	0.32022830	0.32011433	59919	60574	0
59919	60579	0.00112038	0.04344842	0.45091837	0.04341527	0.44945192	0.58600272	0.58601447	0.32026585	0.32013027	0.58595613	0.58602778	0.32026955	0.32011761	59919	60577	0
59919	61366	0.00123054	0.04349073	0.45069492	0.04353989	0.45050102	0.58657767	0.58650396	0.32091131	0.32077671	0.58649829	0.58650265	0.32086061	0.32078822	59919	61364	0
59919	61369	0.00048715	0.04355605	0.45041876	0.04364805	0.45172714	0.58658844	0.58657743	0.32096858	0.32080029	0.58656921	0.58665253	0.32094557	0.32091361	59919	61368	0
59919	61373	0.00036157	0.04373153	0.45008986	0.04363692	0.45031088	0.58652697	0.58658211	0.32096677	0.32077630	0.58660249	0.58666765	0.32097253	0.32082971	59919	61371	0
59919	61376	0.00154415	0.04362745	0.45199327	0.04361765	0.44991192	0.58664366	0.58658458	0.32098304	0.32085420	0.58660824	0.58661449	0.32095453	0.32083070	59919	61374	0
59919	61379	0.00065212	0.04360037	0.45001963	0.04362698	0.45158961	0.58662246	0.58669427	0.32103752	0.32090071	0.58655171	0.58651826	0.32094574	0.32083727	59919	61378	0
59919	62167	0.00179199	0.04349263	0.45123115	0.04347126	0.44922498	0.58491534	0.58491715	0.31958654	0.31940527	0.58493679	0.58492216	0.31954701	0.31935153	59919	62165	0
59919	62170	-0.00008882	0.04352345	0.44856352	0.04351145	0.45187374	0.58487919	0.58485864	0.31950700	0.31933222	0.58493383	0.58481304	0.31952499	0.31925867	59919	62168	0
59919	62173	-0.00005205	0.04364111	0.44910239	0.04357420	0.44903767	0.58481813	0.58479825	0.31953765	0.31931373	0.58499751	0.58486966	0.31957232	0.31942811	59919	62171	0
59919	62176	0.00000906	0.04335989	0.44979685	0.04344663	0.44968930	0.58492652	0.58489636	0.31966920	0.31946550	0.58474533	0.58477146	0.31954274	0.31938883	59919	62175	0
59919	62180	-0.00030138	0.04352248	0.45018714	0.04349318	0.45073352	0.58482471	0.58478559	0.31949549	0.31939450	0.58470983	0.58481386	0.31948785	0.31936681	59919	62178	0
59919	62967	0.00034130	0.04359166	0.45080361	0.04355673	0.44967249	0.58553549	0.58550090	0.31993002	0.31983396	0.58547797	0.58535291	0.31997348	0.31981703	59919	62965	0
59919	62970	-0.00001422	0.04370047	0.45066286	0.04360237	0.45128858	0.58561347	0.58548619	0.32006001	0.31982434	0.58541330	0.58542768	0.31995927	0.31980569	59919	62969	0
59919	62974	0.00107799	0.04354453	0.44990926	0.04347536	0.44798697	0.58549202	0.58554428	0.32007234	0.31981711	0.58541108	0.58548446	0.31999033	0.31995426	59919	62972	0
