% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	74874	0.00027427	0.04531558	0.47087456	0.04520940	0.47021632	0.65300941	0.65296849	0.34685180	0.34692165	0.65309109	0.65288854	0.34691425	0.34679338	59886	74873	0
59886	74877	0.00167081	0.04533137	0.47277197	0.04540757	0.46942027	0.65304779	0.65292618	0.34685911	0.34682378	0.65312084	0.65299495	0.34701540	0.34689782	59886	74876	0
59886	74881	0.00110804	0.04506500	0.46941464	0.04542283	0.47076529	0.65308690	0.65294738	0.34700694	0.34685468	0.65310227	0.65296973	0.34693389	0.34685969	59886	74879	0
59886	74884	0.00187590	0.04544287	0.47129751	0.04524264	0.46945464	0.65300950	0.65294228	0.34690373	0.34691253	0.65311172	0.65301385	0.34698056	0.34694745	59886	74882	0
59886	74887	0.00102080	0.04531078	0.46926289	0.04534578	0.47131513	0.65306143	0.65297827	0.34700899	0.34700530	0.65310999	0.65304376	0.34695920	0.34696413	59886	74886	0
59886	75577	0.00084023	0.04569822	0.47084350	0.04586169	0.47127689	0.65504949	0.65516445	0.34766144	0.34770170	0.65501177	0.65505992	0.34764196	0.34766127	59886	75575	0
59886	75580	0.00092042	0.04579824	0.47079694	0.04578451	0.47060447	0.65519682	0.65506798	0.34769053	0.34762117	0.65509024	0.65504209	0.34769973	0.34766817	59886	75578	0
59886	75583	0.00005362	0.04594095	0.46942856	0.04597024	0.47150887	0.65512476	0.65502401	0.34760959	0.34767360	0.65514908	0.65508885	0.34772660	0.34767261	59886	75582	0
59886	75587	0.00022445	0.04558052	0.47049109	0.04569769	0.47008111	0.65506009	0.65498958	0.34759636	0.34769381	0.65513930	0.65505220	0.34765470	0.34768707	59886	75585	0
59886	75590	0.00077399	0.04563143	0.47148753	0.04585298	0.47016863	0.65511933	0.65515968	0.34770244	0.34770310	0.65515516	0.65505664	0.34758888	0.34765289	59886	75588	0
59886	76280	0.00002694	0.04619924	0.46926527	0.04609952	0.47105820	0.65750379	0.65759713	0.34919583	0.34923058	0.65756139	0.65737831	0.34919443	0.34913625	59886	76278	0
59886	76283	0.00115286	0.04615601	0.47210807	0.04627655	0.46940587	0.65755366	0.65746919	0.34920396	0.34917783	0.65753181	0.65747437	0.34916600	0.34917159	59886	76281	0
59886	76286	-0.00017418	0.04622315	0.46763906	0.04606394	0.47082396	0.65764685	0.65762384	0.34936403	0.34919016	0.65748456	0.65751258	0.34920117	0.34923034	59886	76284	0
59886	76289	0.00127834	0.04590204	0.47011022	0.04600693	0.46662416	0.65748661	0.65747108	0.34916781	0.34911135	0.65757256	0.65753953	0.34916723	0.34909130	59886	76288	0
59886	76293	0.00053601	0.04623329	0.46960175	0.04619215	0.47138336	0.65757298	0.65751817	0.34919607	0.34915030	0.65764340	0.65755227	0.34922598	0.34916805	59886	76291	0
59886	76982	0.00059006	0.04622164	0.46989040	0.04629507	0.46976067	0.65851261	0.65854465	0.34917348	0.34910199	0.65850784	0.65843553	0.34917865	0.34913091	59886	76981	0
59886	76985	0.00070052	0.04610898	0.47338231	0.04618582	0.47311721	0.65860111	0.65855912	0.34928055	0.34924735	0.65861885	0.65861721	0.34923568	0.34926715	59886	76984	0
59886	76989	0.00009270	0.04615101	0.47239356	0.04601829	0.47385234	0.65867547	0.65861869	0.34926123	0.34914661	0.65857925	0.65867588	0.34918054	0.34921653	59886	76987	0
59886	76992	0.00172866	0.04626098	0.47355436	0.04615251	0.46962806	0.65861820	0.65861129	0.34925392	0.34916550	0.65863167	0.65862970	0.34916797	0.34915959	59886	76990	0
59886	76995	0.00097093	0.04611329	0.47175835	0.04633671	0.47357690	0.65855525	0.65872855	0.34922787	0.34923535	0.65869108	0.65864260	0.34923741	0.34914283	59886	76994	0
59886	77685	0.00085838	0.04640238	0.47247295	0.04635131	0.47274308	0.66048431	0.66058325	0.35016438	0.35007128	0.66059976	0.66051874	0.35023012	0.35014252	59886	77683	0
59886	77688	-0.00005241	0.04663563	0.46864675	0.04645340	0.47083263	0.66066986	0.66050822	0.35022330	0.35011475	0.66059771	0.66059656	0.35025107	0.35016545	59886	77687	0
59886	77691	0.00070138	0.04627707	0.47107829	0.04621499	0.46926921	0.66057750	0.66062869	0.35017613	0.35012921	0.66054019	0.66059500	0.35016915	0.35014680	59886	77690	0
