% File initiated 25/04/2023 16:15:10 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60059.677200
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60059	59062	0.00105577	0.06844913	0.47454479	0.06843609	0.47589275	0.64498504	0.64511750	0.33770882	0.33745277	0.64479004	0.64499950	0.33718760	0.33729048	60059	59060	0
60059	59065	0.00089962	0.06837184	0.47564504	0.06787147	0.47611347	0.64491503	0.64496038	0.33742171	0.33714783	0.64488791	0.64503196	0.33735113	0.33739846	60059	59063	0
60059	59068	0.00101233	0.06854476	0.47513465	0.06852460	0.47479651	0.64478281	0.64482899	0.33717216	0.33714126	0.64491182	0.64500952	0.33728087	0.33743527	60059	59067	0
60059	59072	0.00058802	0.06858291	0.47585310	0.06846090	0.47712605	0.64508446	0.64497797	0.33765163	0.33730149	0.64441641	0.64467303	0.33707067	0.33700707	60059	59070	0
60059	59075	0.00061368	0.06860971	0.47702446	0.06863056	0.47694747	0.64457434	0.64472850	0.33709639	0.33696500	0.64472883	0.64483351	0.33719377	0.33701981	60059	59073	0
60059	59862	0.00072477	0.06904078	0.47526578	0.06891711	0.47493252	0.64758322	0.64756120	0.33850391	0.33864796	0.64733539	0.64744821	0.33859767	0.33859266	60059	59861	0
60059	59866	0.00048091	0.06908429	0.47400478	0.06883846	0.47473638	0.64744854	0.64771412	0.33879496	0.33872733	0.64717918	0.64743449	0.33849890	0.33834113	60059	59864	0
60059	59869	0.00113745	0.06892582	0.47613949	0.06885629	0.47416986	0.64725355	0.64735264	0.33859644	0.33848361	0.64733785	0.64759037	0.33866365	0.33859126	60059	59867	0
60059	59872	0.00114036	0.06819986	0.47555099	0.06895174	0.47554226	0.64728559	0.64728222	0.33862528	0.33840506	0.64761880	0.64758461	0.33868839	0.33867417	60059	59870	0
60059	59875	0.00114613	0.06883821	0.47557989	0.06907667	0.47556258	0.64762882	0.64779185	0.33877771	0.33867959	0.64762233	0.64769390	0.33877368	0.33874837	60059	59874	0
60059	60663	0.00152984	0.06915779	0.47673334	0.06893690	0.47558222	0.64893502	0.64892590	0.33942949	0.33931231	0.64898597	0.64924127	0.33949219	0.33954108	60059	60661	0
60059	60666	0.00057715	0.06890241	0.47517723	0.06904878	0.47803530	0.64936568	0.64937250	0.33955209	0.33954700	0.64931227	0.64927538	0.33959120	0.33943039	60059	60665	0
60059	60669	0.00035998	0.06920808	0.47518827	0.06903706	0.47583979	0.64921786	0.64928630	0.33958373	0.33949605	0.64911506	0.64915072	0.33965711	0.33945710	60059	60668	0
60059	60673	0.00199501	0.06915176	0.47903158	0.06888532	0.47412650	0.64922328	0.64933322	0.33949983	0.33941881	0.64930027	0.64924563	0.33961487	0.33941100	60059	60671	0
60059	60676	0.00035331	0.06898974	0.47360666	0.06896748	0.47853174	0.64941983	0.64932961	0.33972087	0.33955472	0.64924547	0.64916231	0.33961027	0.33951955	60059	60674	0
60059	61464	0.00115050	0.06956775	0.47648440	0.06932029	0.47409283	0.64985444	0.64992100	0.33996130	0.33980921	0.65001960	0.65015658	0.33985703	0.33974396	60059	61462	0
60059	61467	0.00122135	0.06941565	0.47473190	0.06951188	0.47451937	0.65006808	0.64999980	0.33996969	0.33975966	0.64976832	0.64996480	0.33965875	0.33973048	60059	61465	0
60059	61470	0.00106541	0.06920776	0.47405909	0.06882702	0.47452691	0.64993472	0.64998041	0.33962933	0.33956277	0.64984441	0.64989676	0.33958151	0.33950344	60059	61468	0
60059	61473	0.00101615	0.06894546	0.47470229	0.06933526	0.47485006	0.64988008	0.64999528	0.33969252	0.33961372	0.64989733	0.64990177	0.33947715	0.33948134	60059	61472	0
60059	61477	0.00154184	0.06919521	0.47782501	0.06915830	0.47624794	0.64982091	0.65004582	0.33959917	0.33964396	0.64971499	0.64972494	0.33961955	0.33938167	60059	61475	0
60059	62264	0.00050357	0.07021737	0.47502684	0.07013991	0.47814165	0.65050524	0.65058248	0.33973040	0.33953114	0.65062891	0.65064698	0.33977469	0.33967510	60059	62263	0
60059	62267	0.00234882	0.06999159	0.47743929	0.07000156	0.47190356	0.65059678	0.65087912	0.33985588	0.33967880	0.65061050	0.65060869	0.33978694	0.33954856	60059	62266	0
60059	62271	0.00152489	0.06990948	0.47320124	0.07020916	0.47567301	0.65061387	0.65080434	0.33960057	0.33970592	0.65079391	0.65102440	0.33991019	0.33987059	60059	62269	0
60059	62274	0.00057970	0.07025098	0.47346953	0.07041679	0.47630510	0.65061576	0.65080533	0.33979376	0.33966803	0.65063540	0.65073918	0.33978028	0.33960583	60059	62272	0
60059	62277	0.00123699	0.07017953	0.47644381	0.07012512	0.47447196	0.65056407	0.65063909	0.33972219	0.33978899	0.65078544	0.65102736	0.33988127	0.33982202	60059	62276	0
60059	63065	0.00072711	0.06996122	0.47465363	0.07012987	0.47618327	0.65073992	0.65053852	0.33949695	0.33940221	0.65045947	0.65059637	0.33949268	0.33925767	60059	63063	0
60059	63068	0.00103723	0.06975450	0.47783501	0.06945701	0.47690465	0.65061395	0.65082406	0.33945012	0.33948150	0.65055035	0.65047598	0.33949868	0.33943557	60059	63066	0
60059	63071	0.00048001	0.06995262	0.47498671	0.07031092	0.47665836	0.65054238	0.65066210	0.33953056	0.33932554	0.65064296	0.65070426	0.33942382	0.33943212	60059	63070	0
60059	63075	-0.00013350	0.07008933	0.47280755	0.06999974	0.47464807	0.65058100	0.65049694	0.33952456	0.33945669	0.65083039	0.65079612	0.33955299	0.33946869	60059	63073	0
60059	63078	0.00110399	0.07042617	0.47706585	0.07026636	0.47335337	0.65075767	0.65071847	0.33962991	0.33959104	0.65074255	0.65066260	0.33960328	0.33936893	60059	63076	0
60059	63865	0.00090038	0.07008977	0.47535330	0.07024576	0.47596414	0.65101256	0.65104182	0.33980863	0.33947904	0.65113804	0.65103754	0.33981175	0.33970945	60059	63864	0
60059	63869	0.00040591	0.07019035	0.47505145	0.07047437	0.47653485	0.65104412	0.65131791	0.33984692	0.33964864	0.65129104	0.65137790	0.33973114	0.33971348	60059	63867	0
60059	63872	0.00100872	0.07018421	0.47605454	0.07025466	0.47424613	0.65128373	0.65122531	0.34003099	0.33982235	0.65134076	0.65145103	0.33985793	0.33980091	60059	63870	0
60059	63875	0.00114413	0.07071080	0.47504717	0.07029803	0.47464093	0.65137921	0.65129219	0.33987987	0.33966335	0.65140050	0.65125407	0.33979195	0.33949498	60059	63874	0
60059	63879	0.00130917	0.07042997	0.47703474	0.07035483	0.47653964	0.65122851	0.65134758	0.33983764	0.33960591	0.65119121	0.65123911	0.33979367	0.33963607	60059	63877	0
60059	64666	0.00071635	0.07072371	0.47595610	0.07072894	0.47773455	0.65073836	0.65062948	0.33913014	0.33886062	0.65041814	0.65051132	0.33901535	0.33894632	60059	64664	0
60059	64669	0.00106841	0.07075419	0.47555861	0.07035712	0.47450243	0.65078552	0.65063638	0.33928109	0.33901526	0.65070352	0.65061066	0.33898075	0.33904526	60059	64668	0
60059	64672	0.00031173	0.07055969	0.47330807	0.07103847	0.47557811	0.65060006	0.65065873	0.33922069	0.33902397	0.65060771	0.65072537	0.33904493	0.33886966	60059	64671	0
60059	64676	0.00092611	0.07100651	0.47644394	0.07062503	0.47460080	0.65086827	0.65065931	0.33928101	0.33902192	0.65071658	0.65064690	0.33923885	0.33894731	60059	64674	0
60059	64679	0.00096083	0.07076833	0.47730887	0.07082788	0.47720471	0.65063022	0.65059135	0.33914419	0.33900811	0.65022643	0.65039891	0.33889044	0.33885774	60059	64677	0
60059	65467	0.00093753	0.06991621	0.47479730	0.07022056	0.47486719	0.65091840	0.65071765	0.33982564	0.33973114	0.65105924	0.65106861	0.33993098	0.33983969	60059	65465	0
60059	65470	0.00215747	0.07001752	0.47729811	0.06995648	0.47363827	0.65128011	0.65125226	0.33989162	0.33982449	0.65122646	0.65122522	0.34017709	0.33993558	60059	65468	0
60059	65473	0.00057781	0.06988827	0.47405611	0.07021200	0.47879509	0.65139039	0.65110879	0.34020798	0.33979335	0.65124363	0.65123098	0.33997659	0.33984626	60059	65472	0
60059	65476	0.00196846	0.07047677	0.47815047	0.06998512	0.47397852	0.65114897	0.65114700	0.34015342	0.33987782	0.65118028	0.65132021	0.34007487	0.34007076	60059	65475	0
60059	65480	0.00123501	0.07026392	0.47403513	0.07017099	0.47623550	0.65168859	0.65139778	0.34062887	0.34015901	0.65133229	0.65126919	0.34034636	0.34008900	60059	65478	0
60059	66267	0.00120445	0.07100786	0.47527596	0.07092612	0.47536763	0.65227669	0.65234719	0.34107785	0.34099420	0.65233528	0.65237259	0.34117128	0.34103520	60059	66266	0
60059	66271	0.00108255	0.07051053	0.47477352	0.07076169	0.47513923	0.65250685	0.65255435	0.34133998	0.34119626	0.65249699	0.65241688	0.34132100	0.34092625	60059	66269	0
60059	66274	0.00062333	0.07066431	0.47522563	0.07106502	0.47660329	0.65240964	0.65225902	0.34116134	0.34093175	0.65241696	0.65253882	0.34120185	0.34098500	60059	66272	0
60059	66277	0.00019386	0.07076213	0.47380391	0.07076486	0.47509232	0.65214612	0.65214423	0.34105846	0.34081408	0.65205573	0.65216592	0.34105821	0.34097645	60059	66275	0
60059	66280	0.00144014	0.07100564	0.47577306	0.07092967	0.47203423	0.65207825	0.65222303	0.34092731	0.34087012	0.65212813	0.65227505	0.34089346	0.34089297	60059	66279	0
60059	67068	0.00091466	0.07069598	0.47364390	0.07081315	0.47522033	0.65236067	0.65231958	0.34130111	0.34107596	0.65273718	0.65256815	0.34124975	0.34118944	60059	67066	0
60059	67071	0.00176381	0.07059866	0.47728541	0.07065699	0.47473796	0.65272453	0.65264597	0.34154878	0.34125501	0.65260866	0.65248828	0.34154869	0.34127564	60059	67070	0
60059	67074	0.00137764	0.07071757	0.47447638	0.07081671	0.47563491	0.65254350	0.65244547	0.34131508	0.34118418	0.65262099	0.65260225	0.34128451	0.34116002	60059	67073	0
60059	67078	0.00151714	0.07066058	0.47514696	0.07073464	0.47472845	0.65258746	0.65269659	0.34145412	0.34133045	0.65275452	0.65260875	0.34134417	0.34124269	60059	67076	0
60059	67081	0.00047176	0.07047994	0.47282650	0.07077575	0.47596263	0.65265345	0.65261935	0.34155847	0.34123365	0.65264392	0.65255402	0.34157861	0.34132149	60059	67079	0
60059	67868	0.00108074	0.07087266	0.47610449	0.07075750	0.47427755	0.65238754	0.65235023	0.34093635	0.34091417	0.65249116	0.65237259	0.34120021	0.34087300	60059	67867	0
60059	67872	0.00010496	0.07097555	0.47263582	0.07047289	0.47556317	0.65221802	0.65224768	0.34106692	0.34081729	0.65207348	0.65218515	0.34092756	0.34067825	60059	67870	0
60059	67875	0.00107642	0.07074321	0.47597513	0.07091292	0.47306076	0.65225130	0.65210331	0.34108582	0.34078984	0.65229543	0.65226568	0.34089272	0.34089239	60059	67873	0
60059	67878	0.00083742	0.07067965	0.47437713	0.07067095	0.47509412	0.65220775	0.65212796	0.34103562	0.34077809	0.65221243	0.65222451	0.34106018	0.34072492	60059	67877	0
60059	67881	0.00124361	0.07069691	0.47560820	0.07105573	0.47438963	0.65220800	0.65238064	0.34079009	0.34079863	0.65230003	0.65213470	0.34104753	0.34070381	60059	67880	0
60059	68669	0.00113877	0.07084441	0.47597199	0.07112775	0.47628649	0.65233635	0.65247029	0.34105279	0.34087645	0.65222961	0.65231745	0.34100209	0.34096281	60059	68667	0
60059	68672	0.00111136	0.07125581	0.47550024	0.07112243	0.47558249	0.65242731	0.65231926	0.34117440	0.34088516	0.65249642	0.65246774	0.34099519	0.34094728	60059	68671	0
60059	68676	0.00016348	0.07106038	0.47213110	0.07125986	0.47497472	0.65220027	0.65223799	0.34116873	0.34095961	0.65225533	0.65194685	0.34085147	0.34083906	60059	68674	0
60059	68679	0.00131645	0.07074503	0.47776774	0.07102900	0.47430884	0.65218540	0.65196896	0.34085755	0.34074678	0.65233232	0.65216099	0.34088672	0.34093569	60059	68677	0
60059	68682	0.00080050	0.07072077	0.47404849	0.07101212	0.47559633	0.65232690	0.65231112	0.34099527	0.34083446	0.65195310	0.65175728	0.34070890	0.34060841	60059	68680	0
60059	69470	0.00119593	0.07159635	0.47534219	0.07169285	0.47415589	0.65218047	0.65227488	0.34050931	0.34053741	0.65208244	0.65196904	0.34047545	0.34040947	60059	69468	0
60059	69473	0.00099248	0.07136957	0.47538683	0.07149413	0.47599719	0.65201424	0.65213256	0.34057997	0.34046411	0.65200651	0.65208540	0.34066576	0.34036592	60059	69471	0
60059	69476	0.00093473	0.07166725	0.47538592	0.07161786	0.47555917	0.65211506	0.65213190	0.34061317	0.34040207	0.65214119	0.65212591	0.34050093	0.34043330	60059	69475	0
60059	69479	0.00066508	0.07152714	0.47551000	0.07176884	0.47631895	0.65221638	0.65199912	0.34035261	0.34027084	0.65243619	0.65222279	0.34061646	0.34036164	60059	69478	0
60059	69483	0.00059841	0.07171942	0.47511727	0.07178239	0.47531727	0.65225820	0.65241934	0.34066897	0.34057258	0.65236831	0.65213733	0.34057874	0.34042130	60059	69481	0
60059	70270	0.00163521	0.07170059	0.47736623	0.07149531	0.47425585	0.65274614	0.65279429	0.34159389	0.34132478	0.65303251	0.65310564	0.34162914	0.34137572	60059	70269	0
60059	70274	0.00106766	0.07137192	0.47404960	0.07165493	0.47575225	0.65282740	0.65290719	0.34160548	0.34159709	0.65313440	0.65302840	0.34172783	0.34163004	60059	70272	0
60059	70277	0.00210727	0.07138347	0.47706304	0.07128485	0.47394420	0.65299536	0.65306357	0.34159068	0.34149101	0.65310260	0.65314935	0.34181132	0.34154557	60059	70275	0
60059	70280	0.00052258	0.07146298	0.47070731	0.07123693	0.47546140	0.65315428	0.65307178	0.34180680	0.34159307	0.65307441	0.65300046	0.34178765	0.34163103	60059	70278	0
60059	70283	0.00054237	0.07127987	0.47537402	0.07116814	0.47531465	0.65309553	0.65306463	0.34167187	0.34155897	0.65327754	0.65298805	0.34169184	0.34152158	60059	70282	0
60059	71071	0.00137005	0.07191811	0.47651698	0.07198134	0.47403394	0.65197126	0.65181965	0.34035499	0.34032754	0.65186493	0.65200931	0.34034332	0.34027832	60059	71069	0
60059	71074	0.00102811	0.07195047	0.47362605	0.07211967	0.47465184	0.65206543	0.65183814	0.34037759	0.34027216	0.65189632	0.65190938	0.34031801	0.34037520	60059	71072	0
60059	71077	0.00074576	0.07150481	0.47429006	0.07199235	0.47513714	0.65161283	0.65161201	0.34023798	0.34021456	0.65178514	0.65199969	0.34034710	0.34022918	60059	71076	0
60059	71081	0.00095570	0.07202610	0.47380176	0.07177426	0.47317193	0.65193305	0.65152531	0.34040717	0.34019475	0.65190404	0.65167963	0.34037528	0.34004660	60059	71079	0
60059	71084	0.00114958	0.07171202	0.47614875	0.07152698	0.47556711	0.65163641	0.65150411	0.34030536	0.34012737	0.65181883	0.65179500	0.34024159	0.34021472	60059	71082	0
60059	71871	0.00139126	0.07129494	0.47486945	0.07135796	0.47414441	0.65226905	0.65225993	0.34109429	0.34104112	0.65232164	0.65214012	0.34101442	0.34090373	60059	71870	0
60059	71875	0.00036844	0.07127035	0.47318102	0.07162904	0.47624946	0.65218540	0.65223733	0.34103389	0.34081079	0.65219255	0.65214275	0.34110735	0.34089034	60059	71873	0
60059	71878	0.00048307	0.07100709	0.47566367	0.07140438	0.47531979	0.65231457	0.65231030	0.34109683	0.34098755	0.65234670	0.65233364	0.34110554	0.34096068	60059	71876	0
60059	71881	0.00086532	0.07146542	0.47675235	0.07108771	0.47560559	0.65238376	0.65229173	0.34114605	0.34090858	0.65231334	0.65234991	0.34125378	0.34100587	60059	71880	0
60059	71885	0.00117021	0.07082802	0.47563715	0.07117071	0.47472248	0.65243430	0.65239305	0.34103036	0.34101663	0.65240430	0.65223939	0.34127219	0.34098385	60059	71883	0
60059	72672	0.00171821	0.07164934	0.47577222	0.07190125	0.47412824	0.65185696	0.65187956	0.34066174	0.34056296	0.65189172	0.65171324	0.34078039	0.34047816	60059	72670	0
60059	72675	0.00269864	0.07167543	0.47651978	0.07175776	0.47357849	0.65177134	0.65176600	0.34062706	0.34041982	0.65183863	0.65163641	0.34054974	0.34033921	60059	72674	0
60059	72679	0.00077410	0.07164718	0.47108267	0.07171308	0.47685629	0.65185137	0.65180314	0.34057324	0.34057094	0.65179426	0.65184365	0.34066420	0.34053511	60059	72677	0
60059	72682	0.00057109	0.07174233	0.47495158	0.07146156	0.47556059	0.65181086	0.65181760	0.34058573	0.34052385	0.65187315	0.65189188	0.34055006	0.34046132	60059	72680	0
60059	72685	0.00137903	0.07161221	0.47564477	0.07182116	0.47322096	0.65180552	0.65180149	0.34067833	0.34047463	0.65169262	0.65174167	0.34048794	0.34043880	60059	72683	0
60059	73473	0.00089501	0.07132569	0.47382714	0.07139713	0.47527919	0.65261935	0.65258903	0.34145806	0.34134113	0.65265484	0.65265583	0.34149561	0.34137277	60059	73471	0
60059	73476	0.00195324	0.07136321	0.47586362	0.07127371	0.47268895	0.65254868	0.65245648	0.34151377	0.34136241	0.65247661	0.65257317	0.34161608	0.34132453	60059	73474	0
60059	73479	0.00110961	0.07144618	0.47369135	0.07147505	0.47622223	0.65238803	0.65230948	0.34145107	0.34124786	0.65251877	0.65225105	0.34123455	0.34122749	60059	73478	0
60059	73482	0.00023432	0.07137631	0.47300051	0.07126794	0.47562638	0.65254704	0.65232706	0.34141673	0.34120933	0.65237546	0.65241515	0.34142651	0.34125091	60059	73481	0
60059	73486	0.00059320	0.07131829	0.47546349	0.07134184	0.47438685	0.65263989	0.65251606	0.34145658	0.34142585	0.65249288	0.65249658	0.34142273	0.34120538	60059	73484	0
60059	74273	0.00063821	0.07148146	0.47397133	0.07167681	0.47383631	0.65097411	0.65065011	0.33964314	0.33958315	0.65123615	0.65102399	0.33983156	0.33962695	60059	74272	0
60059	74276	0.00085331	0.07123974	0.47597748	0.07150026	0.47533218	0.65101182	0.65112843	0.33981652	0.33994923	0.65068289	0.65080878	0.33965053	0.33957559	60059	74275	0
60059	74280	0.00104225	0.07157219	0.47526076	0.07146955	0.47469394	0.65125275	0.65120912	0.34000609	0.33990674	0.65118430	0.65113936	0.34004602	0.33985999	60059	74278	0
