% File initiated 05/08/2023 16:11:22 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60161.674570
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60164	51	-0.00012574	0.04866578	0.47907828	0.04855988	0.48069853	0.76490058	0.76524044	0.39952861	0.39963363	0.76500601	0.76518374	0.39966765	0.39960988	60164	49	0
60164	54	0.00013639	0.04840869	0.47913657	0.04839826	0.47835016	0.76505366	0.76584711	0.39972755	0.40009708	0.76531563	0.76564489	0.39983536	0.39983018	60164	53	0
60164	57	0.00000145	0.04826692	0.47891496	0.04823142	0.47931977	0.76596766	0.76553272	0.40030283	0.39991531	0.76532130	0.76552130	0.39996256	0.39987398	60164	56	0
60164	61	0.00057673	0.04820817	0.47932800	0.04805596	0.47760217	0.76562492	0.76572920	0.40013989	0.40005114	0.76510708	0.76591540	0.39985623	0.40024646	60164	59	0
60164	64	0.00090521	0.04827506	0.47861873	0.04830554	0.47763328	0.76522746	0.76547718	0.39997037	0.39995985	0.76520996	0.76510749	0.39986938	0.39969945	60164	62	0
60164	166	-0.00081037	0.04879757	0.47625403	0.04954392	0.48140077	0.76081665	0.76103589	0.39627955	0.39632614	0.76075305	0.76143713	0.39639566	0.39657808	60164	164	0
60164	169	-0.00015282	0.04919310	0.48046133	0.04961610	0.47848869	0.76086777	0.76110960	0.39638136	0.39636969	0.76079315	0.76092619	0.39622713	0.39630913	60164	167	0
60164	172	-0.00042320	0.04935916	0.47788052	0.04937640	0.47869164	0.76079102	0.76090770	0.39627454	0.39627363	0.76074829	0.76091781	0.39614816	0.39628900	60164	171	0
60164	176	0.00137271	0.04962565	0.48288925	0.04962552	0.47750153	0.76105832	0.76082446	0.39652311	0.39619302	0.76108807	0.76107969	0.39638695	0.39634718	60164	174	0
60164	179	0.00105572	0.04956140	0.48059300	0.04955389	0.48154396	0.76076341	0.76071205	0.39623789	0.39607026	0.76062832	0.76111732	0.39619417	0.39638243	60164	177	0
60164	281	0.00064792	0.04924810	0.47708300	0.04922715	0.47830641	0.76133080	0.76150501	0.39654644	0.39640125	0.76131215	0.76157502	0.39652648	0.39649977	60164	279	0
60164	284	0.00027663	0.04949072	0.47752333	0.04991477	0.47863719	0.76115085	0.76149350	0.39639870	0.39649229	0.76149375	0.76162662	0.39664365	0.39663387	60164	282	0
60164	287	0.00159972	0.05001942	0.48055349	0.04992502	0.47658424	0.76147912	0.76157592	0.39655236	0.39657299	0.76123425	0.76163648	0.39652393	0.39654299	60164	286	0
60164	290	0.00060989	0.04996221	0.47716083	0.04930597	0.48013031	0.76110508	0.76124000	0.39629434	0.39640610	0.76097812	0.76145398	0.39643428	0.39661218	60164	289	0
60164	294	0.00095409	0.04957302	0.48019757	0.04910656	0.47916497	0.76104805	0.76136704	0.39637799	0.39644488	0.76074081	0.76111757	0.39630001	0.39638621	60164	292	0
60164	396	0.00032138	0.04922284	0.47760187	0.04922773	0.47949998	0.76405701	0.76431774	0.39873615	0.39888340	0.76413844	0.76462366	0.39886418	0.39902252	60164	394	0
60164	399	0.00082025	0.04955234	0.47798021	0.04917844	0.47648361	0.76458216	0.76477535	0.39907807	0.39913715	0.76452842	0.76498349	0.39915293	0.39931793	60164	397	0
60164	402	0.00055118	0.04871729	0.47690701	0.04870360	0.47771421	0.76490115	0.76523617	0.39940963	0.39943009	0.76542664	0.76557250	0.39983815	0.39972599	60164	400	0
60164	405	0.00019711	0.04861081	0.47867195	0.04814140	0.47973418	0.76528087	0.76578696	0.39963766	0.39982271	0.76553856	0.76576626	0.39977727	0.39982780	60164	404	0
60164	409	0.00000195	0.04836136	0.47748082	0.04825247	0.47806630	0.76559444	0.76618648	0.39984892	0.40002953	0.76526402	0.76540939	0.39972895	0.39968112	60164	407	0
60164	510	-0.00016099	0.05010130	0.47892161	0.05038959	0.47941042	0.76116786	0.76102660	0.39712625	0.39685902	0.76076086	0.76097393	0.39680077	0.39687834	60164	509	0
