% File initiated 31/01/2023 17:34:50 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.732534
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	63522	0.00171178	0.03635205	0.45109616	0.03624437	0.44596081	0.52979796	0.52974299	0.27974894	0.27965469	0.52971069	0.52975507	0.27981066	0.27962725	59975	63520	0
59975	63525	0.00078519	0.03615435	0.44559077	0.03622181	0.44837055	0.52972466	0.52974775	0.27972125	0.27962823	0.52971316	0.52969673	0.27987270	0.27962750	59975	63523	0
59975	63528	0.00011388	0.03628835	0.44835208	0.03631854	0.45036600	0.52966953	0.52979410	0.27982356	0.27965371	0.52966205	0.52973847	0.27980433	0.27967129	59975	63527	0
59975	63532	0.00028916	0.03636811	0.44859171	0.03636450	0.44806589	0.52969590	0.52975983	0.27995799	0.27972429	0.52987150	0.52992598	0.27983218	0.27977861	59975	63530	0
59975	63535	0.00079812	0.03627583	0.44960724	0.03630746	0.44808035	0.52967158	0.52978448	0.27987927	0.27973678	0.52964093	0.52973682	0.27982471	0.27963908	59975	63533	0
59975	63865	0.00043104	0.03657600	0.44790119	0.03654704	0.44900244	0.53016535	0.53034547	0.28037838	0.28026827	0.53023536	0.53050365	0.28041897	0.28035603	59975	63864	0
59975	63869	0.00053506	0.03660324	0.44978345	0.03671685	0.44947141	0.53044868	0.53030668	0.28036227	0.28020360	0.53030003	0.53035788	0.28037517	0.28021897	59975	63867	0
59975	63872	0.00097556	0.03665977	0.45000321	0.03659169	0.44868170	0.53028688	0.53034366	0.28051889	0.28018265	0.53028836	0.53033701	0.28027649	0.28020475	59975	63870	0
59975	63875	0.00100989	0.03661747	0.44950127	0.03657070	0.44939827	0.53029247	0.53033306	0.28042645	0.28018454	0.53040907	0.53049675	0.28036219	0.28028651	59975	63873	0
59975	63878	0.00070302	0.03666637	0.44833344	0.03677508	0.44925406	0.53023109	0.53030184	0.28039054	0.28014978	0.53019411	0.53030504	0.28040697	0.28016276	59975	63877	0
59975	64209	0.00090982	0.03649880	0.44958203	0.03649271	0.44896164	0.53020101	0.53017094	0.27990688	0.27981542	0.53013782	0.53016675	0.28002816	0.27977614	59975	64207	0
