% File initiated 10/11/2022 15:03:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 290 840 1310 with without FSK AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59893.627489
%% clock_data = False
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59893	54217	-0.00000427	0.04484185	0.48486837	0.04479706	0.48488120	0.61071696	0.61068327	0.34979009	0.34976741	0.61091023	0.61080620	0.34988434	0.34985575	59893	54216	0
59893	54221	0.00048010	0.04473686	0.48584360	0.04511597	0.48439049	0.61083060	0.61074728	0.34969995	0.34974449	0.61066552	0.61063610	0.34979979	0.34968639	59893	54219	0
59893	54224	-0.00032919	0.04530989	0.48346289	0.04522420	0.48589073	0.61069444	0.61077045	0.34972723	0.34974260	0.61067801	0.61055623	0.34958376	0.34950956	59893	54222	0
59893	54227	-0.00063320	0.04525964	0.48189774	0.04539843	0.48280980	0.61044850	0.61051317	0.34948334	0.34946617	0.61023642	0.61038770	0.34970628	0.34940388	59893	54226	0
59893	54230	0.00056440	0.04526351	0.48554546	0.04552677	0.48195263	0.61026789	0.61035655	0.34963717	0.34939213	0.61036929	0.61038474	0.34950446	0.34940339	59893	54229	0
59893	54920	0.00070717	0.04599681	0.48318192	0.04594180	0.48275362	0.60984520	0.60985251	0.34890699	0.34894035	0.60989113	0.60994003	0.34902532	0.34895819	59893	54918	0
59893	54923	0.00051404	0.04591522	0.48263902	0.04580579	0.48321841	0.60980009	0.61005022	0.34920511	0.34903288	0.60991381	0.60995860	0.34907479	0.34897068	59893	54922	0
59893	54927	-0.00024169	0.04581778	0.48080098	0.04571299	0.48306815	0.60999418	0.61004611	0.34908284	0.34908941	0.60996024	0.60992598	0.34909517	0.34902803	59893	54925	0
59893	54930	0.00052831	0.04557634	0.48528671	0.04543037	0.48297671	0.60986846	0.60984553	0.34894561	0.34898637	0.60987651	0.60996476	0.34917758	0.34901382	59893	54928	0
59893	54933	0.00041325	0.04564422	0.48414480	0.04560243	0.48449000	0.60985621	0.61007134	0.34910388	0.34906468	0.60999179	0.61005646	0.34896402	0.34901488	59893	54931	0
