% File initiated 07/12/2022 14:21:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 760 1620 1620 1670 2020 2060 2400 microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.598581
%% clock_data = False
%% sequence = 14
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	52422	-0.00526794	0.00658751	0.48004167	0.00653038	0.48214885	0.58482799	0.58416043	0.31864937	0.31868142	0.58519982	0.58422822	0.31873688	0.31874995	59920	52420	0
59920	52425	-0.00031173	0.00658456	0.48041809	0.00651140	0.47843560	0.58493202	0.58415673	0.31860097	0.31868446	0.58495322	0.58433357	0.31871774	0.31883664	59920	52423	0
59920	52428	-0.00280437	0.00657140	0.47999323	0.00656170	0.48099029	0.58500228	0.58419412	0.31862612	0.31878093	0.58495380	0.58420604	0.31855915	0.31865981	59920	52427	0
59920	52432	-0.00139006	0.00653689	0.48056038	0.00654508	0.47999465	0.58492939	0.58418648	0.31862373	0.31869481	0.58491608	0.58415156	0.31862521	0.31866696	59920	52430	0
59920	52435	0.00112942	0.00650235	0.48145623	0.00656175	0.48044843	0.58476497	0.58408672	0.31859013	0.31868857	0.58487154	0.58407440	0.31859530	0.31860631	59920	52433	0
59920	52438	-0.00633497	0.00652157	0.47873282	0.00654434	0.48171858	0.58471986	0.58402847	0.31858027	0.31872119	0.58507139	0.58413553	0.31869440	0.31867090	59920	52436	0
59920	52441	-0.00528926	0.00655813	0.48079025	0.00656825	0.48037197	0.58492759	0.58426331	0.31866022	0.31873853	0.58480531	0.58408960	0.31851593	0.31867862	59920	52440	0
59920	52445	-0.00318857	0.00658538	0.48060818	0.00650081	0.47976790	0.58491863	0.58414975	0.31860040	0.31860360	0.58475815	0.58420817	0.31855142	0.31872941	59920	52443	0
59920	52448	-0.00378644	0.00653353	0.47968887	0.00654162	0.47992803	0.58490630	0.58397974	0.31865899	0.31852192	0.58486004	0.58407588	0.31856654	0.31858347	59920	52446	0
59920	52451	-0.00279071	0.00656166	0.48010455	0.00655403	0.47970626	0.58477212	0.58397185	0.31862308	0.31867049	0.58486563	0.58403701	0.31870311	0.31865438	59920	52450	0
59920	52454	-0.00285644	0.00649867	0.48091189	0.00653799	0.48093818	0.58510278	0.58405221	0.31887263	0.31871388	0.58480819	0.58421960	0.31856983	0.31880624	59920	52453	0
59920	52458	0.00070056	0.00649358	0.48190571	0.00656618	0.48048291	0.58476678	0.58401006	0.31855939	0.31863121	0.58477655	0.58409346	0.31859103	0.31865693	59920	52456	0
59920	52461	-0.00058499	0.00653407	0.48044536	0.00651780	0.48095958	0.58473999	0.58385484	0.31855093	0.31860689	0.58485807	0.58398327	0.31861815	0.31868084	59920	52459	0
59920	52464	0.00211501	0.00647729	0.48138676	0.00653031	0.48030676	0.58485478	0.58408574	0.31856654	0.31872834	0.58483909	0.58411565	0.31863203	0.31863483	59920	52463	0
59920	52467	0.00371042	0.00652595	0.48129209	0.00658514	0.48065392	0.58489258	0.58413997	0.31859785	0.31865956	0.58478387	0.58399782	0.31864682	0.31864173	59920	52466	0
59920	52471	0.00131665	0.00652144	0.48082304	0.00644482	0.48178055	0.58497944	0.58406199	0.31874223	0.31876121	0.58483646	0.58423422	0.31863088	0.31890969	59920	52469	0
59920	52474	-0.00107945	0.00650984	0.48078608	0.00654967	0.48174452	0.58478009	0.58396955	0.31872423	0.31878611	0.58494345	0.58422403	0.31871864	0.31878101	59920	52472	0
59920	52477	-0.00214740	0.00653615	0.48028487	0.00650036	0.48071204	0.58498954	0.58429988	0.31877961	0.31890246	0.58502143	0.58413570	0.31877181	0.31878824	59920	52476	0
59920	52481	0.00000076	0.00647572	0.48189615	0.00647833	0.48103688	0.58499102	0.58427605	0.31877805	0.31889326	0.58504526	0.58419223	0.31876384	0.31881914	59920	52479	0
59920	52484	-0.00209621	0.00648195	0.48133903	0.00646529	0.48217782	0.58498034	0.58421803	0.31875513	0.31884675	0.58502751	0.58419955	0.31883804	0.31890000	59920	52482	0
59920	52487	0.00286806	0.00652282	0.48219393	0.00651441	0.48020822	0.58492561	0.58427104	0.31879038	0.31894634	0.58492512	0.58414835	0.31881602	0.31888611	59920	52485	0
59920	52490	0.00021324	0.00653104	0.48019973	0.00650211	0.48126166	0.58501518	0.58435534	0.31890123	0.31894018	0.58510664	0.58440933	0.31889301	0.31900271	59920	52489	0
59920	52494	0.00412552	0.00652300	0.48199035	0.00648494	0.48042544	0.58507845	0.58437884	0.31889835	0.31896812	0.58505462	0.58444072	0.31891421	0.31903270	59920	52492	0
59920	52497	0.00082544	0.00649639	0.48005948	0.00647503	0.48137951	0.58519489	0.58444927	0.31897074	0.31903591	0.58528470	0.58441631	0.31901808	0.31904347	59920	52495	0
59920	52500	0.00015335	0.00651461	0.48034127	0.00650212	0.48061010	0.58513408	0.58439059	0.31895168	0.31904322	0.58515988	0.58434861	0.31899499	0.31904100	59920	52498	0
59920	52503	-0.00043486	0.00652128	0.48058795	0.00651482	0.48082323	0.58513129	0.58442281	0.31900189	0.31907453	0.58516366	0.58430448	0.31895012	0.31901232	59920	52502	0
59920	52507	0.00028998	0.00649608	0.48103253	0.00650666	0.48074259	0.58516498	0.58442437	0.31893106	0.31906335	0.58519218	0.58441673	0.31902703	0.31914922	59920	52505	0
59920	52510	0.00177686	0.00648953	0.48080219	0.00652486	0.48020744	0.58514320	0.58428106	0.31900920	0.31904059	0.58517615	0.58436800	0.31895661	0.31901388	59920	52508	0
59920	52513	0.00443615	0.00646822	0.48122040	0.00646585	0.48015669	0.58507204	0.58438583	0.31893237	0.31902909	0.58508264	0.58434729	0.31893747	0.31892900	59920	52512	0
59920	52516	0.00450377	0.00654459	0.48135064	0.00653370	0.48132360	0.58513277	0.58440226	0.31895349	0.31899384	0.58516046	0.58450342	0.31895012	0.31912046	59920	52515	0
59920	53337	0.00174897	0.00643824	0.48156944	0.00646847	0.48267137	0.58474697	0.58400069	0.31853400	0.31857681	0.58472799	0.58409100	0.31849801	0.31860114	59920	53335	0
59920	53340	-0.00284638	0.00648336	0.47945693	0.00648086	0.48129507	0.58471558	0.58392978	0.31850549	0.31846062	0.58468674	0.58388738	0.31853482	0.31848643	59920	53338	0
59920	53343	0.00139387	0.00649142	0.48157260	0.00642711	0.47987650	0.58468740	0.58393002	0.31854312	0.31859481	0.58471583	0.58392493	0.31858462	0.31862308	59920	53341	0
59920	53346	0.00019981	0.00651101	0.47947246	0.00645964	0.47995009	0.58496054	0.58372821	0.31877074	0.31856408	0.58460293	0.58384966	0.31841411	0.31850261	59920	53345	0
59920	53350	-0.00031669	0.00646968	0.47975640	0.00649964	0.47996300	0.58461879	0.58382690	0.31846481	0.31848897	0.58463563	0.58391342	0.31842603	0.31851264	59920	53348	0
59920	53353	-0.00117803	0.00649378	0.48019950	0.00643620	0.48054404	0.58471805	0.58381030	0.31844682	0.31849661	0.58464492	0.58388031	0.31840121	0.31850631	59920	53351	0
59920	53356	-0.00118293	0.00652707	0.47983017	0.00644981	0.47983213	0.58459643	0.58386724	0.31839875	0.31843236	0.58461197	0.58387497	0.31845134	0.31850196	59920	53354	0
59920	53359	0.00025785	0.00649056	0.47997852	0.00644372	0.47940221	0.58477401	0.58393331	0.31853548	0.31852546	0.58457696	0.58384341	0.31846531	0.31852989	59920	53358	0
59920	53363	0.00472730	0.00647258	0.48143010	0.00648589	0.47964232	0.58464787	0.58395665	0.31842743	0.31847862	0.58482109	0.58395435	0.31848667	0.31852275	59920	53361	0
59920	53366	0.00236305	0.00647059	0.48036147	0.00647257	0.48130717	0.58469233	0.58388360	0.31840466	0.31849415	0.58460835	0.58382706	0.31837779	0.31849177	59920	53364	0
59920	53369	0.00141041	0.00647110	0.48036276	0.00646167	0.48074382	0.58456472	0.58387020	0.31840236	0.31855931	0.58468247	0.58390282	0.31845964	0.31847591	59920	53368	0
59920	53372	-0.00703462	0.00647265	0.48071479	0.00641844	0.48409280	0.58472273	0.58398713	0.31845232	0.31854493	0.58473013	0.58400825	0.31847903	0.31852800	59920	53371	0
59920	53376	-0.00033197	0.00645350	0.48170522	0.00654586	0.47902416	0.58463251	0.58386338	0.31840614	0.31842874	0.58485100	0.58394835	0.31846276	0.31851157	59920	53374	0
59920	53379	-0.00103559	0.00652179	0.47937034	0.00646452	0.47965179	0.58476464	0.58402181	0.31848807	0.31859013	0.58483810	0.58397982	0.31849415	0.31852020	59920	53377	0
59920	53382	-0.00107811	0.00644437	0.48042947	0.00650310	0.48044647	0.58470153	0.58410760	0.31841329	0.31861650	0.58463719	0.58382139	0.31835906	0.31842800	59920	53381	0
59920	53386	-0.00333567	0.00646340	0.47962411	0.00648074	0.48052713	0.58471156	0.58381252	0.31840869	0.31842677	0.58472692	0.58392287	0.31841354	0.31846670	59920	53384	0
59920	53389	0.00116950	0.00646244	0.48111485	0.00647410	0.47931278	0.58469274	0.58392731	0.31841009	0.31845914	0.58460671	0.58390455	0.31840442	0.31847788	59920	53387	0
59920	53392	-0.00039188	0.00646796	0.47997512	0.00646067	0.48059967	0.58464146	0.58391548	0.31846851	0.31848782	0.58456036	0.58391474	0.31838018	0.31850261	59920	53390	0
59920	53395	0.00243605	0.00650694	0.48171657	0.00643933	0.48058540	0.58479940	0.58395640	0.31837525	0.31847443	0.58477762	0.58387932	0.31834731	0.31847410	59920	53394	0
59920	53399	-0.00010586	0.00650423	0.47957765	0.00646756	0.48059442	0.58460301	0.58392682	0.31833301	0.31839982	0.58455149	0.58398763	0.31831083	0.31853943	59920	53397	0
59920	53402	-0.00010964	0.00646710	0.48054095	0.00649903	0.48054246	0.58466981	0.58394087	0.31832422	0.31848569	0.58463966	0.58380438	0.31839826	0.31837344	59920	53400	0
59920	53405	0.00100416	0.00647912	0.48049155	0.00645446	0.48004603	0.58460432	0.58372090	0.31829981	0.31837278	0.58453719	0.58375483	0.31827911	0.31838568	59920	53403	0
59920	53408	-0.00531365	0.00652622	0.47853572	0.00648860	0.48106284	0.58464713	0.58387209	0.31838059	0.31848519	0.58445535	0.58382427	0.31827401	0.31837426	59920	53407	0
59920	53412	0.00070575	0.00651547	0.48237032	0.00649753	0.47996256	0.58452363	0.58381523	0.31832307	0.31835873	0.58456505	0.58379797	0.31831781	0.31838059	59920	53410	0
59920	53415	0.00068832	0.00649224	0.47999585	0.00648037	0.48000282	0.58462495	0.58385656	0.31832874	0.31837895	0.58453719	0.58368162	0.31830055	0.31839653	59920	53413	0
59920	53418	-0.00123290	0.00647178	0.48074495	0.00650265	0.48151344	0.58440613	0.58361588	0.31821041	0.31834747	0.58449290	0.58376847	0.31819537	0.31828289	59920	53417	0
59920	53421	-0.00042793	0.00652783	0.48023911	0.00645173	0.47991712	0.58449347	0.58366264	0.31827870	0.31827623	0.58440399	0.58372213	0.31822717	0.31829743	59920	53420	0
59920	53425	0.00066167	0.00647930	0.48064886	0.00646756	0.48021302	0.58450662	0.58373133	0.31820556	0.31828634	0.58436208	0.58401072	0.31817031	0.31849785	59920	53423	0
59920	53428	0.00352199	0.00643110	0.48089403	0.00649877	0.47974991	0.58437194	0.58364505	0.31811230	0.31823515	0.58451689	0.58365401	0.31819611	0.31821452	59920	53426	0
59920	53431	0.00022302	0.00644121	0.48086765	0.00646584	0.48218723	0.58459561	0.58372386	0.31830244	0.31827434	0.58455346	0.58379017	0.31823161	0.31831304	59920	53430	0
59920	54251	0.00005980	0.00646381	0.48050585	0.00650067	0.48057114	0.58448575	0.58370307	0.31804574	0.31804007	0.58436898	0.58374234	0.31801903	0.31801608	59920	54250	0
59920	54255	0.00073839	0.00651663	0.48033854	0.00645378	0.48006710	0.58439495	0.58376798	0.31800244	0.31801969	0.58464722	0.58366387	0.31813555	0.31803161	59920	54253	0
59920	54258	0.00338625	0.00643186	0.47983643	0.00644323	0.47877729	0.58457910	0.58366428	0.31805420	0.31807179	0.58444146	0.58359296	0.31801640	0.31805437	59920	54256	0
59920	54261	0.00232775	0.00645999	0.47922334	0.00646356	0.47964674	0.58442026	0.58378442	0.31800137	0.31817680	0.58453653	0.58370487	0.31798197	0.31803136	59920	54259	0
59920	54264	-0.00191577	0.00642771	0.47979376	0.00643711	0.48149116	0.58462026	0.58363979	0.31800367	0.31809282	0.58454097	0.58369164	0.31796932	0.31803292	59920	54263	0
