% File initiated 13/01/2023 17:30:28 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV 230mV 260 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59957.729492
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59957	63145	0.00064288	0.04268358	0.48394924	0.04305258	0.48202060	0.57816906	0.57811392	0.31271880	0.31257410	0.57811778	0.57832699	0.31272571	0.31260039	59957	63143	0
59957	63148	0.00001415	0.04289492	0.48057621	0.04295933	0.48246241	0.57828172	0.57830571	0.31267090	0.31265118	0.57797316	0.57821450	0.31297345	0.31265529	59957	63146	0
59957	63151	-0.00005677	0.04287980	0.48124387	0.04281253	0.48145662	0.57803545	0.57821787	0.31290344	0.31257566	0.57809584	0.57818525	0.31286441	0.31254493	59957	63150	0
59957	63155	0.00081800	0.04274309	0.48314566	0.04272954	0.48052134	0.57794909	0.57806593	0.31290533	0.31252759	0.57795434	0.57816840	0.31288233	0.31255561	59957	63153	0
59957	63158	0.00063702	0.04294978	0.48304456	0.04302384	0.48358751	0.57803931	0.57823751	0.31287205	0.31264025	0.57819453	0.57828903	0.31281486	0.31257804	59957	63156	0
59957	63488	0.00095371	0.04296895	0.48247482	0.04290286	0.48152477	0.57774407	0.57801499	0.31291215	0.31264649	0.57768753	0.57780915	0.31283335	0.31245298	59957	63487	0
59957	63491	0.00008776	0.04278503	0.47888339	0.04286799	0.48148122	0.57778236	0.57787710	0.31262718	0.31249472	0.57781663	0.57797308	0.31262192	0.31243745	59957	63490	0
59957	63495	-0.00008786	0.04286041	0.48124608	0.04290607	0.48177294	0.57770060	0.57780044	0.31258388	0.31241617	0.57793610	0.57803750	0.31278298	0.31256473	59957	63493	0
59957	63498	0.00060036	0.04292667	0.48277100	0.04288553	0.48070635	0.57790595	0.57801770	0.31260171	0.31255134	0.57788203	0.57780529	0.31261642	0.31248651	59957	63496	0
59957	63501	0.00113801	0.04277305	0.48239840	0.04281461	0.48078544	0.57767003	0.57790447	0.31275315	0.31251091	0.57782016	0.57784999	0.31251584	0.31251370	59957	63500	0
59957	63832	-0.00054721	0.04265272	0.47969384	0.04290027	0.48474951	0.57757315	0.57774464	0.31212881	0.31199808	0.57764669	0.57786872	0.31223227	0.31207762	59957	63830	0
59957	63835	0.00140256	0.04275491	0.48539420	0.04277712	0.47954490	0.57761185	0.57772451	0.31231666	0.31197277	0.57770750	0.57770085	0.31219110	0.31196225	59957	63833	0
59957	63838	0.00078752	0.04268104	0.48232627	0.04272621	0.48417138	0.57775533	0.57785147	0.31205321	0.31195494	0.57762196	0.57776897	0.31237204	0.31199044	59957	63837	0
59957	63841	0.00078524	0.04269932	0.48238325	0.04276238	0.48239009	0.57776395	0.57767052	0.31212577	0.31195954	0.57771744	0.57775993	0.31222865	0.31202421	59957	63840	0
59957	63845	-0.00046638	0.04266616	0.47967085	0.04277521	0.48342569	0.57767266	0.57785171	0.31206324	0.31197351	0.57747734	0.57768548	0.31220835	0.31193957	59957	63843	0
59957	64175	0.00010564	0.04276974	0.48236169	0.04276025	0.48064563	0.57742122	0.57754086	0.31202758	0.31169355	0.57747381	0.57747077	0.31173726	0.31168369	59957	64173	0
59957	64178	0.00141028	0.04275892	0.48415613	0.04271013	0.48024221	0.57717634	0.57748038	0.31201344	0.31168903	0.57738892	0.57742672	0.31177153	0.31169667	59957	64177	0
59957	64182	0.00024629	0.04281953	0.47926260	0.04278278	0.48275458	0.57728999	0.57757636	0.31171763	0.31182971	0.57728267	0.57744792	0.31201098	0.31167646	59957	64180	0
59957	64185	0.00002189	0.04277730	0.48204951	0.04266805	0.48272269	0.57727298	0.57748054	0.31201476	0.31161820	0.57736920	0.57756132	0.31204146	0.31176676	59957	64183	0
59957	64188	0.00030924	0.04264040	0.48212966	0.04263750	0.48126764	0.57742105	0.57760520	0.31199742	0.31178961	0.57743395	0.57754078	0.31192281	0.31171968	59957	64187	0
59957	64519	0.00066419	0.04281880	0.48197805	0.04269615	0.48091319	0.57702047	0.57712795	0.31202174	0.31163332	0.57721817	0.57720938	0.31171163	0.31164926	59957	64517	0
59957	64522	0.00044966	0.04272342	0.48132570	0.04282028	0.48196927	0.57714989	0.57722672	0.31196529	0.31170423	0.57706681	0.57719245	0.31206003	0.31164515	59957	64520	0
59957	64525	0.00075929	0.04281833	0.48280267	0.04281648	0.48187379	0.57706024	0.57723789	0.31208452	0.31172313	0.57719533	0.57733148	0.31182133	0.31177276	59957	64523	0
59957	64528	0.00036287	0.04280691	0.47998839	0.04267249	0.48117767	0.57723460	0.57732836	0.31204993	0.31175123	0.57725646	0.57745926	0.31195239	0.31179248	59957	64527	0
59957	64532	-0.00016387	0.04268568	0.48088445	0.04252529	0.48246466	0.57715284	0.57731678	0.31200975	0.31173883	0.57709237	0.57739402	0.31210991	0.31182938	59957	64530	0
59957	64862	-0.00001443	0.04260859	0.48319251	0.04263472	0.48274418	0.57745318	0.57769288	0.31220663	0.31189471	0.57751243	0.57774522	0.31216817	0.31193801	59957	64860	0
59957	64865	0.00109484	0.04263628	0.48331552	0.04255219	0.47998771	0.57756888	0.57772246	0.31211213	0.31202947	0.57757101	0.57761095	0.31203547	0.31200958	59957	64864	0
59957	64869	0.00011299	0.04275053	0.47936633	0.04274021	0.48231190	0.57740026	0.57758392	0.31228214	0.31187079	0.57745926	0.57757940	0.31192084	0.31193431	59957	64867	0
59957	64872	0.00132036	0.04268958	0.48286499	0.04266002	0.47924289	0.57737175	0.57760577	0.31230754	0.31194286	0.57757143	0.57754267	0.31221789	0.31197564	59957	64870	0
59957	64875	0.00086174	0.04263402	0.48120532	0.04245954	0.48258118	0.57765327	0.57762730	0.31207737	0.31204130	0.57757069	0.57764349	0.31230967	0.31207984	59957	64873	0
59957	65205	-0.00016212	0.04283519	0.48113379	0.04276916	0.48420538	0.57808828	0.57818434	0.31265520	0.31236103	0.57811425	0.57832527	0.31259177	0.31228798	59957	65204	0
59957	65209	0.00064871	0.04288876	0.48414723	0.04289928	0.48171474	0.57818369	0.57837358	0.31245125	0.31234796	0.57813627	0.57820415	0.31261116	0.31233860	59957	65207	0
59957	65212	0.00073938	0.04278487	0.48248612	0.04269795	0.48221410	0.57823200	0.57828985	0.31243852	0.31238864	0.57811466	0.57819913	0.31264411	0.31237401	59957	65210	0
59957	65215	0.00136176	0.04280275	0.48422334	0.04283459	0.48235620	0.57831902	0.57839906	0.31256999	0.31245002	0.57817818	0.57825468	0.31244575	0.31232997	59957	65214	0
59957	65219	-0.00016709	0.04273611	0.47888587	0.04285658	0.48347241	0.57809453	0.57827753	0.31271659	0.31240959	0.57812329	0.57841525	0.31266950	0.31253375	59957	65217	0
59957	65549	0.00110850	0.04285844	0.48403835	0.04290759	0.48021157	0.57793134	0.57813225	0.31303484	0.31268725	0.57803726	0.57807341	0.31271486	0.31269087	59957	65547	0
59957	65552	0.00121322	0.04300187	0.48047237	0.04293499	0.48015821	0.57796996	0.57808549	0.31296787	0.31276268	0.57802616	0.57817933	0.31273491	0.31270771	59957	65551	0
59957	65555	0.00060284	0.04290844	0.48177881	0.04297842	0.48360997	0.57795804	0.57814950	0.31304001	0.31270952	0.57812280	0.57817711	0.31284387	0.31273253	59957	65554	0
59957	65559	0.00032759	0.04302437	0.48027865	0.04302840	0.48110438	0.57796741	0.57824729	0.31302802	0.31272628	0.57823307	0.57829700	0.31302654	0.31283960	59957	65557	0
59957	65562	0.00031968	0.04299758	0.48101455	0.04280182	0.48103830	0.57806848	0.57815451	0.31299285	0.31273598	0.57804383	0.57811195	0.31300049	0.31268955	59957	65560	0
59957	65892	0.00003048	0.04266624	0.48177160	0.04277870	0.48263918	0.57823044	0.57829708	0.31307740	0.31297444	0.57804325	0.57834499	0.31333386	0.31307839	59957	65891	0
59957	65896	0.00102252	0.04282796	0.48289514	0.04293136	0.47991904	0.57819856	0.57812699	0.31309663	0.31291766	0.57796412	0.57818549	0.31337412	0.31297871	59957	65894	0
59957	65899	0.00103318	0.04277967	0.48156703	0.04282946	0.48153505	0.57821097	0.57817670	0.31305990	0.31297658	0.57813529	0.57825739	0.31320674	0.31304996	59957	65897	0
59957	65902	0.00043172	0.04279545	0.47981318	0.04278075	0.48161755	0.57797661	0.57810620	0.31334134	0.31296310	0.57809601	0.57807645	0.31331151	0.31301002	59957	65901	0
59957	65905	0.00055161	0.04287586	0.48144740	0.04274043	0.48108773	0.57828533	0.57831302	0.31315891	0.31311865	0.57818936	0.57812748	0.31322786	0.31302120	59957	65904	0
59957	66236	-0.00050806	0.04263515	0.47898443	0.04241403	0.48216343	0.57768367	0.57789050	0.31280541	0.31253819	0.57753880	0.57767850	0.31271034	0.31242783	59957	66234	0
59957	66239	0.00028449	0.04249342	0.48252773	0.04250583	0.48015007	0.57756855	0.57764719	0.31278807	0.31243967	0.57774941	0.57787390	0.31254690	0.31244410	59957	66237	0
59957	66242	0.00051980	0.04257594	0.48139549	0.04252727	0.48068958	0.57783322	0.57777916	0.31262020	0.31254805	0.57754686	0.57771120	0.31289095	0.31248807	59957	66241	0
59957	66246	0.00105196	0.04253656	0.48209968	0.04268395	0.48050319	0.57766206	0.57787184	0.31269974	0.31258404	0.57742343	0.57770175	0.31277008	0.31246810	59957	66244	0
59957	66249	0.00087939	0.04256729	0.47973242	0.04242966	0.48025012	0.57765721	0.57771186	0.31272234	0.31260245	0.57796856	0.57804268	0.31278273	0.31273959	59957	66247	0
59957	66579	0.00064665	0.04269953	0.48122884	0.04279453	0.48192709	0.57734948	0.57742656	0.31225396	0.31199553	0.57738457	0.57754291	0.31229677	0.31196529	59957	66578	0
59957	66582	0.00073981	0.04293456	0.48335024	0.04301788	0.48307075	0.57737931	0.57746657	0.31206595	0.31198041	0.57736805	0.57736370	0.31191024	0.31186200	59957	66581	0
59957	66586	0.00057752	0.04289560	0.48200859	0.04286443	0.48249547	0.57713123	0.57734471	0.31220860	0.31174499	0.57729155	0.57725991	0.31211879	0.31178772	59957	66584	0
59957	66589	0.00039390	0.04279307	0.48126611	0.04271603	0.48181696	0.57711915	0.57738794	0.31214919	0.31177646	0.57737890	0.57743461	0.31188394	0.31194664	59957	66587	0
59957	66592	0.00084315	0.04275850	0.48241240	0.04269588	0.48106465	0.57730445	0.57747290	0.31197827	0.31189051	0.57732935	0.57754940	0.31228839	0.31192905	59957	66591	0
59957	66923	0.00065075	0.04274619	0.48211610	0.04264327	0.48269330	0.57818549	0.57825197	0.31344652	0.31299704	0.57813290	0.57826553	0.31344816	0.31304248	59957	66921	0
59957	66926	0.00079885	0.04266724	0.48204580	0.04265097	0.48160150	0.57819404	0.57841418	0.31332696	0.31313698	0.57821787	0.57826660	0.31343649	0.31311693	59957	66924	0
59957	66929	0.00038091	0.04270838	0.48211243	0.04271088	0.48336624	0.57821516	0.57829421	0.31307707	0.31304782	0.57811762	0.57831015	0.31336582	0.31314273	59957	66928	0
59957	66932	0.00111043	0.04278611	0.48263289	0.04268385	0.48044435	0.57826200	0.57826602	0.31338522	0.31304503	0.57823365	0.57831524	0.31322679	0.31303837	59957	66931	0
59957	66936	0.00139578	0.04268435	0.48343557	0.04268122	0.48257951	0.57818434	0.57827621	0.31334544	0.31310452	0.57826430	0.57839955	0.31315941	0.31312720	59957	66934	0
59957	67266	0.00091198	0.04285324	0.48116586	0.04277767	0.48261725	0.57811244	0.57814309	0.31236916	0.31233958	0.57808426	0.57822206	0.31255652	0.31239217	59957	67264	0
59957	67269	0.00098671	0.04283596	0.48081262	0.04268775	0.48058843	0.57792575	0.57807933	0.31253499	0.31237804	0.57798688	0.57803528	0.31236867	0.31232561	59957	67268	0
59957	67273	0.00028098	0.04278350	0.48013239	0.04295344	0.48224960	0.57805574	0.57824597	0.31241395	0.31240064	0.57792509	0.57800735	0.31257147	0.31228781	59957	67271	0
59957	67276	0.00026277	0.04278506	0.48202472	0.04305005	0.48207933	0.57797135	0.57809502	0.31263351	0.31235700	0.57805796	0.57811211	0.31255290	0.31227598	59957	67274	0
