% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = True
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59978	62	-0.00016023	0.03631923	0.48488260	0.03628821	0.48703450	0.53259261	0.53244618	0.28218213	0.28186560	0.53239844	0.53251562	0.28217851	0.28195476	59978	61	0
59978	66	0.00099212	0.03623433	0.48899091	0.03624057	0.48553386	0.53244290	0.53245284	0.28210160	0.28195476	0.53242457	0.53232441	0.28192986	0.28179929	59978	64	0
59978	69	0.00006135	0.03626726	0.48384462	0.03640979	0.48663694	0.53237124	0.53236746	0.28190504	0.28183643	0.53242433	0.53241504	0.28189806	0.28185623	59978	67	0
59978	72	-0.00015377	0.03642569	0.48541865	0.03635495	0.48606401	0.53243871	0.53248711	0.28212765	0.28197267	0.53226122	0.53228160	0.28206018	0.28176839	59978	71	0
59978	75	0.00093501	0.03629182	0.48896116	0.03631390	0.48569481	0.53227872	0.53229491	0.28186782	0.28182945	0.53240189	0.53238250	0.28189864	0.28183446	59978	74	0
59978	406	0.00080999	0.03653886	0.48696368	0.03662011	0.48733874	0.53298367	0.53307644	0.28275478	0.28259471	0.53305549	0.53308063	0.28264410	0.28254533	59978	404	0
59978	409	0.00080240	0.03666482	0.48608686	0.03666284	0.48610964	0.53285655	0.53285639	0.28268222	0.28244902	0.53284439	0.53282721	0.28253012	0.28235370	59978	407	0
59978	412	0.00133322	0.03655719	0.48753557	0.03657135	0.48594309	0.53284151	0.53300561	0.28267811	0.28247573	0.53285688	0.53280223	0.28248526	0.28244310	59978	411	0
59978	416	0.00156308	0.03667163	0.48572362	0.03655919	0.48503405	0.53300898	0.53271563	0.28268888	0.28237983	0.53295195	0.53286633	0.28253768	0.28243587	59978	414	0
59978	419	0.00114668	0.03667140	0.48556919	0.03673007	0.48681838	0.53273379	0.53284948	0.28250588	0.28238830	0.53272031	0.53281300	0.28239405	0.28231689	59978	417	0
59978	749	0.00013821	0.03640487	0.48359185	0.03644451	0.48661725	0.53249138	0.53253460	0.28231253	0.28204728	0.53257758	0.53256007	0.28232042	0.28209503	59978	748	0
59978	753	-0.00066939	0.03658414	0.48569109	0.03651607	0.48811390	0.53252170	0.53245498	0.28215353	0.28201474	0.53250453	0.53246599	0.28213775	0.28203118	59978	751	0
59978	756	0.00056151	0.03659301	0.48686216	0.03649144	0.48316948	0.53257848	0.53267988	0.28204827	0.28211672	0.53255325	0.53250642	0.28218509	0.28202263	59978	754	0
59978	759	0.00050575	0.03653473	0.48478504	0.03674387	0.48495233	0.53250453	0.53258136	0.28226627	0.28211524	0.53254849	0.53240362	0.28224499	0.28204235	59978	757	0
