% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59990	79	0.00080670	0.03659379	0.46955301	0.03653336	0.46823504	0.52831789	0.52841140	0.27987097	0.27962470	0.52820942	0.52831920	0.27993260	0.27971501	59990	77	0
59990	82	-0.00016354	0.03648658	0.46767367	0.03660080	0.47058439	0.52840844	0.52856859	0.27980630	0.27989266	0.52846875	0.52847746	0.27981361	0.27976480	59990	80	0
59990	85	0.00120327	0.03668303	0.47014261	0.03668947	0.46604217	0.52845971	0.52848642	0.27986916	0.27976349	0.52852907	0.52853991	0.27993901	0.27983391	59990	84	0
59990	89	0.00015192	0.03652275	0.46727145	0.03639632	0.47042550	0.52837500	0.52849653	0.28005265	0.27981246	0.52829669	0.52832701	0.27996571	0.27969258	59990	87	0
59990	92	0.00149508	0.03652823	0.47063992	0.03656014	0.46661043	0.52821279	0.52840261	0.27997574	0.27980006	0.52850417	0.52851674	0.27990450	0.27973728	59990	90	0
59990	194	-0.00025426	0.03606849	0.46588524	0.03618695	0.47113326	0.52867961	0.52872603	0.28054683	0.28034872	0.52884847	0.52890246	0.28042809	0.28036186	59990	192	0
59990	197	0.00037497	0.03619057	0.47055562	0.03624802	0.46866792	0.52878487	0.52872201	0.28055538	0.28041659	0.52886868	0.52901823	0.28065497	0.28051298	59990	195	0
59990	200	0.00143115	0.03616810	0.47051066	0.03616745	0.46734213	0.52880097	0.52881576	0.28048463	0.28039613	0.52873499	0.52874329	0.28048463	0.28040566	59990	199	0
59990	204	0.00061565	0.03619994	0.46769786	0.03611297	0.47014435	0.52881009	0.52884485	0.28070616	0.28046712	0.52878939	0.52894034	0.28063270	0.28051930	59990	202	0
59990	207	0.00131850	0.03645201	0.47113419	0.03620171	0.46902565	0.52876556	0.52886564	0.28041223	0.28043409	0.52869612	0.52886244	0.28064938	0.28043122	59990	205	0
