% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59951	67	0.00149573	0.04085954	0.49103237	0.04089455	0.48901426	0.62071296	0.62083104	0.31946460	0.31928941	0.62075996	0.62075380	0.31968868	0.31936451	59951	65	0
59951	70	0.00123306	0.04098113	0.49240300	0.04101024	0.49319100	0.62086629	0.62083909	0.31941472	0.31926139	0.62073539	0.62083474	0.31968605	0.31924898	59951	68	0
59951	73	0.00023923	0.04103384	0.49104547	0.04102228	0.49402696	0.62090533	0.62090319	0.31967216	0.31928579	0.62094740	0.62089900	0.31954192	0.31931365	59951	72	0
59951	76	0.00105885	0.04122390	0.49288734	0.04104650	0.49042848	0.62082044	0.62076588	0.31956394	0.31919146	0.62098084	0.62100952	0.31932030	0.31931784	59951	75	0
59951	80	0.00093339	0.04116066	0.49211612	0.04092251	0.49249252	0.62079628	0.62093754	0.31958333	0.31928678	0.62095290	0.62111429	0.31964085	0.31925958	59951	78	0
59951	182	0.00125620	0.04068008	0.49400346	0.04060367	0.49303503	0.62231440	0.62238343	0.31944241	0.31938029	0.62237694	0.62243692	0.31966592	0.31938144	59951	180	0
59951	185	0.00079970	0.04065920	0.49321188	0.04078985	0.49458136	0.62258968	0.62250093	0.31962779	0.31945794	0.62238918	0.62263643	0.31994555	0.31955786	59951	183	0
59951	188	0.00141361	0.04075658	0.49355693	0.04071218	0.49171522	0.62242566	0.62241966	0.31963650	0.31938752	0.62245681	0.62245960	0.31977603	0.31953756	59951	186	0
59951	191	0.00134429	0.04065687	0.49402263	0.04061291	0.49423059	0.62240783	0.62242665	0.31962294	0.31946780	0.62256955	0.62248622	0.31965096	0.31949804	59951	190	0
59951	195	0.00118102	0.04064878	0.49397964	0.04073670	0.49446944	0.62257209	0.62260603	0.31962532	0.31951809	0.62246584	0.62258812	0.31964661	0.31943879	59951	193	0
59951	296	0.00030425	0.04081500	0.49288067	0.04070587	0.49551096	0.62264662	0.62268072	0.31944118	0.31939171	0.62260693	0.62266273	0.31960379	0.31935342	59951	295	0
