% File initiated 30/01/2023 14:26:31 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59974.601759
%% clock_data = True
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59974	52109	0.00024814	0.03666483	0.48770618	0.03662574	0.48696175	0.53075337	0.53074844	0.28055587	0.28038265	0.53070078	0.53077358	0.28064774	0.28047887	59974	52107	0
59974	52112	0.00052372	0.03667665	0.48557869	0.03672030	0.48475197	0.53063825	0.53091393	0.28065850	0.28056253	0.53069692	0.53070834	0.28067255	0.28037657	59974	52110	0
59974	52115	0.00098588	0.03672369	0.48761723	0.03666872	0.48623072	0.53068254	0.53071919	0.28057132	0.28036671	0.53081541	0.53078065	0.28059194	0.28041363	59974	52114	0
59974	52118	0.00049933	0.03662463	0.48709454	0.03666645	0.48855420	0.53085280	0.53081648	0.28056737	0.28051840	0.53083784	0.53077276	0.28054880	0.28043812	59974	52117	0
59974	52122	-0.00023817	0.03660966	0.48606217	0.03657947	0.48827467	0.53080259	0.53067416	0.28065579	0.28033639	0.53076191	0.53080012	0.28073722	0.28045455	59974	52120	0
59974	52452	-0.00047202	0.03670759	0.48699969	0.03667373	0.48770124	0.52973288	0.52964126	0.27911565	0.27897760	0.52970560	0.52971472	0.27900685	0.27899823	59974	52450	0
59974	52455	0.00126283	0.03670902	0.48828977	0.03667169	0.48308522	0.52979204	0.52970198	0.27917695	0.27899149	0.52969919	0.52972943	0.27922962	0.27896380	59974	52454	0
59974	52459	0.00087852	0.03662353	0.48575984	0.03664836	0.48691276	0.52964126	0.52971275	0.27909683	0.27897645	0.52955736	0.52959689	0.27917268	0.27892780	59974	52457	0
59974	52462	0.00058269	0.03671267	0.48440120	0.03677463	0.48528869	0.52965482	0.52976517	0.27927087	0.27899872	0.52980215	0.52966156	0.27907834	0.27899543	59974	52460	0
59974	52465	0.00038544	0.03672822	0.48692131	0.03671282	0.48751307	0.52980125	0.52986657	0.27908262	0.27906635	0.52959960	0.52967963	0.27925592	0.27894588	59974	52463	0
59974	52795	0.00099196	0.03694781	0.48768963	0.03693692	0.48587007	0.53003199	0.52998087	0.27940547	0.27919067	0.53007685	0.53005261	0.27924819	0.27920571	59974	52794	0
59974	52799	0.00108000	0.03694985	0.48552493	0.03688492	0.48526081	0.53009805	0.53004538	0.27937145	0.27918796	0.53008129	0.52993954	0.27930571	0.27915682	59974	52797	0
59974	52802	0.00076475	0.03697483	0.48663522	0.03697351	0.48758098	0.52997011	0.53005384	0.27934811	0.27913323	0.53014398	0.53006674	0.27926002	0.27925041	59974	52800	0
