% File initiated 13/01/2023 17:30:28 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV 230mV 260 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59957.729492
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59957	63259	0.00024982	0.04263873	0.48205080	0.04262423	0.48130133	0.57833579	0.57858896	0.31319145	0.31290862	0.57850185	0.57854105	0.31308562	0.31294075	59957	63257	0
59957	63262	0.00045502	0.04257989	0.48316605	0.04265362	0.48255047	0.57859783	0.57859389	0.31314264	0.31294264	0.57854960	0.57844220	0.31293779	0.31295998	59957	63261	0
59957	63266	0.00016384	0.04255891	0.48177412	0.04247547	0.48264765	0.57844417	0.57858386	0.31299194	0.31292859	0.57851270	0.57847268	0.31294206	0.31288068	59957	63264	0
59957	63269	0.00031679	0.04263028	0.48185059	0.04261656	0.48139175	0.57856094	0.57846972	0.31293319	0.31288627	0.57861574	0.57867409	0.31306401	0.31303081	59957	63267	0
59957	63272	0.00064580	0.04270708	0.48235005	0.04265871	0.48136302	0.57833357	0.57862437	0.31321118	0.31301939	0.57866447	0.57870827	0.31306343	0.31304338	59957	63270	0
59957	63602	0.00016757	0.04286392	0.48065334	0.04287066	0.48208802	0.57764785	0.57780159	0.31236785	0.31223662	0.57750191	0.57765171	0.31259300	0.31221583	59957	63601	0
59957	63606	0.00096279	0.04266879	0.48165190	0.04266841	0.47926626	0.57751078	0.57768318	0.31251913	0.31217639	0.57764579	0.57767718	0.31257451	0.31220178	59957	63604	0
59957	63609	-0.00009411	0.04289130	0.47984557	0.04282014	0.48301625	0.57759764	0.57778943	0.31261905	0.31227048	0.57767776	0.57781153	0.31261929	0.31229225	59957	63607	0
59957	63612	0.00100937	0.04300264	0.48311249	0.04292470	0.47980206	0.57786281	0.57784218	0.31255265	0.31229513	0.57774489	0.57790365	0.31239398	0.31228453	59957	63611	0
59957	63616	0.00072470	0.04287180	0.48150272	0.04294850	0.48235674	0.57768375	0.57775927	0.31265389	0.31222438	0.57793660	0.57791268	0.31236391	0.31229225	59957	63614	0
59957	63946	0.00017768	0.04269429	0.48132293	0.04265750	0.48296398	0.57736435	0.57734685	0.31230532	0.31199331	0.57733050	0.57730889	0.31217343	0.31206521	59957	63944	0
