% File initiated 02/11/2022 09:24:04 UTC
% Raw fountain data
%
% File notes: m-w leak  + FSK test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59885.391716
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59885	34434	-0.00004932	0.00698580	0.43712422	0.00697731	0.43720314	0.65946728	0.65887318	0.35688651	0.35696737	0.65942003	0.65871549	0.35684707	0.35692940	59885	34433	0
59885	34438	0.00141203	0.00702882	0.43954675	0.00697378	0.43720858	0.65944649	0.65889076	0.35683219	0.35694189	0.65955364	0.65893538	0.35689144	0.35698799	59885	34436	0
59885	34441	0.00078688	0.00710668	0.43725115	0.00690442	0.43825139	0.65949193	0.65882806	0.35694222	0.35693622	0.65929020	0.65858689	0.35680163	0.35686325	59885	34439	0
59885	34444	0.00057919	0.00695236	0.43804416	0.00696060	0.43837646	0.65934410	0.65872962	0.35683827	0.35698125	0.65941904	0.65882174	0.35694625	0.35704280	59885	34443	0
59885	34447	0.00057641	0.00692416	0.43754994	0.00693092	0.43755439	0.65930384	0.65865320	0.35691116	0.35702497	0.65929028	0.65866865	0.35694354	0.35700747	59885	34446	0
59885	34451	0.00062211	0.00694497	0.43819805	0.00699100	0.43812493	0.65933276	0.65873965	0.35691741	0.35698914	0.65947327	0.65888024	0.35695652	0.35701182	59885	34449	0
59885	34454	0.00068263	0.00691790	0.43813391	0.00695653	0.43803707	0.65952217	0.65878410	0.35700607	0.35698947	0.65951214	0.65869799	0.35701396	0.35703253	59885	34452	0
59885	34457	0.00009831	0.00698984	0.43770882	0.00696344	0.43864373	0.65941740	0.65889051	0.35696490	0.35709802	0.65948560	0.65874474	0.35694329	0.35709868	59885	34456	0
59885	34461	-0.00009277	0.00695429	0.43651984	0.00691396	0.43682557	0.65931509	0.65873480	0.35693614	0.35694707	0.65935552	0.65874532	0.35697706	0.35698216	59885	34459	0
59885	34464	-0.00062259	0.00695388	0.43840153	0.00695369	0.43924924	0.65934763	0.65868336	0.35690155	0.35690763	0.65935429	0.65866692	0.35684485	0.35701305	59885	34462	0
59885	34467	0.00026992	0.00695154	0.43865624	0.00697059	0.43722823	0.65946366	0.65894031	0.35693721	0.35700697	0.65938149	0.65879026	0.35692340	0.35696153	59885	34465	0
59885	34470	0.00077867	0.00696513	0.43721654	0.00692883	0.43640254	0.65940039	0.65874326	0.35694181	0.35705143	0.65937524	0.65868188	0.35697262	0.35698060	59885	34469	0
59885	34474	0.00087924	0.00694223	0.43796837	0.00692815	0.43780746	0.65918206	0.65861105	0.35688684	0.35695208	0.65922750	0.65866257	0.35687747	0.35697895	59885	34472	0
59885	34477	-0.00110847	0.00687999	0.43567300	0.00691323	0.43885333	0.65929767	0.65868057	0.35689333	0.35703088	0.65924640	0.65865411	0.35685586	0.35688314	59885	34475	0
