% File initiated 31/01/2023 17:34:50 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.732534
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	63310	0.00105343	0.00516102	0.47613394	0.00516123	0.47297366	0.53115239	0.53055673	0.28071208	0.28068628	0.53122964	0.53070103	0.28072194	0.28075612	59975	63308	0
59975	63313	-0.00009908	0.00514369	0.47387641	0.00510551	0.47733393	0.53115626	0.53053915	0.28067699	0.28064305	0.53118789	0.53051540	0.28074708	0.28066606	59975	63311	0
59975	63316	0.00009869	0.00515237	0.47507415	0.00514297	0.47448085	0.53105576	0.53044046	0.28051232	0.28051199	0.53108846	0.53050406	0.28058751	0.28049736	59975	63315	0
59975	63319	0.00080252	0.00516285	0.47692485	0.00516284	0.47481336	0.53098501	0.53050628	0.28054519	0.28058069	0.53099282	0.53036379	0.28063114	0.28053516	59975	63318	0
59975	63323	-0.00017752	0.00517151	0.47269498	0.00518769	0.47563509	0.53098337	0.53036199	0.28051396	0.28047945	0.53097688	0.53037045	0.28054535	0.28045496	59975	63321	0
59975	63326	0.00056750	0.00518615	0.47584014	0.00517873	0.47360510	0.53107277	0.53046552	0.28048422	0.28047764	0.53100999	0.53037144	0.28046992	0.28055316	59975	63324	0
59975	63329	0.00017071	0.00518223	0.47493202	0.00519101	0.47612239	0.53093924	0.53046289	0.28054354	0.28050369	0.53089758	0.53048434	0.28055875	0.28063886	59975	63328	0
59975	63332	0.00110245	0.00516374	0.47547177	0.00518192	0.47267654	0.53120581	0.53049428	0.28069655	0.28051133	0.53105798	0.53041129	0.28054486	0.28059507	59975	63331	0
59975	63336	0.00047810	0.00516026	0.47381508	0.00515534	0.47568813	0.53098928	0.53044547	0.28053870	0.28057428	0.53092667	0.53046988	0.28054675	0.28052210	59975	63334	0
59975	63339	-0.00042695	0.00515628	0.47418084	0.00515847	0.47689598	0.53097466	0.53042394	0.28055554	0.28058389	0.53098098	0.53037176	0.28053385	0.28050065	59975	63337	0
59975	63342	0.00095265	0.00515405	0.47721226	0.00515576	0.47307346	0.53097006	0.53042140	0.28054494	0.28053073	0.53105519	0.53045952	0.28053114	0.28051881	59975	63341	0
59975	63346	0.00107991	0.00514703	0.47411179	0.00515900	0.47373001	0.53103522	0.53034670	0.28056211	0.28054543	0.53102182	0.53047325	0.28047904	0.28053639	59975	63344	0
59975	63349	0.00118363	0.00515847	0.47563725	0.00517847	0.47532608	0.53096644	0.53032756	0.28044642	0.28043294	0.53102396	0.53057686	0.28053097	0.28055291	59975	63347	0
59975	63352	0.00115993	0.00518206	0.47546051	0.00517280	0.47553161	0.53086430	0.53039592	0.28045924	0.28046145	0.53094351	0.53050069	0.28054650	0.28045118	59975	63350	0
59975	63355	-0.00013797	0.00518086	0.47489842	0.00517023	0.47879215	0.53088476	0.53030364	0.28036646	0.28040681	0.53091401	0.53031498	0.28047312	0.28048175	59975	63354	0
59975	63359	0.00050316	0.00514037	0.47514191	0.00519228	0.47321853	0.53096603	0.53026667	0.28049054	0.28040845	0.53095313	0.53038031	0.28039251	0.28042949	59975	63357	0
59975	63362	-0.00007489	0.00516239	0.47364060	0.00516641	0.47537475	0.53093784	0.53027546	0.28045176	0.28039711	0.53089577	0.53034662	0.28037394	0.28040788	59975	63360	0
