% File initiated 02/05/2023 20:52:45 UTC
% Raw fountain data
%
% File notes: Collional shift map 3ms OP 350 mV RF 450 350 350 ms MOT 380 ms RF
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60066.869977
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60066	75450	0.00005509	0.06263137	0.48047795	0.06236229	0.48212693	0.68063351	0.68092801	0.34987916	0.35004425	0.68057780	0.68039571	0.34982510	0.34972148	60066	75448	0
60066	75453	0.00086683	0.06230887	0.48268110	0.06235547	0.48024591	0.68019044	0.68072226	0.34967867	0.34988730	0.68035553	0.68045561	0.34985205	0.34987210	60066	75451	0
60066	75456	0.00155207	0.06245082	0.48066977	0.06244531	0.47861406	0.68058511	0.68079276	0.34990801	0.34989790	0.68066055	0.68081150	0.34999190	0.34990332	60066	75455	0
60066	75460	0.00024147	0.06236018	0.47860115	0.06259511	0.48253293	0.68070878	0.68070977	0.34996972	0.34995813	0.68057320	0.68086647	0.34994342	0.34994334	60066	75458	0
60066	75463	0.00204610	0.06159868	0.48254082	0.06241144	0.47712693	0.68073647	0.68075587	0.35009971	0.34988434	0.68054148	0.68099918	0.34998106	0.35010275	60066	75461	0
60066	75908	0.00127563	0.06264388	0.47974838	0.06214398	0.48205980	0.68021164	0.68043096	0.35056949	0.35053719	0.68067591	0.68072595	0.35048378	0.35046965	60066	75906	0
60066	75911	0.00149347	0.06246924	0.48053620	0.06249192	0.47988268	0.68094626	0.68110896	0.35076760	0.35055273	0.68064313	0.68078758	0.35067023	0.35048395	60066	75909	0
60066	75914	0.00100010	0.06235919	0.47926365	0.06253422	0.48074378	0.68068166	0.68070862	0.35075273	0.35060047	0.68085694	0.68100411	0.35077319	0.35069924	60066	75912	0
60066	75917	0.00113049	0.06241996	0.48131622	0.06271199	0.48092504	0.68113287	0.68125604	0.35086966	0.35079480	0.68123131	0.68106516	0.35076292	0.35074213	60066	75916	0
60066	75921	0.00055641	0.06237272	0.47939124	0.06255805	0.48111346	0.68111274	0.68099581	0.35084271	0.35065059	0.68091355	0.68113772	0.35064804	0.35067327	60066	75919	0
60066	76365	0.00033937	0.06267816	0.47906001	0.06267507	0.47971116	0.68129121	0.68147232	0.35117706	0.35100327	0.68152852	0.68144997	0.35105241	0.35117953	60066	76364	0
60066	76368	0.00103930	0.06247759	0.48035475	0.06218580	0.47825493	0.68128842	0.68136278	0.35100689	0.35110303	0.68140182	0.68143838	0.35106375	0.35108446	60066	76367	0
60066	76372	0.00221587	0.06259389	0.48265029	0.06262711	0.47912059	0.68145071	0.68164948	0.35113269	0.35107238	0.68157799	0.68163444	0.35116310	0.35099645	60066	76370	0
60066	76375	0.00070751	0.06258039	0.47904547	0.06261191	0.48357055	0.68144824	0.68169985	0.35113844	0.35115110	0.68150609	0.68161965	0.35116326	0.35120278	60066	76373	0
60066	76378	0.00069995	0.06277993	0.48049962	0.06234277	0.48052231	0.68139927	0.68160010	0.35120698	0.35108101	0.68154134	0.68142474	0.35131191	0.35122489	60066	76377	0
60066	76823	0.00066664	0.06258019	0.47943128	0.06231071	0.47953120	0.68144413	0.68145408	0.35119991	0.35119268	0.68143099	0.68152310	0.35115184	0.35127436	60066	76821	0
60066	76826	0.00038375	0.06236603	0.47944055	0.06227788	0.48028922	0.68137445	0.68153033	0.35119087	0.35106605	0.68150116	0.68146517	0.35111067	0.35114781	60066	76825	0
60066	76829	0.00051428	0.06254658	0.48132451	0.06213644	0.48093292	0.68148333	0.68132055	0.35109095	0.35093540	0.68126007	0.68144849	0.35106761	0.35099834	60066	76828	0
60066	76833	0.00089798	0.06237441	0.48017310	0.06212895	0.47902201	0.68125152	0.68139820	0.35102464	0.35110344	0.68127429	0.68130124	0.35109382	0.35087237	60066	76831	0
60066	76836	0.00121824	0.06263328	0.48151430	0.06228078	0.48055353	0.68154134	0.68144323	0.35106909	0.35103294	0.68133312	0.68139072	0.35100393	0.35094813	60066	76834	0
60066	77281	0.00115519	0.06227943	0.48215550	0.06245149	0.48234463	0.68063598	0.68089079	0.35019306	0.35029890	0.68055446	0.68073943	0.35022363	0.35017400	60066	77279	0
60066	77284	0.00107840	0.06222283	0.47967431	0.06249806	0.47990469	0.68051132	0.68076507	0.35024080	0.35019191	0.68056564	0.68067756	0.35007449	0.34999347	60066	77282	0
60066	77287	0.00214094	0.06224075	0.48162276	0.06260329	0.47843515	0.68052735	0.68039867	0.35018871	0.35006972	0.68041132	0.68067254	0.35003767	0.35018484	60066	77286	0
60066	77290	0.00073075	0.06158575	0.47864639	0.06242551	0.48287695	0.68052266	0.68060656	0.35015058	0.35010045	0.68034969	0.68042636	0.35012486	0.34996216	60066	77289	0
60066	77294	0.00132602	0.06232911	0.48204284	0.06246743	0.48025705	0.68056934	0.68044008	0.35020267	0.35007358	0.68060664	0.68063655	0.35008755	0.35004638	60066	77292	0
60066	77738	0.00261642	0.06260703	0.48282535	0.06221870	0.47895414	0.68066063	0.68076753	0.35022634	0.35013850	0.68054304	0.68070328	0.35010267	0.35002305	60066	77737	0
60066	77742	0.00136551	0.06215130	0.47872454	0.06250992	0.48247726	0.68054419	0.68058593	0.35010957	0.35020021	0.68055019	0.68054542	0.35019824	0.35010300	60066	77740	0
60066	77745	0.00060901	0.06233171	0.47992153	0.06229477	0.48219105	0.68056843	0.68051979	0.35012026	0.35006643	0.68071445	0.68040105	0.35014959	0.34997777	60066	77743	0
60066	77748	0.00177084	0.06246981	0.48218978	0.06236783	0.47870428	0.68023104	0.68040836	0.35016512	0.35001524	0.68026982	0.68030902	0.35018369	0.35014491	60066	77747	0
60066	77751	0.00124513	0.06243968	0.47990204	0.06231848	0.48147918	0.68017335	0.68030614	0.35006323	0.34998969	0.68109967	0.68094806	0.35073441	0.35046661	60066	77750	0
60066	78196	0.00105100	0.06263819	0.48097926	0.06257486	0.48156165	0.68162483	0.68169862	0.35125480	0.35110977	0.68165038	0.68162417	0.35132202	0.35095939	60066	78194	0
60066	78199	0.00176229	0.06273813	0.48113928	0.06263040	0.47900539	0.68168851	0.68176830	0.35101519	0.35105841	0.68138135	0.68120863	0.35103992	0.35090919	60066	78198	0
